-0.985	-0.171	-0.064	1503	4031
-0.978	-0.170	-0.062	1501	4037
-0.982	-0.174	-0.064	1500	4043
-0.976	-0.177	-0.061	1499	4049
-0.975	-0.179	-0.061	1500	4056
-0.978	-0.179	-0.056	1501	4062
-0.981	-0.187	-0.060	1502	4067
-0.982	-0.183	-0.062	1499	4073
-0.988	-0.178	-0.058	1500	4079
-0.989	-0.185	-0.059	1502	4085
-0.984	-0.178	-0.066	1502	4091
-0.984	-0.173	-0.065	1500	4097
-0.979	-0.178	-0.065	1499	4103
-0.976	-0.178	-0.063	1499	4109
-0.981	-0.180	-0.060	1499	4115
-0.986	-0.187	-0.060	1499	4121
-0.984	-0.187	-0.063	1498	4126
-0.990	-0.185	-0.060	1500	4132
-0.987	-0.175	-0.059	1501	4139
-0.985	-0.178	-0.066	1499	4145
-0.980	-0.168	-0.072	1497	4151
-0.975	-0.167	-0.060	1496	4156
-0.977	-0.173	-0.067	1496	4162
-0.982	-0.172	-0.063	1496	4168
-0.981	-0.183	-0.066	1497	4174
-0.979	-0.178	-0.065	1498	4180
-0.980	-0.182	-0.059	1497	4187
-0.981	-0.180	-0.065	1496	4192
-0.979	-0.166	-0.064	1495	4198
-0.980	-0.168	-0.068	1495	4204
-0.981	-0.172	-0.065	1496	4210
-0.979	-0.171	-0.066	1495	4216
-0.972	-0.173	-0.063	1494	4221
-0.978	-0.172	-0.065	1493	4228
-0.976	-0.176	-0.067	1494	4234
-0.977	-0.170	-0.066	1494	4240
-0.978	-0.174	-0.069	1495	4246
-0.981	-0.172	-0.068	1492	4251
-0.979	-0.176	-0.069	1489	4257
-0.983	-0.173	-0.066	1489	4263
-0.985	-0.180	-0.068	1489	4270
-0.991	-0.172	-0.067	1488	4276
-0.986	-0.176	-0.066	1489	4282
-0.982	-0.169	-0.069	1491	4287
-0.976	-0.171	-0.066	1492	4293
-0.975	-0.164	-0.073	1490	4299
-0.976	-0.164	-0.065	1487	4305
-0.976	-0.164	-0.076	1486	4312
-0.980	-0.171	-0.069	1487	4317
-0.983	-0.164	-0.071	1488	4323
-0.990	-0.165	-0.070	1487	4329
-0.986	-0.160	-0.074	1488	4335
-0.979	-0.150	-0.043	1488	4341
-0.979	-0.154	-0.067	1487	4346
-0.982	-0.156	-0.068	1486	4353
-0.979	-0.146	-0.074	1486	4359
-0.978	-0.150	-0.068	1486	4365
-0.988	-0.148	-0.069	1485	4371
-0.982	-0.143	-0.068	1486	4376
-0.986	-0.148	-0.059	1487	4382
-0.989	-0.146	-0.063	1488	4388
-0.988	-0.142	-0.067	1487	4395
-0.988	-0.148	-0.068	1486	4401
-0.992	-0.141	-0.073	1483	4407
-0.979	-0.110	-0.086	1479	4412
-0.972	-0.155	-0.064	1480	4418
-0.977	-0.166	-0.078	1483	4424
-0.987	-0.163	-0.076	1484	4430
-0.982	-0.169	-0.088	1482	4436
-0.983	-0.165	-0.071	1483	4442
-0.981	-0.161	-0.070	1484	4448
-0.987	-0.152	-0.069	1484	4454
-0.979	-0.145	-0.081	1481	4460
-0.980	-0.133	-0.077	1482	4466
-0.975	-0.127	-0.081	1485	4471
-0.983	-0.130	-0.088	1485	4477
-0.980	-0.126	-0.085	1486	4484
-0.985	-0.124	-0.076	1487	4490
-0.987	-0.124	-0.084	1487	4496
-0.993	-0.117	-0.085	1487	4501
-0.982	-0.104	-0.086	1487	4507
-0.986	-0.104	-0.088	1486	4513
-0.989	-0.104	-0.089	1483	4519
-0.993	-0.104	-0.096	1482	4526
-0.982	-0.101	-0.097	1486	4532
-0.985	-0.108	-0.097	1487	4537
-0.981	-0.110	-0.107	1485	4543
-0.988	-0.108	-0.117	1488	4549
-0.995	-0.128	-0.110	1492	4555
-0.992	-0.127	-0.114	1493	4561
-0.987	-0.138	-0.102	1490	4567
-0.985	-0.139	-0.090	1490	4573
-0.983	-0.144	-0.074	1493	4579
-0.975	-0.122	-0.091	1495	4585
-0.975	-0.163	-0.068	1497	4591
-0.973	-0.165	-0.070	1499	4596
-0.972	-0.168	-0.067	1500	4602
-0.974	-0.178	-0.077	1500	4609
-0.968	-0.177	-0.091	1500	4615
-0.960	-0.177	-0.086	1497	4621
-0.967	-0.175	-0.084	1496	4627
-0.972	-0.180	-0.084	1497	4632
-0.976	-0.184	-0.084	1498	4638
-0.983	-0.182	-0.082	1497	4644
-0.979	-0.173	-0.081	1497	4651
-0.980	-0.171	-0.090	1497	4657
-0.977	-0.164	-0.100	1498	4662
-0.980	-0.152	-0.101	1501	4668
-0.972	-0.146	-0.098	1504	4674
-0.969	-0.141	-0.092	1506	4680
-0.973	-0.140	-0.086	1508	4686
-0.975	-0.144	-0.087	1508	4691
-0.980	-0.134	-0.070	1507	4698
-0.981	-0.143	-0.078	1507	4704
-0.984	-0.141	-0.084	1509	4710
-0.979	-0.153	-0.083	1507	4716
-0.985	-0.148	-0.080	1505	4722
-0.980	-0.156	-0.073	1505	4727
-0.985	-0.157	-0.072	1506	4733
-0.983	-0.159	-0.070	1507	4740
-0.986	-0.160	-0.075	1505	4746
-0.983	-0.154	-0.068	1503	4752
-0.985	-0.149	-0.074	1502	4757
-0.984	-0.141	-0.071	1502	4763
-0.984	-0.141	-0.072	1503	4769
-0.990	-0.146	-0.069	1504	4775
-0.991	-0.146	-0.076	1504	4782
-0.984	-0.146	-0.075	1503	4787
-0.984	-0.138	-0.080	1502	4793
-0.979	-0.142	-0.077	1502	4799
-0.983	-0.140	-0.079	1499	4805
-0.975	-0.148	-0.082	1499	4811
-0.980	-0.147	-0.077	1502	4816
-0.981	-0.150	-0.070	1502	4823
-0.980	-0.150	-0.076	1501	4829
-0.980	-0.152	-0.070	1501	4835
-0.979	-0.149	-0.075	1500	4841
-0.980	-0.148	-0.077	1498	4846
-0.982	-0.142	-0.073	1496	4852
-0.988	-0.146	-0.074	1499	4858
-0.987	-0.153	-0.068	1500	4865
-0.994	-0.150	-0.078	1499	4871
-0.989	-0.146	-0.068	1497	4877
-0.987	-0.144	-0.071	1498	4882
-0.987	-0.142	-0.069	1499	4888
-0.978	-0.134	-0.080	1499	4894
-0.973	-0.133	-0.088	1499	4900
-0.974	-0.136	-0.086	1498	4907
-0.981	-0.138	-0.085	1498	4912
-0.986	-0.144	-0.075	1498	4918
-0.989	-0.144	-0.070	1499	4924
-0.992	-0.138	-0.063	1498	4930
-0.989	-0.135	-0.058	1495	4936
-0.983	-0.139	-0.069	1494	4941
-0.981	-0.138	-0.077	1493	4947
-0.979	-0.135	-0.079	1493	4954
-0.981	-0.139	-0.091	1496	4960
-0.991	-0.141	-0.079	1497	4966
-0.988	-0.148	-0.066	1498	4972
-0.991	-0.138	-0.059	1498	4977
-0.992	-0.137	-0.071	1498	4983
-0.983	-0.129	-0.064	1497	4989
-0.986	-0.125	-0.070	1496	4996
-0.989	-0.132	-0.071	1494	5002
-0.982	-0.126	-0.077	1495	5007
-0.981	-0.136	-0.070	1496	5013
-0.987	-0.145	-0.076	1494	5019
-0.985	-0.138	-0.074	1495	5025
-0.985	-0.141	-0.076	1494	5031
-0.979	-0.138	-0.068	1493	5037
-0.985	-0.139	-0.080	1493	5043
-0.981	-0.142	-0.084	1495	5049
-0.990	-0.143	-0.084	1495	5055
-0.989	-0.137	-0.084	1495	5061
-0.989	-0.144	-0.084	1495	5067
-0.987	-0.140	-0.079	1497	5072
-0.987	-0.140	-0.073	1496	5079
-0.981	-0.135	-0.070	1497	5085
-0.980	-0.131	-0.075	1497	5091
-0.973	-0.131	-0.070	1497	5097
-0.983	-0.131	-0.064	1497	5102
-0.982	-0.133	-0.069	1498	5108
-0.979	-0.132	-0.072	1497	5114
-0.985	-0.145	-0.071	1499	5121
-0.988	-0.150	-0.075	1500	5127
-0.986	-0.149	-0.082	1501	5132
-0.985	-0.155	-0.083	1502	5138
-0.982	-0.162	-0.077	1500	5144
-0.978	-0.160	-0.067	1500	5150
-0.977	-0.149	-0.076	1501	5156
-0.981	-0.147	-0.074	1500	5163
-0.974	-0.152	-0.068	1499	5168
-0.978	-0.153	-0.068	1499	5174
-0.978	-0.152	-0.069	1496	5180
-0.984	-0.164	-0.066	1496	5186
-0.985	-0.158	-0.064	1498	5192
-0.992	-0.163	-0.065	1499	5197
-0.996	-0.144	-0.070	1499	5203
-0.993	-0.139	-0.071	1499	5210
-0.983	-0.136	-0.084	1498	5216
-0.981	-0.137	-0.074	1497	5222
-0.979	-0.143	-0.076	1498	5227
-0.979	-0.141	-0.075	1500	5233
-0.984	-0.151	-0.077	1501	5239
-0.987	-0.149	-0.070	1502	5245
-0.977	-0.144	-0.069	1498	5252
-1.030	-0.443	0.232	1479	5258
-0.874	0.443	-0.073	1467	5263
-0.841	0.500	-1.371	1461	5269
-0.750	-0.093	-0.531	1458	5275
-1.688	-0.095	-0.742	1456	5281
-1.205	-0.144	0.387	1454	5287
-1.163	-0.122	0.466	1453	5293
-0.993	-0.137	0.394	1452	5299
-0.967	-0.150	0.033	1454	5305
-0.961	-0.145	-0.107	1458	5311
-0.912	-0.215	-0.307	1462	5317
-0.809	-0.206	-0.224	1473	5323
-0.843	-0.112	-0.143	1486	5328
-0.957	-0.110	-0.002	1495	5335
-1.003	-0.103	0.054	1502	5341
-1.035	-0.133	0.045	1507	5347
-1.052	-0.160	-0.020	1510	5353
-1.062	-0.166	-0.114	1514	5358
-1.021	-0.147	-0.144	1516	5364
-0.975	-0.134	-0.130	1515	5370
-0.962	-0.114	-0.101	1518	5377
-0.951	-0.139	-0.068	1521	5383
-0.959	-0.152	-0.055	1525	5388
-0.969	-0.148	-0.063	1526	5394
-0.991	-0.138	-0.074	1528	5400
-0.999	-0.133	-0.080	1529	5406
-1.009	-0.131	-0.077	1527	5412
-0.995	-0.132	-0.066	1526	5419
-0.989	-0.133	-0.063	1527	5424
-0.988	-0.129	-0.070	1525	5430
-0.987	-0.133	-0.078	1523	5436
-0.981	-0.146	-0.081	1523	5442
-0.979	-0.152	-0.086	1523	5448
-0.975	-0.152	-0.083	1522	5453
-0.976	-0.151	-0.095	1518	5459
-0.976	-0.142	-0.092	1514	5466
-0.972	-0.139	-0.084	1514	5472
-0.979	-0.132	-0.078	1514	5478
-0.992	-0.132	-0.064	1505	5483
-1.561	-2.000	1.999	1450	5489
-2.000	1.234	-2.000	1430	5495
-1.009	-0.076	-1.727	1424	5501
-1.055	-0.536	0.332	1422	5508
-1.505	-0.145	-0.533	1421	5514
-1.053	-0.140	0.038	1421	5519
-0.981	-0.086	0.089	1422	5525
-0.937	-0.189	0.340	1425	5531
-0.896	-0.192	0.445	1432	5537
-0.867	-0.265	0.045	1448	5543
-0.969	-0.219	-0.057	1467	5549
-0.996	-0.248	0.001	1482	5555
-1.007	-0.227	-0.297	1495	5561
-1.042	-0.139	-0.182	1506	5567
-1.055	-0.072	-0.086	1513	5573
-1.038	-0.052	-0.017	1519	5578
-1.018	-0.089	0.067	1523	5584
-0.987	-0.107	0.014	1527	5591
-0.979	-0.104	-0.067	1529	5597
-0.970	-0.104	-0.120	1530	5603
-0.966	-0.118	-0.141	1530	5609
-0.970	-0.145	-0.122	1533	5614
-0.975	-0.158	-0.092	1538	5620
-0.991	-0.171	-0.066	1540	5626
-0.996	-0.162	-0.060	1541	5633
-1.003	-0.138	-0.059	1539	5639
-0.994	-0.125	-0.054	1537	5644
-0.986	-0.110	-0.063	1536	5650
-0.976	-0.109	-0.060	1534	5656
-0.974	-0.120	-0.070	1533	5662
-0.974	-0.134	-0.083	1532	5668
-0.986	-0.137	-0.081	1531	5673
-0.987	-0.145	-0.074	1529	5680
-0.988	-0.151	-0.072	1527	5686
-0.990	-0.155	-0.076	1526	5692
-0.991	-0.157	-0.074	1523	5698
-0.980	-0.147	-0.077	1520	5704
-0.979	-0.137	-0.072	1518	5709
-0.980	-0.131	-0.069	1517	5715
-0.979	-0.128	-0.072	1515	5722
-0.976	-0.125	-0.080	1515	5728
-0.978	-0.124	-0.076	1516	5734
-0.983	-0.127	-0.083	1516	5739
-0.984	-0.123	-0.083	1515	5745
-0.990	-0.135	-0.078	1515	5751
-0.989	-0.131	-0.077	1513	5757
-0.987	-0.139	-0.079	1514	5764
-0.983	-0.136	-0.069	1513	5769
-0.979	-0.139	-0.072	1508	5775
-0.977	-0.150	-0.066	1509	5781
-0.983	-0.155	-0.076	1510	5787
-0.985	-0.155	-0.077	1509	5793
-0.979	-0.156	-0.082	1508	5799
-0.983	-0.148	-0.086	1506	5805
-0.979	-0.151	-0.083	1506	5811
-0.989	-0.153	-0.085	1507	5817
-0.986	-0.143	-0.086	1508	5823
-0.986	-0.143	-0.087	1507	5829
-0.981	-0.144	-0.076	1505	5834
-0.978	-0.135	-0.069	1505	5840
-0.975	-0.131	-0.074	1502	5847
-0.978	-0.130	-0.072	1500	5853
-0.977	-0.119	-0.078	1503	5859
-0.982	-0.112	-0.063	1504	5864
-0.984	-0.124	-0.059	1503	5870
-0.992	-0.119	-0.060	1502	5876
-0.988	-0.119	-0.063	1499	5882
-0.996	-0.102	-0.063	1495	5889
-1.001	-0.130	-0.073	1491	5895
-0.998	-0.127	-0.074	1491	5900
-0.995	-0.130	-0.071	1492	5906
-0.982	-0.127	-0.075	1491	5912
-0.978	-0.114	-0.073	1489	5918
-0.972	-0.122	-0.083	1485	5924
-0.967	-0.131	-0.088	1482	5929
-0.959	-0.139	-0.085	1479	5936
-0.959	-0.150	-0.083	1476	5942
-0.975	-0.155	-0.080	1473	5948
-0.977	-0.155	-0.081	1471	5954
-0.982	-0.160	-0.071	1470	5959
-0.988	-0.161	-0.070	1464	5965
-0.997	-0.157	-0.070	1464	5971
-0.996	-0.146	-0.066	1463	5978
-0.999	-0.151	-0.063	1463	5984
-1.001	-0.138	-0.068	1463	5990
-0.991	-0.148	-0.062	1463	5995
-0.987	-0.142	-0.063	1463	6001
-0.988	-0.141	-0.074	1463	6007
-0.981	-0.141	-0.080	1463	6013
-0.987	-0.143	-0.075	1462	6020
-0.980	-0.142	-0.077	1462	6025
-0.979	-0.135	-0.081	1461	6031
-0.975	-0.141	-0.074	1460	6037
-0.982	-0.142	-0.079	1461	6043
-0.989	-0.142	-0.071	1463	6049
-0.984	-0.144	-0.071	1463	6055
-0.987	-0.144	-0.071	1464	6061
-0.979	-0.136	-0.072	1464	6067
-0.976	-0.139	-0.069	1461	6073
-0.977	-0.136	-0.068	1452	6079
-0.979	-0.137	-0.064	1459	6085
-0.987	-0.139	-0.069	1462	6090
-0.984	-0.148	-0.066	1461	6096
-0.994	-0.137	-0.069	1462	6103
-0.990	-0.124	-0.065	1465	6109
-0.989	-0.135	-0.088	1464	6115
-0.988	-0.139	-0.083	1464	6120
-0.987	-0.137	-0.091	1462	6126
-0.991	-0.132	-0.082	1462	6132
-0.988	-0.124	-0.079	1461	6138
-0.991	-0.129	-0.075	1460	6145
-0.980	-0.137	-0.078	1460	6150
-0.978	-0.136	-0.081	1460	6156
-0.973	-0.137	-0.076	1461	6162
-0.974	-0.143	-0.090	1459	6168
-0.975	-0.149	-0.085	1458	6174
-0.980	-0.151	-0.083	1456	6180
-0.979	-0.140	-0.072	1456	6185
-0.984	-0.151	-0.076	1457	6192
-0.986	-0.152	-0.071	1456	6198
-0.985	-0.136	-0.065	1453	6204
-0.982	-0.130	-0.065	1454	6210
-0.990	-0.130	-0.080	1456	6215
-0.995	-0.135	-0.072	1456	6221
-1.002	-0.131	-0.069	1459	6227
-1.008	-0.127	-0.077	1457	6234
-1.000	-0.120	-0.087	1454	6240
-0.981	-0.125	-0.087	1454	6245
-0.979	-0.128	-0.092	1454	6251
-0.978	-0.130	-0.093	1452	6257
-0.977	-0.137	-0.088	1451	6263
-0.965	-0.133	-0.087	1451	6269
-0.963	-0.139	-0.088	1455	6276
-0.968	-0.137	-0.092	1454	6281
-0.975	-0.141	-0.089	1455	6287
-0.979	-0.129	-0.083	1453	6293
-0.987	-0.135	-0.082	1455	6299
-0.990	-0.135	-0.080	1454	6305
-0.995	-0.132	-0.076	1456	6310
-0.993	-0.123	-0.086	1452	6317
-0.987	-0.120	-0.078	1453	6323
-0.995	-0.106	-0.083	1456	6329
-0.982	-0.115	-0.084	1462	6335
-0.985	-0.107	-0.083	1465	6341
-0.986	-0.103	-0.087	1467	6346
-0.987	-0.104	-0.087	1468	6352
-0.981	-0.104	-0.087	1470	6359
-0.988	-0.103	-0.082	1468	6365
-0.987	-0.104	-0.082	1468	6371
-0.984	-0.113	-0.083	1467	6376
-0.989	-0.108	-0.076	1470	6382
-0.986	-0.122	-0.074	1470	6388
-0.995	-0.118	-0.075	1471	6394
-0.991	-0.121	-0.069	1464	6401
-0.992	-0.127	-0.057	1468	6406
-0.989	-0.118	-0.061	1472	6412
-0.987	-0.115	-0.063	1473	6418
-0.987	-0.114	-0.066	1477	6424
-0.988	-0.121	-0.077	1483	6430
-0.990	-0.104	-0.075	1486	6436
-0.987	-0.104	-0.079	1486	6441
-0.987	-0.098	-0.082	1487	6448
-0.990	-0.104	-0.071	1490	6454
-0.986	-0.099	-0.066	1488	6460
-0.989	-0.087	-0.063	1488	6466
-0.989	-0.089	-0.065	1487	6471
-0.984	-0.081	-0.064	1486	6477
-0.989	-0.072	-0.072	1481	6483
-0.997	-0.072	-0.076	1483	6490
-0.986	-0.073	-0.076	1487	6496
-0.996	-0.085	-0.085	1491	6501
-1.009	-0.081	-0.088	1493	6507
-0.996	-0.077	-0.086	1490	6513
-0.997	-0.076	-0.085	1492	6519
-0.993	-0.086	-0.083	1487	6525
-0.992	-0.089	-0.070	1493	6531
-0.993	-0.094	-0.073	1487	6537
-0.990	-0.081	-0.068	1483	6543
-0.984	-0.072	-0.070	1480	6549
-0.981	-0.059	-0.071	1482	6555
-0.977	-0.048	-0.090	1487	6560
-0.977	-0.052	-0.089	1495	6566
-0.992	-0.055	-0.097	1495	6573
-1.000	-0.064	-0.094	1495	6579
-1.005	-0.084	-0.084	1496	6585
-1.020	-0.091	-0.080	1498	6590
-1.010	-0.090	-0.072	1489	6596
-1.015	-0.089	-0.087	1492	6602
-1.014	-0.085	-0.092	1490	6608
-1.009	-0.088	-0.103	1493	6615
-1.011	-0.076	-0.110	1490	6621
-0.996	-0.088	-0.104	1491	6626
-0.983	-0.041	-0.076	1488	6632
-0.969	-0.035	-0.070	1486	6638
-0.953	-0.028	-0.075	1471	6644
-0.942	-0.042	-0.095	1472	6650
-0.951	-0.047	-0.097	1473	6656
-0.959	-0.062	-0.087	1469	6662
-0.971	-0.063	-0.084	1469	6668
-0.992	-0.069	-0.085	1467	6674
-1.008	-0.056	-0.090	1466	6680
-1.016	-0.054	-0.100	1458	6685
-1.024	-0.042	-0.101	1455	6691
-1.030	-0.038	-0.099	1460	6697
-1.021	-0.013	-0.095	1471	6704
-1.015	-0.013	-0.083	1461	6710
-1.005	-0.014	-0.105	1461	6715
-0.995	-0.008	-0.101	1464	6721
-0.984	-0.040	-0.116	1461	6727
-0.979	-0.007	-0.108	1462	6733
-0.979	-0.013	-0.106	1471	6739
-0.977	-0.017	-0.113	1471	6746
-0.979	-0.018	-0.121	1471	6751
-0.974	-0.016	-0.122	1471	6757
-0.978	-0.016	-0.117	1475	6763
-0.975	-0.024	-0.122	1481	6769
-0.979	-0.032	-0.119	1490	6775
-0.976	-0.033	-0.118	1490	6780
-0.981	-0.039	-0.114	1483	6787
-0.987	-0.038	-0.104	1484	6793
-0.984	-0.036	-0.099	1488	6799
-0.991	-0.034	-0.106	1486	6805
-0.986	-0.030	-0.101	1493	6810
-0.992	-0.031	-0.105	1495	6816
-0.984	-0.025	-0.097	1486	6822
-0.989	-0.032	-0.097	1488	6829
-0.992	-0.033	-0.098	1499	6835
-0.993	-0.039	-0.108	1509	6841
-0.992	-0.044	-0.115	1512	6846
-0.992	-0.048	-0.105	1514	6852
-0.986	-0.043	-0.100	1511	6858
-0.983	-0.053	-0.109	1513	6864
-0.984	-0.053	-0.103	1515	6871
-0.987	-0.052	-0.110	1517	6876
-0.984	-0.051	-0.111	1517	6882
-0.989	-0.052	-0.109	1512	6888
-0.993	-0.039	-0.102	1505	6894
-0.991	-0.036	-0.106	1507	6900
-0.995	-0.031	-0.104	1511	6905
-0.995	-0.032	-0.102	1514	6912
-0.999	-0.021	-0.101	1522	6918
-0.998	-0.019	-0.106	1518	6924
-0.995	-0.012	-0.100	1517	6930
-0.989	-0.011	-0.101	1519	6936
-0.991	-0.012	-0.096	1519	6941
-0.984	-0.018	-0.103	1519	6947
-0.980	-0.028	-0.109	1514	6953
-0.981	-0.032	-0.118	1519	6960
-0.980	-0.023	-0.119	1521	6966
-0.976	-0.021	-0.117	1522	6971
-0.979	-0.020	-0.116	1525	6977
-0.982	-0.024	-0.114	1521	6983
-0.984	-0.025	-0.118	1522	6989
-0.986	-0.013	-0.105	1522	6995
-0.986	-0.016	-0.105	1517	7001
-1.000	-0.017	-0.101	1521	7007
-1.013	-0.032	-0.104	1527	7013
-1.008	-0.028	-0.115	1527	7019
-1.011	-0.014	-0.100	1523	7025
-1.004	-0.017	-0.099	1528	7031
-1.001	-0.019	-0.106	1522	7036
-0.988	-0.032	-0.117	1530	7043
-0.981	-0.040	-0.115	1525	7049
-0.975	-0.052	-0.106	1527	7055
-0.966	-0.062	-0.102	1529	7061
-0.969	-0.068	-0.110	1534	7066
-0.968	-0.064	-0.115	1527	7072
-0.976	-0.052	-0.114	1530	7078
-0.981	-0.031	-0.108	1524	7085
-0.982	-0.007	-0.109	1522	7091
-0.986	0.003	-0.113	1522	7096
-0.997	0.009	-0.112	1526	7102
-1.000	0.008	-0.113	1520	7108
-1.008	0.009	-0.104	1523	7114
-1.004	0.014	-0.097	1525	7120
-1.005	0.018	-0.106	1523	7126
-1.005	0.028	-0.108	1523	7132
-1.000	0.032	-0.110	1516	7138
-0.990	0.024	-0.104	1515	7144
-0.983	0.031	-0.105	1522	7150
-0.974	0.023	-0.106	1527	7156
-0.972	0.018	-0.114	1526	7161
-0.973	0.010	-0.117	1527	7168
-0.979	0.002	-0.121	1519	7174
-0.979	0.002	-0.117	1522	7180
-0.985	-0.014	-0.107	1517	7186
-0.990	-0.015	-0.111	1503	7191
-0.987	-0.013	-0.116	1509	7197
-0.994	-0.008	-0.097	1515	7203
-0.998	-0.011	-0.116	1521	7209
-0.990	-0.003	-0.121	1522	7216
-0.997	0.007	-0.109	1522	7221
-0.993	0.016	-0.115	1516	7227
-0.993	0.017	-0.105	1519	7233
-0.999	0.028	-0.112	1519	7239
-0.986	0.029	-0.112	1525	7245
-0.985	0.036	-0.116	1525	7250
-0.973	0.034	-0.116	1524	7257
-0.974	0.028	-0.112	1526	7263
-0.976	0.021	-0.113	1526	7269
-0.973	0.021	-0.110	1525	7275
-0.983	0.018	-0.113	1523	7281
-0.988	0.015	-0.118	1505	7286
-0.994	0.018	-0.112	1514	7292
-1.005	0.026	-0.114	1500	7299
-1.001	0.031	-0.113	1504	7305
-0.998	0.035	-0.111	1512	7311
-0.998	0.047	-0.110	1524	7316
-1.000	0.051	-0.111	1521	7322
-0.983	0.052	-0.100	1522	7328
-0.979	0.056	-0.102	1515	7334
-0.981	0.048	-0.096	1524	7341
-0.984	0.053	-0.101	1523	7346
-0.993	0.044	-0.102	1510	7352
-0.998	0.046	-0.106	1525	7358
-0.992	0.041	-0.104	1525	7364
-1.000	0.037	-0.104	1525	7370
-0.993	0.035	-0.105	1517	7375
-0.988	0.029	-0.107	1521	7382
-0.992	0.032	-0.104	1528	7388
-0.992	0.035	-0.105	1531	7394
-0.987	0.039	-0.105	1528	7400
-0.986	0.048	-0.105	1523	7405
-0.979	0.052	-0.106	1522	7411
-0.979	0.062	-0.113	1521	7417
-0.983	0.064	-0.110	1519	7424
-0.995	0.071	-0.111	1515	7430
-0.998	0.065	-0.108	1519	7435
-1.012	0.070	-0.104	1516	7441
-1.002	0.066	-0.099	1520	7447
-0.992	0.062	-0.100	1522	7453
-0.982	0.063	-0.104	1518	7459
-0.979	0.044	-0.104	1516	7465
-0.974	0.037	-0.116	1515	7471
-0.977	0.022	-0.114	1517	7477
-0.982	0.013	-0.111	1521	7483
-0.979	0.012	-0.119	1519	7489
-0.987	0.013	-0.125	1507	7495
-0.986	0.013	-0.117	1520	7500
-0.995	0.024	-0.111	1523	7506
-0.997	0.029	-0.102	1509	7513
-1.007	0.044	-0.111	1508	7519
-1.009	0.058	-0.115	1511	7525
-0.999	0.063	-0.114	1518	7530
-0.997	0.064	-0.121	1513	7536
-0.986	0.060	-0.117	1519	7542
-0.981	0.051	-0.114	1507	7548
-0.982	0.046	-0.111	1515	7555
-0.984	0.047	-0.106	1513	7561
-0.975	0.046	-0.112	1519	7566
-0.982	0.048	-0.105	1514	7572
-0.983	0.052	-0.107	1519	7578
-0.989	0.058	-0.104	1512	7584
-1.000	0.064	-0.099	1499	7590
-1.003	0.060	-0.102	1518	7596
-1.003	0.071	-0.098	1507	7602
-0.997	0.082	-0.094	1522	7608
-0.992	0.094	-0.110	1521	7614
-0.984	0.094	-0.117	1512	7620
-0.979	0.093	-0.117	1513	7625
-0.981	0.088	-0.111	1510	7631
-0.979	0.079	-0.109	1506	7638
-0.982	0.068	-0.113	1512	7644
-0.985	0.063	-0.111	1520	7650
-0.988	0.063	-0.115	1508	7655
-0.991	0.062	-0.112	1520	7661
-0.996	0.071	-0.116	1523	7667
-0.996	0.076	-0.116	1521	7673
-0.990	0.093	-0.122	1515	7680
-0.981	0.110	-0.118	1509	7686
-0.981	0.114	-0.110	1504	7691
-0.988	0.114	-0.111	1498	7697
-0.980	0.116	-0.117	1508	7703
-0.986	0.114	-0.101	1504	7709
-0.987	0.109	-0.100	1513	7715
-0.982	0.094	-0.104	1518	7720
-0.983	0.074	-0.107	1524	7727
-0.984	0.053	-0.118	1528	7733
-0.987	0.035	-0.112	1525	7739
-0.985	0.034	-0.113	1516	7745
-0.994	0.036	-0.118	1504	7750
-0.986	0.047	-0.123	1503	7756
-0.984	0.052	-0.117	1506	7762
-0.982	0.065	-0.113	1511	7769
-0.980	0.077	-0.110	1512	7775
-0.987	0.089	-0.104	1522	7780
-0.987	0.091	-0.109	1502	7786
-0.991	0.090	-0.109	1509	7792
-0.990	0.098	-0.107	1510	7798
-0.987	0.096	-0.105	1511	7804
-0.990	0.100	-0.107	1507	7811
-0.987	0.097	-0.101	1500	7816
-0.982	0.080	-0.107	1511	7822
-0.979	0.077	-0.114	1511	7828
-0.981	0.070	-0.113	1511	7834
-0.979	0.066	-0.116	1502	7840
-0.986	0.060	-0.125	1510	7845
-0.992	0.061	-0.128	1509	7852
-0.988	0.068	-0.121	1499	7858
-0.992	0.075	-0.118	1508	7864
-0.985	0.085	-0.115	1497	7870
-0.982	0.089	-0.110	1492	7875
-0.986	0.094	-0.111	1499	7881
-0.985	0.097	-0.106	1510	7887
-0.981	0.104	-0.104	1500	7894
-0.979	0.105	-0.099	1501	7900
-0.979	0.104	-0.111	1497	7905
-0.972	0.090	-0.113	1486	7911
-0.979	0.086	-0.113	1485	7917
-0.979	0.087	-0.111	1500	7923
-0.984	0.082	-0.115	1507	7929
-0.993	0.087	-0.120	1504	7934
-1.012	0.088	-0.138	1490	7941
-1.010	0.101	-0.137	1493	7947
-1.011	0.105	-0.121	1507	7953
-1.013	0.116	-0.121	1492	7959
-1.003	0.131	-0.115	1498	7965
-0.981	0.134	-0.108	1492	7970
-0.975	0.139	-0.109	1501	7976
-0.973	0.145	-0.110	1503	7983
-0.974	0.144	-0.103	1499	7989
-0.974	0.134	-0.103	1502	7995
-0.975	0.121	-0.105	1497	8000
-0.978	0.101	-0.103	1471	8006
-0.986	0.071	-0.119	1491	8012
-0.998	0.038	-0.118	1505	8018
-1.001	0.015	-0.114	1505	8025
-1.012	0.014	-0.114	1499	8030
-0.998	0.015	-0.116	1497	8036
