⸮⸮⸮⸮MMA8452Q Basic Reading Code!
I2C Verbindung gefunden!.
1568	15
-0.951	0.210	-0.087	1510	8127
-0.951	0.170	-0.094	1527	8133
-0.949	0.137	-0.089	1521	8138
-0.942	0.116	-0.083	1531	8144
-0.937	0.106	-0.075	1552	8151
-0.930	0.122	-0.070	1534	8157
-0.937	0.148	-0.090	1538	8163
-0.966	0.193	-0.106	1555	8169
-0.983	0.234	-0.124	1557	8174
-0.989	0.270	-0.137	1506	8180
-0.991	0.293	-0.118	1525	8186
-0.979	0.316	-0.118	1535	8193
-0.960	0.321	-0.109	1555	8199
-0.946	0.323	-0.103	1551	8204
-0.945	0.312	-0.102	1519	8210
-0.941	0.293	-0.107	1502	8216
-0.944	0.270	-0.111	1531	8222
-0.950	0.253	-0.110	1504	8228
-0.962	0.240	-0.110	1531	8233
-0.966	0.220	-0.110	1523	8240
-0.971	0.203	-0.113	1531	8246
-0.969	0.201	-0.113	1561	8252
-0.980	0.200	-0.118	1540	8258
-0.978	0.210	-0.126	1502	8264
-0.973	0.235	-0.139	1496	8269
-0.968	0.253	-0.127	1518	8275
-0.960	0.262	-0.116	1525	8282
-0.951	0.262	-0.122	1513	8288
-0.949	0.255	-0.112	1525	8294
-0.952	0.244	-0.122	1517	8299
-0.938	0.224	-0.118	1533	8305
-0.931	0.220	-0.108	1548	8311
-0.925	0.206	-0.111	1548	8317
-0.933	0.202	-0.105	1551	8324
-0.946	0.198	-0.117	1551	8330
-0.972	0.193	-0.129	1511	8335
-0.980	0.191	-0.128	1516	8341
-0.982	0.191	-0.128	1534	8347
-0.980	0.199	-0.119	1551	8353
-0.983	0.215	-0.102	1535	8359
-0.991	0.228	-0.091	1523	8365
-0.990	0.255	-0.087	1518	8371
-0.987	0.286	-0.094	1565	8377
-0.991	0.334	-0.081	1576	8383
-0.990	0.362	-0.068	1554	8389
-0.983	0.377	-0.058	1548	8394
-0.983	0.378	-0.058	1530	8400
-0.978	0.375	-0.052	1532	8407
-0.975	0.355	-0.052	1492	8413
-0.969	0.334	-0.052	1489	8419
-0.962	0.281	-0.055	1499	8424
-0.945	0.244	-0.071	1524	8430
-0.937	0.215	-0.090	1499	8436
-0.916	0.179	-0.105	1505	8442
-0.911	0.150	-0.116	1523	8449
-0.914	0.127	-0.115	1521	8454
-0.928	0.117	-0.126	1534	8460
-0.938	0.103	-0.125	1540	8466
-0.956	0.095	-0.121	1541	8472
-0.973	0.103	-0.106	1497	8478
-0.979	0.117	-0.104	1490	8484
-0.981	0.140	-0.109	1521	8489
-0.982	0.176	-0.118	1517	8496
-0.976	0.215	-0.126	1520	8502
-0.961	0.245	-0.143	1535	8508
-0.954	0.254	-0.132	1530	8514
-0.965	0.254	-0.109	1511	8519
-0.967	0.250	-0.096	1514	8525
-0.975	0.241	-0.090	1515	8531
-0.975	0.221	-0.093	1523	8538
-0.974	0.216	-0.092	1538	8544
-0.979	0.201	-0.073	1535	8549
-0.964	0.191	-0.083	1510	8555
-0.950	0.182	-0.080	1474	8561
-0.955	0.185	-0.087	1504	8567
-0.968	0.180	-0.068	1548	8573
-0.976	0.184	-0.063	1551	8579
-0.980	0.196	-0.059	1520	8585
-0.995	0.223	-0.070	1495	8591
-0.985	0.253	-0.069	1532	8597
-0.985	0.272	-0.068	1543	8603
-0.980	0.293	-0.060	1548	8608
-0.978	0.300	-0.059	1532	8614
-0.973	0.294	-0.071	1493	8621
-0.966	0.272	-0.079	1500	8627
-0.953	0.241	-0.083	1502	8633
-0.948	0.199	-0.085	1549	8639
-0.938	0.153	-0.074	1545	8644
-0.944	0.122	-0.070	1547	8650
-0.961	0.110	-0.064	1554	8656
-0.981	0.119	-0.070	1519	8663
-0.998	0.145	-0.084	1507	8669
-1.020	0.181	-0.102	1530	8674
-1.024	0.217	-0.101	1542	8680
-1.025	0.245	-0.098	1525	8686
-1.018	0.271	-0.104	1542	8692
-0.996	0.291	-0.118	1509	8698
-0.972	0.305	-0.119	1524	8704
-0.947	0.304	-0.125	1532	8710
-0.925	0.298	-0.132	1516	8716
-0.909	0.276	-0.126	1492	8722
-0.908	0.244	-0.138	1496	8728
-0.911	0.196	-0.140	1503	8734
-0.922	0.164	-0.145	1536	8739
-0.927	0.126	-0.135	1500	8745
-0.942	0.105	-0.121	1524	8752
-0.967	0.098	-0.112	1547	8758
-0.980	0.120	-0.111	1548	8764
-0.990	0.145	-0.107	1544	8769
-0.999	0.179	-0.104	1539	8775
-1.001	0.221	-0.104	1524	8781
-1.004	0.258	-0.117	1518	8787
-0.998	0.297	-0.127	1552	8794
-0.974	0.321	-0.133	1528	8799
-0.960	0.340	-0.136	1517	8805
-0.949	0.336	-0.145	1537	8811
-0.932	0.318	-0.152	1491	8817
-0.919	0.284	-0.144	1524	8823
-0.906	0.258	-0.126	1524	8829
-0.910	0.229	-0.109	1525	8835
-0.919	0.201	-0.104	1519	8841
-0.938	0.176	-0.090	1534	8847
-0.946	0.169	-0.072	1467	8853
-0.961	0.168	-0.063	1515	8859
-0.967	0.181	-0.063	1551	8864
-0.979	0.189	-0.070	1556	8870
-0.983	0.210	-0.078	1553	8877
-0.984	0.228	-0.098	1549	8883
-0.985	0.247	-0.092	1524	8889
-0.980	0.259	-0.080	1551	8894
-0.982	0.259	-0.063	1534	8900
-0.976	0.271	-0.049	1482	8906
-0.976	0.269	-0.048	1513	8912
-0.975	0.261	-0.058	1502	8919
-0.976	0.234	-0.074	1494	8924
-0.974	0.201	-0.072	1521	8930
-0.975	0.167	-0.063	1518	8936
-0.975	0.141	-0.059	1496	8942
-0.972	0.124	-0.046	1531	8948
-0.984	0.121	-0.053	1548	8954
-1.002	0.127	-0.063	1500	8960
-1.014	0.146	-0.086	1500	8966
-1.021	0.176	-0.104	1505	8972
-1.018	0.223	-0.127	1537	8978
-1.005	0.264	-0.126	1544	8984
-0.980	0.297	-0.132	1522	8989
-0.960	0.315	-0.132	1504	8995
-0.933	0.325	-0.139	1512	9001
-0.913	0.322	-0.134	1500	9008
-0.901	0.304	-0.124	1497	9014
-0.900	0.289	-0.118	1467	9020
-0.904	0.269	-0.119	1495	9025
-0.917	0.243	-0.118	1483	9031
-0.943	0.219	-0.118	1510	9037
-0.977	0.200	-0.119	1513	9043
-1.002	0.196	-0.118	1506	9050
-1.019	0.199	-0.113	1484	9055
-1.020	0.218	-0.105	1504	9061
-1.019	0.235	-0.085	1463	9067
-1.014	0.249	-0.076	1499	9073
-0.996	0.253	-0.104	1499	9079
-0.975	0.262	-0.111	1514	9084
-0.951	0.266	-0.121	1487	9091
-0.929	0.262	-0.124	1500	9097
-0.919	0.258	-0.138	1497	9103
-0.908	0.247	-0.144	1431	9109
-0.911	0.238	-0.136	1487	9115
-0.912	0.221	-0.137	1512	9120
-0.928	0.207	-0.140	1478	9126
-0.939	0.187	-0.142	1494	9133
-0.946	0.170	-0.151	1508	9139
-0.961	0.163	-0.143	1477	9145
-0.972	0.150	-0.119	1475	9150
-0.973	0.151	-0.106	1491	9156
-0.977	0.169	-0.108	1505	9162
-0.969	0.192	-0.095	1504	9168
-0.956	0.220	-0.100	1525	9175
-0.950	0.239	-0.101	1479	9180
-0.945	0.266	-0.098	1464	9186
-0.950	0.273	-0.095	1499	9192
-0.951	0.271	-0.101	1474	9198
-0.951	0.264	-0.101	1477	9204
-0.971	0.261	-0.104	1509	9210
-0.973	0.265	-0.110	1489	9216
-0.983	0.268	-0.123	1462	9222
-0.999	0.276	-0.118	1482	9228
-0.989	0.265	-0.123	1455	9234
-0.984	0.267	-0.131	1490	9240
-0.973	0.259	-0.124	1502	9245
-0.966	0.253	-0.117	1483	9251
-0.964	0.259	-0.109	1461	9257
-0.955	0.270	-0.104	1505	9264
-0.962	0.285	-0.116	1512	9270
-0.963	0.305	-0.122	1500	9276
-0.963	0.316	-0.121	1508	9281
-0.957	0.315	-0.117	1452	9287
-0.955	0.307	-0.105	1488	9293
-0.954	0.287	-0.097	1475	9299
-0.957	0.257	-0.091	1484	9306
-0.952	0.219	-0.091	1513	9311
-0.946	0.189	-0.089	1510	9317
-0.958	0.152	-0.080	1471	9323
-0.955	0.144	-0.079	1459	9329
-0.961	0.133	-0.075	1462	9335
-0.965	0.134	-0.067	1480	9341
-0.971	0.148	-0.068	1507	9347
-0.980	0.181	-0.071	1509	9353
-0.981	0.217	-0.097	1501	9359
-0.996	0.247	-0.120	1476	9365
-0.996	0.269	-0.138	1467	9371
-0.985	0.286	-0.125	1475	9376
-0.968	0.291	-0.113	1477	9382
-0.960	0.293	-0.113	1460	9389
-0.939	0.280	-0.108	1499	9395
-0.940	0.265	-0.114	1490	9401
-0.945	0.238	-0.127	1473	9406
-0.936	0.207	-0.135	1483	9412
-0.937	0.167	-0.120	1473	9418
-0.951	0.141	-0.104	1473	9424
-0.952	0.123	-0.067	1481	9431
-0.967	0.116	-0.062	1483	9437
-0.973	0.121	-0.058	1511	9442
-0.980	0.135	-0.057	1459	9448
-0.985	0.169	-0.059	1446	9454
-0.995	0.190	-0.063	1467	9460
-0.992	0.207	-0.053	1450	9466
-0.988	0.236	-0.054	1476	9472
-0.991	0.246	-0.050	1465	9478
-0.984	0.249	-0.066	1458	9484
-0.981	0.241	-0.086	1481	9490
-0.978	0.231	-0.104	1477	9496
-0.974	0.223	-0.116	1483	9501
-0.960	0.205	-0.124	1448	9507
-0.951	0.192	-0.118	1454	9513
-0.950	0.174	-0.115	1479	9520
-0.951	0.155	-0.127	1459	9526
-0.953	0.165	-0.131	1478	9531
-0.954	0.172	-0.137	1473	9537
-0.962	0.192	-0.138	1487	9543
-0.963	0.218	-0.119	1475	9549
-0.973	0.257	-0.103	1476	9555
-0.979	0.290	-0.085	1468	9562
-0.983	0.303	-0.067	1446	9567
-0.980	0.311	-0.073	1441	9573
-0.980	0.309	-0.090	1442	9579
-0.978	0.291	-0.097	1499	9585
-0.967	0.262	-0.104	1483	9591
-0.964	0.220	-0.112	1464	9596
-0.945	0.190	-0.120	1476	9603
-0.948	0.166	-0.125	1484	9609
-0.939	0.156	-0.118	1495	9615
-0.938	0.163	-0.112	1479	9621
-0.946	0.178	-0.118	1472	9626
-0.961	0.194	-0.118	1450	9632
-0.967	0.222	-0.120	1466	9638
-0.977	0.252	-0.118	1514	9645
-0.982	0.269	-0.115	1519	9651
-0.998	0.278	-0.116	1501	9657
-1.001	0.273	-0.118	1491	9662
-0.995	0.282	-0.124	1484	9668
-0.992	0.273	-0.122	1480	9674
-0.985	0.260	-0.116	1482	9680
-0.971	0.240	-0.107	1509	9687
-0.963	0.234	-0.094	1535	9692
-0.944	0.214	-0.097	1532	9698
-0.936	0.209	-0.104	1499	9704
-0.919	0.209	-0.119	1487	9710
-0.919	0.200	-0.120	1535	9716
-0.924	0.189	-0.113	1528	9721
-0.948	0.185	-0.093	1511	9728
-0.961	0.177	-0.083	1531	9734
-0.971	0.179	-0.084	1526	9740
-0.974	0.185	-0.086	1512	9746
-0.974	0.200	-0.083	1487	9752
-0.974	0.223	-0.087	1492	9757
-0.967	0.236	-0.073	1491	9763
-0.965	0.232	-0.078	1488	9769
-0.963	0.219	-0.084	1503	9776
-0.964	0.188	-0.090	1503	9782
-0.952	0.163	-0.097	1495	9787
-0.959	0.132	-0.091	1496	9793
-0.965	0.125	-0.083	1503	9799
-0.969	0.121	-0.071	1499	9805
-0.975	0.119	-0.066	1510	9811
-0.987	0.129	-0.058	1538	9817
-0.995	0.164	-0.053	1510	9823
-1.003	0.192	-0.054	1509	9829
-1.001	0.229	-0.042	1518	9835
-0.999	0.252	-0.048	1499	9841
-0.987	0.269	-0.045	1491	9846
-0.981	0.269	-0.051	1531	9852
-0.976	0.258	-0.055	1471	9859
-0.977	0.246	-0.059	1481	9865
-0.974	0.221	-0.056	1500	9871
-0.975	0.201	-0.060	1492	9876
-0.973	0.201	-0.056	1473	9882
-0.975	0.195	-0.064	1477	9888
-0.976	0.193	-0.071	1500	9894
-0.985	0.197	-0.072	1507	9901
-0.987	0.216	-0.077	1519	9907
-0.990	0.230	-0.091	1502	9912
-0.988	0.250	-0.094	1475	9918
-0.979	0.265	-0.098	1494	9924
-0.961	0.279	-0.079	1511	9930
-0.949	0.279	-0.076	1522	9936
-0.935	0.277	-0.072	1488	9942
-0.929	0.261	-0.068	1463	9948
-0.932	0.247	-0.063	1491	9954
-0.953	0.227	-0.061	1481	9960
-1.004	0.207	-0.057	1489	9966
-1.024	0.199	-0.055	1507	9971
-1.069	0.187	-0.051	1464	9977
-1.085	0.181	-0.065	1446	9984
-1.083	0.168	-0.062	1508	9990
-1.061	0.173	-0.063	1528	9996
-1.031	0.182	-0.062	1530	10001
-0.988	0.199	-0.070	1528	10007
-0.956	0.238	-0.091	1557	10013
-0.903	0.255	-0.106	1505	10019
-0.878	0.261	-0.121	1506	10025
-0.864	0.264	-0.130	1461	10032
-0.854	0.244	-0.154	1472	10038
-0.853	0.237	-0.179	1529	10043
-0.868	0.201	-0.162	1514	10049
-0.880	0.154	-0.170	1537	10055
-0.904	0.125	-0.171	1534	10061
-0.929	0.087	-0.162	1508	10067
-0.949	0.035	-0.140	1522	10074
-0.983	0.017	-0.105	1502	10080
-0.998	0.016	-0.077	1519	10085
-1.021	0.050	-0.061	1544	10091
-1.027	0.105	-0.061	1541	10097
-1.025	0.157	-0.060	1553	10103
-1.010	0.220	-0.068	1534	10109
-0.995	0.264	-0.082	1491	10116
-0.982	0.288	-0.088	1518	10122
-0.969	0.293	-0.084	1515	10127
-0.964	0.283	-0.098	1518	10133
-0.960	0.264	-0.104	1509	10139
-0.950	0.223	-0.113	1518	10145
-0.952	0.195	-0.111	1520	10151
-0.967	0.174	-0.102	1520	10158
-0.974	0.168	-0.089	1518	10164
-0.983	0.160	-0.090	1518	10169
-0.991	0.172	-0.092	1540	10175
-0.997	0.182	-0.102	1519	10181
-0.996	0.202	-0.109	1522	10187
-0.988	0.229	-0.106	1552	10193
-0.971	0.237	-0.116	1543	10200
-0.953	0.236	-0.098	1558	10206
-0.928	0.231	-0.088	1526	10211
-0.912	0.233	-0.074	1490	10217
-0.911	0.237	-0.083	1485	10223
-0.920	0.239	-0.085	1501	10229
-0.949	0.237	-0.089	1477	10235
-0.983	0.233	-0.106	1473	10242
-1.015	0.229	-0.108	1510	10248
-1.044	0.222	-0.116	1543	10253
-1.063	0.229	-0.112	1537	10259
-1.058	0.254	-0.120	1554	10265
-1.036	0.295	-0.116	1524	10271
-1.009	0.321	-0.121	1518	10277
-0.984	0.346	-0.114	1524	10284
-0.966	0.347	-0.099	1526	10290
-0.937	0.335	-0.088	1514	10295
-0.922	0.308	-0.085	1510	10301
-0.908	0.266	-0.092	1524	10307
-0.902	0.227	-0.088	1500	10313
-0.909	0.170	-0.093	1489	10319
-0.922	0.113	-0.100	1496	10326
-0.949	0.062	-0.106	1523	10332
-0.981	0.023	-0.102	1542	10337
-0.996	0.022	-0.103	1512	10343
-1.017	0.052	-0.100	1513	10349
-1.020	0.111	-0.090	1548	10355
-1.016	0.179	-0.094	1549	10361
-1.003	0.228	-0.104	1552	10368
-0.988	0.254	-0.099	1533	10374
-0.972	0.267	-0.093	1530	10379
-0.958	0.270	-0.086	1511	10385
-0.950	0.258	-0.079	1527	10391
-0.948	0.240	-0.077	1504	10397
-0.950	0.226	-0.071	1511	10403
-0.950	0.211	-0.088	1518	10409
-0.959	0.203	-0.101	1522	10416
-0.962	0.187	-0.110	1545	10421
-0.962	0.173	-0.121	1511	10427
-0.960	0.169	-0.111	1532	10433
-0.949	0.166	-0.093	1534	10439
-0.958	0.182	-0.082	1528	10445
-0.954	0.185	-0.071	1524	10451
-0.958	0.193	-0.063	1470	10458
-0.955	0.208	-0.069	1496	10463
-0.960	0.213	-0.079	1554	10469
-0.968	0.202	-0.083	1538	10475
-0.989	0.185	-0.094	1511	10481
-1.002	0.176	-0.104	1522	10487
-1.021	0.179	-0.096	1517	10493
-1.024	0.175	-0.092	1487	10500
-1.031	0.181	-0.084	1524	10505
-1.013	0.196	-0.090	1528	10511
-0.996	0.216	-0.089	1501	10517
-0.979	0.225	-0.101	1488	10523
-0.953	0.246	-0.100	1517	10529
-0.940	0.258	-0.094	1515	10535
-0.937	0.260	-0.085	1531	10542
-0.929	0.251	-0.074	1517	10547
-0.946	0.242	-0.060	1515	10553
-0.963	0.236	-0.036	1487	10559
-0.988	0.225	-0.028	1502	10565
-1.004	0.204	-0.042	1509	10571
-1.007	0.187	-0.045	1528	10577
-1.008	0.184	-0.047	1526	10583
-0.992	0.180	-0.047	1542	10589
-0.983	0.182	-0.070	1535	10595
-0.970	0.186	-0.076	1512	10601
-0.968	0.188	-0.088	1491	10607
-0.976	0.185	-0.100	1536	10613
-0.978	0.178	-0.110	1554	10619
-0.997	0.169	-0.116	1521	10625
-1.008	0.162	-0.124	1527	10631
-0.999	0.142	-0.137	1539	10637
-0.985	0.156	-0.131	1551	10643
-0.970	0.184	-0.127	1544	10649
-0.957	0.198	-0.144	1527	10655
-0.947	0.227	-0.153	1522	10661
-0.937	0.247	-0.144	1528	10667
-0.929	0.262	-0.136	1540	10673
-0.922	0.264	-0.116	1522	10679
-0.920	0.255	-0.104	1540	10685
-0.924	0.244	-0.091	1506	10691
-0.931	0.234	-0.075	1519	10697
-0.931	0.217	-0.066	1504	10703
-0.930	0.191	-0.082	1517	10710
-0.938	0.179	-0.104	1505	10715
-0.953	0.166	-0.114	1519	10721
-0.966	0.164	-0.127	1490	10727
-0.977	0.152	-0.124	1520	10733
-0.992	0.151	-0.132	1511	10739
-0.996	0.153	-0.144	1490	10745
-0.997	0.163	-0.150	1496	10752
-0.999	0.179	-0.155	1518	10757
-0.993	0.188	-0.163	1535	10763
-0.990	0.220	-0.167	1507	10769
-0.979	0.255	-0.171	1482	10775
-0.959	0.269	-0.156	1480	10781
-0.945	0.288	-0.126	1481	10787
-0.939	0.294	-0.103	1491	10793
-0.942	0.286	-0.079	1479	10799
-0.944	0.270	-0.067	1491	10805
-0.949	0.245	-0.063	1485	10811
-0.967	0.212	-0.059	1479	10817
-0.971	0.187	-0.056	1476	10823
-0.970	0.172	-0.060	1489	10829
-0.969	0.153	-0.068	1473	10835
-0.964	0.146	-0.076	1454	10841
-0.969	0.145	-0.095	1473	10847
-0.981	0.146	-0.107	1513	10853
-1.000	0.167	-0.145	1475	10859
-1.006	0.189	-0.156	1498	10865
-1.005	0.215	-0.162	1486	10871
-1.005	0.233	-0.145	1471	10877
-1.002	0.248	-0.128	1475	10883
-0.996	0.264	-0.105	1460	10889
-0.991	0.271	-0.099	1481	10895
-0.983	0.284	-0.082	1479	10901
-0.972	0.280	-0.069	1496	10907
-0.963	0.276	-0.052	1474	10913
-0.947	0.266	-0.056	1481	10919
-0.930	0.233	-0.059	1453	10925
-0.929	0.200	-0.063	1470	10931
-0.935	0.168	-0.071	1506	10937
-0.945	0.145	-0.099	1489	10943
-0.959	0.116	-0.106	1506	10949
-0.985	0.105	-0.098	1478	10955
-1.002	0.104	-0.090	1460	10961
-1.016	0.118	-0.095	1486	10967
-1.022	0.145	-0.097	1479	10973
-1.016	0.181	-0.093	1491	10979
-1.000	0.218	-0.102	1488	10985
-0.989	0.257	-0.107	1480	10991
-0.975	0.284	-0.124	1492	10997
-0.950	0.290	-0.129	1473	11003
-0.934	0.290	-0.132	1492	11009
-0.913	0.265	-0.146	1494	11015
-0.904	0.235	-0.146	1498	11021
-0.911	0.189	-0.135	1522	11027
-0.909	0.156	-0.128	1482	11033
-0.922	0.129	-0.119	1483	11039
-0.937	0.120	-0.111	1476	11045
-0.959	0.131	-0.109	1480	11051
-0.974	0.143	-0.097	1505	11057
-0.996	0.184	-0.095	1513	11063
-0.999	0.209	-0.096	1515	11069
-1.008	0.235	-0.098	1457	11075
-1.005	0.249	-0.090	1442	11081
-1.014	0.261	-0.079	1474	11087
-1.021	0.262	-0.082	1507	11092
-1.025	0.264	-0.083	1502	11099
-1.010	0.265	-0.082	1513	11105
-0.995	0.276	-0.080	1526	11111
-0.982	0.281	-0.075	1499	11117
-0.979	0.284	-0.067	1500	11123
-0.978	0.275	-0.066	1462	11129
-0.976	0.244	-0.062	1445	11134
-0.978	0.211	-0.046	1474	11141
-0.967	0.177	-0.049	1477	11147
-0.961	0.167	-0.032	1431	11153
-0.949	0.145	-0.051	1428	11159
-0.941	0.133	-0.068	1468	11165
-0.954	0.132	-0.108	1472	11171
-0.962	0.128	-0.133	1444	11176
-0.967	0.136	-0.152	1452	11183
-0.966	0.138	-0.151	1461	11189
-0.979	0.166	-0.142	1454	11195
-0.988	0.184	-0.138	1443	11201
-0.990	0.213	-0.139	1446	11207
-0.990	0.229	-0.140	1461	11213
-0.979	0.238	-0.138	1486	11218
-0.974	0.250	-0.147	1514	11225
-0.959	0.247	-0.153	1487	11231
-0.938	0.249	-0.117	1498	11237
-0.924	0.218	-0.107	1495	11243
-0.911	0.226	-0.098	1451	11249
-0.921	0.203	-0.074	1458	11255
-0.927	0.178	-0.068	1456	11260
-0.939	0.142	-0.101	1484	11267
-0.980	0.112	-0.110	1530	11273
-0.996	0.098	-0.112	1478	11279
-1.014	0.088	-0.117	1507	11285
-1.009	0.100	-0.102	1506	11291
-1.010	0.124	-0.084	1485	11297
-1.002	0.156	-0.067	1496	11302
-1.006	0.183	-0.064	1496	11309
-0.986	0.196	-0.078	1489	11315
-0.972	0.218	-0.094	1520	11321
-0.966	0.222	-0.093	1473	11327
-0.944	0.207	-0.119	1505	11333
-0.933	0.184	-0.108	1513	11339
-0.920	0.148	-0.113	1457	11344
-0.919	0.135	-0.115	1487	11351
-0.929	0.111	-0.091	1482	11357
-0.953	0.099	-0.126	1452	11363
-0.979	0.072	-0.118	1433	11369
-1.015	0.064	-0.123	1475	11375
-1.035	0.063	-0.127	1506	11381
-1.039	0.081	-0.119	1471	11386
-1.038	0.102	-0.107	1502	11393
-1.025	0.135	-0.085	1494	11399
-1.008	0.184	-0.072	1513	11405
-0.983	0.216	-0.066	1524	11411
-0.975	0.239	-0.069	1496	11417
-0.939	0.251	-0.058	1506	11423
-0.923	0.251	-0.080	1479	11428
-0.917	0.242	-0.098	1464	11435
-0.918	0.205	-0.111	1452	11441
-0.933	0.168	-0.126	1474	11447
-0.959	0.119	-0.126	1490	11453
-0.986	0.076	-0.131	1480	11459
-1.010	0.049	-0.122	1472	11465
-1.019	0.033	-0.117	1508	11470
-1.030	0.066	-0.116	1531	11476
-1.031	0.115	-0.122	1498	11483
-1.028	0.162	-0.124	1518	11489
-1.012	0.204	-0.111	1492	11495
-0.982	0.246	-0.089	1470	11501
-0.963	0.272	-0.066	1489	11507
-0.944	0.293	-0.062	1476	11513
-0.935	0.295	-0.074	1481	11518
-0.928	0.289	-0.099	1515	11525
-0.931	0.268	-0.104	1471	11531
-0.941	0.244	-0.096	1461	11537
-0.953	0.218	-0.092	1497	11543
-0.974	0.187	-0.102	1490	11549
-0.992	0.165	-0.105	1438	11555
-1.001	0.142	-0.115	1474	11560
-1.012	0.137	-0.121	1469	11567
-1.013	0.146	-0.134	1453	11573
-1.006	0.165	-0.138	1491	11579
-0.986	0.187	-0.140	1506	11585
-0.980	0.216	-0.129	1495	11591
-0.974	0.239	-0.112	1500	11597
-0.974	0.254	-0.100	1462	11602
-0.967	0.270	-0.079	1456	11609
-0.976	0.279	-0.057	1471	11615
-0.976	0.271	-0.052	1480	11621
-0.974	0.249	-0.057	1487	11627
-0.976	0.207	-0.062	1515	11633
-0.971	0.161	-0.071	1490	11639
-0.965	0.120	-0.087	1455	11644
-0.970	0.084	-0.104	1472	11651
-0.967	0.049	-0.117	1476	11657
-0.967	0.023	-0.115	1453	11663
-0.977	0.015	-0.121	1476	11669
-0.974	0.022	-0.121	1459	11675
-0.973	0.050	-0.118	1464	11681
-0.969	0.078	-0.109	1464	11686
-0.976	0.111	-0.097	1478	11693
-0.975	0.147	-0.085	1513	11699
-0.982	0.175	-0.074	1484	11705
-0.987	0.213	-0.065	1468	11711
-0.999	0.240	-0.054	1465	11717
-0.997	0.260	-0.056	1459	11723
-1.001	0.266	-0.066	1479	11728
-0.998	0.246	-0.089	1476	11735
-0.993	0.213	-0.102	1495	11741
-0.980	0.183	-0.111	1474	11747
-0.980	0.143	-0.131	1457	11753
-0.981	0.103	-0.141	1479	11759
-0.967	0.085	-0.137	1448	11765
-0.949	0.088	-0.120	1507	11770
-0.931	0.099	-0.123	1460	11777
-0.922	0.124	-0.110	1470	11783
-0.919	0.151	-0.101	1490	11789
-0.932	0.190	-0.093	1475	11795
-0.956	0.230	-0.089	1473	11801
-0.976	0.260	-0.089	1459	11807
-0.998	0.276	-0.088	1472	11812
-1.007	0.276	-0.099	1487	11819
-1.021	0.261	-0.115	1486	11825
-1.017	0.244	-0.124	1460	11831
-1.000	0.206	-0.141	1455	11837
-0.999	0.165	-0.139	1492	11843
-0.990	0.127	-0.147	1473	11849
-0.976	0.113	-0.128	1485	11854
-0.967	0.117	-0.107	1511	11860
-0.956	0.124	-0.101	1502	11867
-0.947	0.140	-0.079	1484	11873
-0.951	0.157	-0.057	1501	11879
-0.959	0.177	-0.041	1473	11885
-0.970	0.185	-0.038	1511	11891
-0.978	0.185	-0.052	1504	11896
-0.994	0.177	-0.061	1479	11902
-1.013	0.162	-0.050	1493	11909
-1.041	0.146	-0.019	1496	11915
-1.083	0.137	0.010	1471	11921
-1.136	0.136	0.015	1474	11927
-1.173	0.145	-0.002	1486	11933
-1.182	0.156	-0.043	1480	11938
-1.127	0.174	-0.108	1435	11944
-1.018	0.142	-0.160	1484	11951
-0.897	0.100	-0.219	1492	11957
-0.794	0.049	-0.273	1455	11963
-0.759	-0.014	-0.298	1498	11969
-0.749	-0.059	-0.256	1505	11975
-0.786	-0.066	-0.177	1510	11980
-0.855	-0.034	-0.116	1500	11986
-0.950	0.021	-0.085	1482	11993
-1.008	0.085	-0.086	1470	11999
-1.054	0.135	-0.068	1490	12005
-1.065	0.163	-0.053	1495	12011
-1.033	0.193	-0.044	1494	12017
-0.993	0.229	-0.038	1462	12022
-0.952	0.253	-0.051	1421	12028
-0.924	0.268	-0.068	1474	12035
-0.914	0.288	-0.111	1449	12041
-0.912	0.289	-0.137	1453	12047
-0.922	0.289	-0.144	1492	12053
-0.948	0.295	-0.128	1508	12059
-0.976	0.306	-0.105	1517	12064
-0.980	0.313	-0.096	1537	12070
-0.998	0.325	-0.087	1482	12077
-0.996	0.343	-0.089	1476	12083
-0.991	0.351	-0.092	1451	12089
-0.977	0.349	-0.092	1453	12095
-0.971	0.332	-0.092	1476	12101
-0.951	0.296	-0.086	1493	12106
-0.944	0.260	-0.091	1522	12112
-0.953	0.222	-0.094	1485	12119
-0.968	0.183	-0.092	1450	12125
-0.972	0.157	-0.076	1455	12131
-0.973	0.147	-0.070	1503	12137
-0.976	0.135	-0.072	1530	12143
-0.984	0.119	-0.080	1454	12148
-0.989	0.123	-0.097	1487	12154
-0.970	0.125	-0.088	1529	12161
-0.978	0.137	-0.082	1504	12167
-0.986	0.160	-0.067	1491	12173
-0.986	0.179	-0.083	1528	12179
-0.976	0.191	-0.094	1491	12185
-0.971	0.198	-0.110	1473	12190
-0.958	0.212	-0.130	1495	12196
-0.953	0.207	-0.128	1493	12203
-0.945	0.212	-0.139	1482	12209
-0.967	0.207	-0.137	1487	12215
-0.963	0.204	-0.147	1506	12221
-0.981	0.208	-0.152	1506	12227
-0.990	0.198	-0.159	1513	12232
-0.992	0.196	-0.149	1516	12238
-0.986	0.193	-0.137	1518	12244
-0.979	0.186	-0.104	1499	12251
-0.974	0.182	-0.079	1513	12257
-0.966	0.173	-0.063	1522	12263
-0.972	0.176	-0.046	1473	12269
-0.975	0.178	-0.041	1478	12274
-0.985	0.175	-0.053	1480	12280
-0.997	0.193	-0.051	1503	12286
