-0.985	-0.110	-0.034	1498	4022
-0.983	-0.106	-0.037	1499	4028
-0.985	-0.106	-0.042	1499	4033
-0.979	-0.109	-0.044	1499	4039
-0.987	-0.115	-0.040	1498	4045
-0.989	-0.121	-0.035	1498	4051
-0.985	-0.122	-0.033	1497	4058
-0.989	-0.120	-0.039	1497	4063
-0.985	-0.124	-0.036	1498	4069
-0.988	-0.123	-0.043	1498	4075
-0.981	-0.125	-0.034	1498	4081
-0.994	-0.120	-0.037	1498	4087
-0.994	-0.121	-0.036	1498	4093
-0.995	-0.119	-0.033	1497	4099
-0.992	-0.114	-0.035	1497	4105
-0.988	-0.115	-0.044	1498	4111
-0.989	-0.105	-0.043	1499	4117
-0.982	-0.112	-0.039	1500	4123
-0.988	-0.104	-0.049	1500	4128
-0.981	-0.110	-0.044	1500	4134
-0.987	-0.112	-0.038	1500	4141
-0.986	-0.119	-0.036	1500	4147
-0.991	-0.114	-0.032	1501	4153
-0.991	-0.116	-0.038	1501	4159
-0.984	-0.119	-0.040	1501	4164
-0.986	-0.124	-0.033	1501	4170
-0.986	-0.118	-0.034	1501	4176
-0.992	-0.119	-0.035	1502	4183
-0.993	-0.119	-0.038	1502	4189
-0.992	-0.115	-0.031	1502	4194
-0.993	-0.119	-0.033	1502	4200
-0.985	-0.122	-0.037	1500	4206
-0.983	-0.121	-0.039	1502	4212
-0.989	-0.111	-0.038	1503	4218
-0.987	-0.118	-0.040	1503	4224
-0.994	-0.117	-0.036	1504	4230
-0.998	-0.118	-0.033	1503	4236
-0.996	-0.120	-0.032	1502	4242
-0.994	-0.114	-0.035	1502	4248
-0.987	-0.106	-0.040	1503	4254
-0.985	-0.120	-0.039	1503	4259
-0.985	-0.109	-0.034	1504	4265
-0.984	-0.113	-0.031	1504	4272
-0.983	-0.118	-0.018	1504	4278
-0.979	-0.121	-0.036	1502	4284
-0.990	-0.121	-0.032	1502	4289
-0.994	-0.119	-0.035	1502	4295
-0.993	-0.127	-0.029	1502	4301
-0.991	-0.125	-0.026	1503	4307
-0.995	-0.133	-0.030	1503	4314
-0.994	-0.131	-0.033	1501	4319
-0.988	-0.127	-0.037	1500	4325
-0.992	-0.129	-0.031	1502	4331
-0.995	-0.128	-0.036	1502	4337
-0.991	-0.129	-0.041	1500	4343
-0.984	-0.133	-0.038	1500	4349
-0.991	-0.128	-0.035	1501	4355
-0.984	-0.128	-0.035	1501	4361
-0.986	-0.130	-0.037	1501	4367
-0.986	-0.129	-0.034	1501	4373
-0.983	-0.118	-0.032	1501	4379
-0.987	-0.118	-0.033	1501	4384
-0.989	-0.114	-0.036	1499	4390
-0.989	-0.117	-0.035	1501	4397
-0.989	-0.115	-0.039	1501	4403
-0.989	-0.110	-0.033	1501	4409
-0.991	-0.115	-0.036	1501	4414
-0.989	-0.123	-0.032	1500	4420
-0.994	-0.119	-0.038	1500	4426
-0.996	-0.121	-0.036	1500	4432
-0.993	-0.117	-0.039	1500	4439
-0.992	-0.123	-0.033	1499	4445
-0.987	-0.112	-0.035	1499	4450
-0.990	-0.119	-0.035	1499	4456
-0.989	-0.120	-0.027	1498	4462
-0.991	-0.121	-0.033	1498	4468
-0.989	-0.117	-0.039	1498	4474
-0.982	-0.121	-0.035	1498	4480
-0.983	-0.117	-0.037	1497	4486
-0.978	-0.119	-0.036	1496	4492
-0.983	-0.121	-0.041	1496	4498
-0.986	-0.122	-0.040	1496	4504
-0.988	-0.120	-0.038	1497	4509
-0.995	-0.121	-0.038	1497	4515
-0.997	-0.118	-0.037	1496	4521
-0.999	-0.124	-0.033	1497	4528
-0.997	-0.121	-0.039	1499	4534
-0.995	-0.119	-0.041	1499	4540
-0.993	-0.115	-0.039	1499	4545
-0.980	-0.118	-0.041	1500	4551
-0.983	-0.113	-0.038	1499	4557
-0.979	-0.108	-0.041	1499	4563
-0.978	-0.108	-0.038	1499	4570
-0.977	-0.121	-0.046	1498	4575
-0.979	-0.121	-0.046	1498	4581
-0.985	-0.121	-0.038	1496	4587
-0.985	-0.127	-0.040	1496	4593
-0.984	-0.125	-0.042	1496	4599
-0.992	-0.123	-0.047	1497	4605
-0.990	-0.116	-0.042	1496	4611
-0.994	-0.116	-0.041	1497	4617
-0.995	-0.119	-0.049	1498	4623
-0.997	-0.111	-0.042	1498	4629
-0.990	-0.109	-0.046	1499	4635
-0.994	-0.112	-0.041	1498	4640
-0.986	-0.118	-0.041	1498	4646
-0.978	-0.128	-0.045	1497	4653
-0.978	-0.129	-0.039	1497	4659
-0.981	-0.139	-0.039	1496	4665
-0.983	-0.145	-0.039	1495	4670
-0.989	-0.151	-0.035	1495	4676
-0.996	-0.153	-0.035	1495	4682
-0.992	-0.152	-0.031	1495	4688
-0.989	-0.146	-0.031	1494	4695
-0.984	-0.143	-0.038	1493	4700
-0.988	-0.129	-0.029	1491	4706
-0.986	-0.129	-0.020	1490	4712
-0.991	-0.123	-0.024	1491	4718
-0.989	-0.123	-0.023	1493	4724
-0.984	-0.115	-0.031	1493	4730
-0.985	-0.108	-0.034	1494	4736
-0.990	-0.119	-0.034	1494	4742
-0.991	-0.120	-0.032	1496	4748
-0.989	-0.124	-0.034	1496	4754
-0.991	-0.115	-0.035	1497	4760
-0.984	-0.097	-0.031	1498	4765
-0.985	-0.129	-0.031	1498	4771
-0.983	-0.133	-0.040	1499	4777
-0.983	-0.117	-0.023	1500	4784
-0.989	-0.109	-0.028	1500	4790
-0.991	-0.119	-0.030	1500	4796
-0.990	-0.121	-0.031	1500	4801
-1.001	-0.122	-0.028	1502	4807
-0.997	-0.120	-0.030	1503	4813
-1.006	-0.115	-0.021	1503	4819
-0.998	-0.116	-0.018	1502	4826
-1.002	-0.116	-0.018	1502	4831
-0.997	-0.116	-0.031	1503	4837
-0.995	-0.117	-0.024	1503	4843
-0.992	-0.118	-0.036	1503	4849
-0.983	-0.110	-0.034	1503	4855
-0.984	-0.120	-0.035	1504	4860
-0.978	-0.119	-0.029	1504	4867
-0.979	-0.116	-0.034	1503	4873
-0.979	-0.124	-0.035	1503	4879
-0.984	-0.120	-0.037	1503	4885
-0.979	-0.133	-0.036	1503	4891
-0.978	-0.133	-0.036	1503	4896
-0.981	-0.131	-0.032	1502	4902
-0.991	-0.126	-0.027	1503	4909
-0.992	-0.115	-0.023	1503	4915
-0.997	-0.118	-0.027	1503	4921
-1.003	-0.113	-0.024	1504	4926
-1.002	-0.118	-0.020	1504	4932
-1.001	-0.119	-0.024	1505	4938
-0.997	-0.111	-0.036	1507	4944
-0.999	-0.111	-0.036	1508	4951
-0.991	-0.104	-0.038	1508	4956
-0.985	-0.098	-0.037	1507	4962
-0.982	-0.097	-0.033	1506	4968
-0.984	-0.099	-0.043	1506	4974
-0.991	-0.108	-0.036	1505	4980
-0.986	-0.113	-0.036	1506	4986
-0.993	-0.127	-0.035	1507	4992
-0.983	-0.129	-0.032	1506	4998
-0.992	-0.121	-0.031	1506	5004
-0.985	-0.127	-0.033	1507	5010
-0.981	-0.127	-0.039	1506	5016
-0.985	-0.118	-0.035	1504	5021
-0.988	-0.119	-0.042	1505	5027
-0.991	-0.128	-0.033	1504	5033
-0.992	-0.124	-0.027	1500	5040
-0.992	-0.117	-0.030	1503	5046
-0.994	-0.119	-0.028	1505	5052
-0.991	-0.121	-0.027	1506	5057
-0.990	-0.126	-0.036	1504	5063
-0.993	-0.127	-0.026	1505	5069
-0.991	-0.120	-0.027	1503	5075
-0.990	-0.115	-0.028	1503	5082
-1.000	-0.112	-0.032	1502	5087
-0.991	-0.116	-0.027	1501	5093
-0.993	-0.114	-0.031	1501	5099
-0.990	-0.108	-0.038	1499	5105
-0.980	-0.104	-0.037	1497	5111
-0.985	-0.106	-0.042	1496	5116
-0.985	-0.110	-0.035	1496	5123
-0.988	-0.111	-0.033	1495	5129
-0.988	-0.110	-0.036	1494	5135
-0.987	-0.111	-0.040	1494	5141
-0.985	-0.109	-0.040	1493	5146
-0.984	-0.108	-0.043	1492	5152
-0.984	-0.114	-0.042	1494	5158
-0.993	-0.110	-0.045	1497	5165
-0.993	-0.114	-0.044	1498	5171
-0.993	-0.116	-0.040	1498	5177
-0.988	-0.117	-0.039	1499	5182
-0.989	-0.130	-0.044	1499	5188
-0.983	-0.122	-0.040	1499	5194
-0.985	-0.123	-0.044	1497	5200
-0.989	-0.121	-0.040	1496	5207
-0.989	-0.125	-0.040	1497	5212
-0.990	-0.118	-0.045	1494	5218
-0.987	-0.117	-0.035	1493	5224
-0.984	-0.115	-0.049	1492	5230
-0.984	-0.118	-0.039	1491	5236
-0.983	-0.119	-0.037	1490	5241
-0.983	-0.116	-0.050	1489	5248
-0.984	-0.121	-0.051	1489	5254
-0.988	-0.123	-0.043	1491	5260
-0.990	-0.117	-0.038	1493	5266
-0.992	-0.122	-0.037	1495	5271
-0.991	-0.121	-0.039	1495	5277
-0.987	-0.115	-0.033	1494	5283
-0.985	-0.114	-0.042	1494	5289
-0.989	-0.112	-0.037	1495	5296
-0.993	-0.109	-0.038	1495	5302
-0.993	-0.104	-0.037	1493	5307
-0.983	-0.104	-0.044	1492	5313
-0.992	-0.104	-0.041	1492	5319
-0.990	-0.098	-0.040	1493	5325
-0.991	-0.103	-0.041	1492	5331
-0.994	-0.095	-0.038	1494	5337
-0.999	-0.096	-0.039	1493	5343
-0.989	-0.092	-0.036	1495	5349
-0.986	-0.100	-0.040	1495	5355
-0.986	-0.102	-0.035	1494	5361
-0.994	-0.103	-0.035	1495	5366
-0.994	-0.102	-0.039	1497	5372
-0.996	-0.102	-0.036	1498	5379
-0.995	-0.099	-0.038	1498	5385
-0.993	-0.099	-0.042	1500	5391
-0.994	-0.097	-0.041	1500	5396
-0.995	-0.098	-0.038	1499	5402
-0.994	-0.102	-0.038	1500	5408
-0.989	-0.095	-0.034	1501	5414
-0.991	-0.093	-0.030	1502	5421
-0.982	-0.101	-0.031	1504	5426
-0.990	-0.103	-0.038	1504	5432
-0.993	-0.103	-0.038	1505	5438
-0.989	-0.115	-0.037	1505	5444
-0.994	-0.119	-0.028	1505	5450
-0.994	-0.124	-0.024	1505	5455
-0.990	-0.121	-0.031	1506	5462
-0.984	-0.120	-0.023	1508	5468
-0.992	-0.116	-0.035	1506	5474
-0.991	-0.119	-0.039	1506	5480
-0.999	-0.118	-0.046	1507	5485
-0.994	-0.114	-0.041	1509	5491
-0.996	-0.116	-0.041	1508	5497
-0.994	-0.118	-0.039	1508	5504
-0.992	-0.117	-0.039	1508	5510
-0.985	-0.107	-0.036	1508	5516
-0.981	-0.104	-0.040	1506	5521
-0.984	-0.112	-0.043	1506	5527
-0.987	-0.106	-0.044	1507	5533
-0.988	-0.102	-0.035	1507	5539
-0.990	-0.109	-0.043	1507	5545
-0.982	-0.113	-0.045	1506	5551
-0.987	-0.108	-0.043	1504	5557
-0.984	-0.115	-0.042	1505	5563
-0.984	-0.105	-0.041	1505	5569
-0.987	-0.112	-0.040	1505	5575
-0.995	-0.106	-0.041	1505	5580
-1.001	-0.101	-0.034	1505	5586
-0.998	-0.103	-0.036	1506	5593
-0.995	-0.102	-0.043	1504	5599
-0.996	-0.099	-0.038	1505	5605
-0.988	-0.099	-0.045	1505	5610
-0.991	-0.100	-0.047	1505	5616
-0.984	-0.102	-0.046	1506	5622
-0.986	-0.102	-0.045	1506	5628
-0.982	-0.108	-0.045	1507	5635
-0.982	-0.105	-0.045	1507	5641
-0.990	-0.107	-0.039	1508	5646
-0.992	-0.106	-0.048	1506	5652
-0.988	-0.101	-0.043	1508	5658
-0.994	-0.104	-0.037	1506	5664
-0.991	-0.102	-0.044	1507	5670
-0.992	-0.105	-0.049	1507	5676
-0.988	-0.104	-0.045	1506	5682
-0.993	-0.093	-0.043	1507	5688
-0.991	-0.099	-0.043	1506	5694
-0.994	-0.102	-0.039	1507	5700
-1.000	-0.104	-0.036	1507	5705
-0.999	-0.107	-0.039	1506	5711
-0.994	-0.100	-0.032	1505	5718
-0.988	-0.100	-0.035	1505	5724
-0.987	-0.097	-0.042	1505	5730
-0.987	-0.103	-0.032	1505	5735
-0.416	-1.645	1.999	1504	5741
-2.000	1.999	1.999	1502	5747
-0.472	-0.132	-1.868	1503	5753
-0.725	-0.529	-1.461	1503	5760
-1.097	-0.012	0.297	1505	5766
-1.192	-0.017	-0.002	1504	5771
-1.183	-0.140	0.138	1508	5777
-0.951	-0.201	0.261	1510	5783
-0.806	-0.227	0.051	1510	5789
-0.578	-0.201	-0.262	1510	5795
-0.738	-0.097	-0.208	1511	5800
-0.737	0.009	-0.112	1513	5807
-0.902	-0.054	0.039	1512	5813
-1.198	-0.026	0.112	1512	5819
-1.306	-0.015	0.168	1510	5825
-1.286	-0.064	0.114	1507	5830
-1.142	-0.130	-0.029	1506	5836
-1.006	-0.149	-0.121	1505	5842
-0.918	-0.136	-0.135	1503	5849
-0.875	-0.113	-0.104	1506	5855
-0.880	-0.106	-0.060	1508	5861
-0.941	-0.106	-0.037	1507	5866
-0.995	-0.113	-0.019	1509	5872
-1.024	-0.108	-0.029	1513	5878
-1.020	-0.101	-0.047	1513	5884
-0.996	-0.098	-0.060	1512	5891
-0.983	-0.104	-0.049	1512	5896
-0.979	-0.122	-0.035	1512	5902
-0.981	-0.124	-0.021	1512	5908
-0.983	-0.130	-0.031	1512	5914
-1.003	-0.122	-0.049	1511	5920
-1.003	-0.128	-0.058	1510	5925
-0.999	-0.118	-0.063	1508	5932
-0.995	-0.112	-0.054	1506	5938
-0.987	-0.103	-0.053	1506	5944
-0.983	-0.086	-0.041	1506	5950
-0.980	-0.083	-0.042	1506	5956
-0.983	-0.086	-0.040	1505	5961
-0.986	-0.087	-0.038	1504	5967
-0.992	-0.095	-0.033	1505	5974
-0.995	-0.105	-0.028	1506	5980
-0.998	-0.104	-0.031	1505	5986
-1.006	0.442	-2.000	1503	5991
-0.679	-0.284	-1.755	1501	5997
-0.124	-0.512	-1.851	1500	6003
-1.241	0.020	0.188	1501	6009
-1.411	0.333	-0.232	1499	6016
-1.004	-0.022	-0.084	1500	6021
-0.824	-0.123	0.464	1501	6027
-0.718	-0.134	0.354	1502	6033
-0.778	-0.099	0.001	1505	6039
-0.811	-0.191	-0.208	1506	6045
-0.421	-0.231	-0.127	1508	6051
-0.631	-0.187	0.006	1508	6056
-1.041	-0.055	0.080	1505	6063
-1.390	-0.067	0.087	1500	6069
-1.479	-0.052	0.157	1498	6075
-1.284	-0.087	0.143	1497	6081
-1.104	-0.132	-0.046	1498	6086
-0.961	-0.132	-0.156	1500	6092
-0.855	-0.099	-0.158	1500	6098
-0.835	-0.107	-0.138	1501	6105
-0.876	-0.123	-0.092	1503	6111
-0.938	-0.121	-0.034	1505	6117
-1.004	-0.131	-0.004	1508	6122
-1.040	-0.127	-0.008	1508	6128
-1.041	-0.119	-0.027	1508	6134
-1.028	-0.107	-0.041	1506	6140
-1.006	-0.106	-0.040	1506	6147
-0.986	-0.108	-0.021	1505	6152
-0.983	-0.114	-0.015	1504	6158
-0.994	-0.118	-0.021	1501	6164
-1.001	-0.122	-0.031	1500	6170
-1.010	-0.115	-0.038	1499	6176
-1.016	-0.119	-0.030	1499	6181
-1.010	-0.113	-0.031	1500	6188
-1.005	-0.102	-0.031	1502	6194
-0.996	-0.081	-0.034	1503	6200
-0.987	-0.069	-0.031	1503	6206
-0.985	-0.061	-0.029	1505	6212
-0.979	-0.065	-0.028	1504	6217
-0.977	-0.063	-0.020	1503	6223
-0.979	-0.065	-0.018	1504	6230
-0.982	-0.066	-0.017	1502	6236
-0.992	-0.064	-0.023	1502	6242
-0.994	-0.071	-0.031	1501	6247
-0.998	-0.072	-0.029	1501	6253
-0.997	-0.086	-0.037	1501	6259
-1.003	-0.088	-0.035	1502	6265
-1.002	-0.095	-0.029	1502	6272
-1.000	-0.097	-0.026	1502	6277
-0.997	-0.100	-0.030	1500	6283
-0.999	-0.099	-0.027	1499	6289
-1.002	-0.104	-0.036	1498	6295
-0.994	-0.108	-0.029	1497	6301
-0.995	-0.112	-0.028	1497	6306
-0.993	-0.115	-0.035	1499	6312
-0.984	-0.117	-0.041	1499	6319
-0.982	-0.126	-0.043	1499	6325
-0.986	-0.128	-0.042	1495	6331
-0.989	-0.130	-0.043	1494	6337
-0.985	-0.131	-0.044	1495	6342
-0.993	-0.131	-0.046	1497	6348
-0.993	-0.130	-0.041	1498	6354
-0.986	-0.128	-0.038	1497	6361
-0.988	-0.122	-0.037	1500	6367
-0.988	-0.120	-0.041	1501	6372
-0.987	-0.119	-0.035	1501	6378
-0.987	-0.115	-0.041	1501	6384
-0.985	-0.110	-0.041	1498	6390
-0.984	-0.111	-0.036	1497	6396
-0.996	-0.107	-0.038	1497	6402
-0.994	-0.104	-0.041	1499	6408
-0.994	-0.097	-0.042	1500	6414
-0.989	-0.093	-0.043	1500	6420
-0.989	-0.100	-0.041	1500	6426
-0.989	-0.088	-0.044	1500	6432
-0.994	-0.093	-0.043	1499	6437
-0.993	-0.093	-0.035	1499	6444
-0.990	-0.099	-0.036	1495	6450
-0.990	-0.094	-0.039	1495	6456
-0.984	-0.098	-0.038	1498	6462
-0.981	-0.093	-0.033	1495	6467
-0.984	-0.096	-0.041	1493	6473
-0.993	-0.093	-0.043	1489	6479
-0.995	-0.097	-0.037	1491	6486
-0.999	-0.099	-0.042	1491	6492
-0.997	-0.096	-0.042	1496	6497
-1.001	-0.105	-0.048	1493	6503
-1.005	-0.104	-0.048	1494	6509
-1.009	-0.112	-0.043	1495	6515
-1.000	-0.114	-0.036	1493	6521
-1.004	-0.115	-0.037	1491	6526
-1.000	-0.107	-0.043	1489	6533
-0.999	-0.122	-0.043	1486	6539
-0.995	-0.104	-0.041	1486	6545
-0.982	-0.094	-0.041	1486	6551
-0.983	-0.091	-0.038	1485	6556
-0.978	-0.076	-0.047	1485	6562
-0.979	-0.066	-0.043	1486	6568
-0.981	-0.071	-0.045	1484	6575
-0.978	-0.051	-0.039	1480	6581
-0.979	-0.052	-0.038	1480	6587
-0.986	-0.043	-0.048	1474	6592
-0.981	-0.038	-0.046	1473	6598
-0.987	-0.035	-0.041	1467	6604
-0.991	-0.025	-0.045	1465	6610
-1.001	-0.029	-0.033	1467	6617
-1.004	-0.036	-0.024	1470	6622
-1.007	-0.045	-0.019	1472	6628
-1.016	-0.055	-0.011	1474	6634
-1.015	-0.054	-0.019	1476	6640
-1.013	-0.061	-0.020	1479	6646
-1.008	-0.068	-0.024	1482	6651
-1.003	-0.070	-0.024	1485	6658
-1.006	-0.062	-0.024	1487	6664
-1.001	-0.068	-0.031	1491	6670
-0.989	-0.077	-0.036	1492	6676
-0.991	-0.088	-0.045	1491	6681
-0.996	-0.093	-0.053	1493	6687
-0.994	-0.098	-0.053	1494	6693
-0.998	-0.108	-0.058	1494	6700
-0.983	-0.108	-0.035	1495	6706
-0.989	-0.103	-0.023	1492	6712
-0.984	-0.091	-0.030	1490	6717
-0.989	-0.090	-0.035	1487	6723
-0.994	-0.092	-0.046	1480	6729
-0.990	-0.078	-0.052	1475	6735
-0.990	-0.073	-0.053	1470	6742
-0.985	-0.083	-0.061	1465	6747
-0.981	-0.078	-0.059	1462	6753
-0.985	-0.082	-0.062	1455	6759
-0.983	-0.090	-0.071	1457	6765
-0.988	-0.093	-0.068	1466	6771
-0.997	-0.079	-0.070	1462	6776
-0.991	-0.077	-0.062	1467	6782
-0.990	-0.069	-0.052	1462	6789
-0.988	-0.074	-0.058	1460	6795
-0.992	-0.070	-0.047	1467	6801
-0.990	-0.069	-0.054	1455	6806
-0.997	-0.078	-0.060	1457	6812
-0.998	-0.072	-0.056	1458	6818
-0.995	-0.072	-0.060	1460	6824
-0.991	-0.069	-0.060	1456	6831
-0.998	-0.063	-0.055	1457	6836
-1.000	-0.062	-0.060	1454	6842
-0.994	-0.068	-0.066	1450	6848
-1.002	-0.052	-0.063	1454	6854
-1.001	-0.037	-0.057	1453	6860
-0.992	-0.024	-0.047	1452	6865
-0.987	-0.029	-0.046	1451	6872
-0.977	-0.020	-0.052	1446	6878
-0.973	-0.014	-0.048	1441	6884
-0.970	-0.016	-0.044	1443	6890
-0.976	-0.005	-0.042	1454	6895
-0.975	0.012	-0.054	1460	6901
-0.993	0.013	-0.059	1463	6907
-0.992	0.016	-0.071	1472	6914
-1.003	0.000	-0.089	1479	6920
-1.006	0.017	-0.075	1481	6925
-1.013	0.005	-0.065	1496	6931
-1.007	0.000	-0.051	1501	6937
-0.999	-0.006	-0.051	1505	6943
-1.006	-0.019	-0.054	1498	6949
-1.002	-0.004	-0.056	1506	6955
-1.004	-0.014	-0.067	1505	6961
-0.997	-0.028	-0.067	1515	6967
-0.999	-0.008	-0.071	1520	6973
-0.998	-0.028	-0.071	1511	6979
-1.003	-0.015	-0.076	1493	6984
-0.996	-0.017	-0.062	1508	6990
-0.981	-0.010	-0.053	1509	6996
-0.984	0.002	-0.052	1507	7003
-0.983	0.004	-0.064	1488	7009
-0.984	0.007	-0.074	1506	7014
-0.982	0.002	-0.088	1506	7020
-0.979	0.008	-0.076	1520	7026
-0.983	0.007	-0.084	1532	7032
-0.984	0.000	-0.076	1536	7038
-0.982	-0.001	-0.071	1536	7044
-0.988	0.000	-0.068	1534	7050
-0.983	0.002	-0.084	1538	7056
-0.993	-0.003	-0.086	1543	7062
-1.001	-0.008	-0.093	1529	7068
-0.995	-0.007	-0.083	1532	7073
-0.999	-0.006	-0.073	1542	7079
-0.997	0.003	-0.056	1543	7086
-1.003	-0.005	-0.053	1538	7092
-1.000	-0.014	-0.059	1530	7098
-0.997	-0.019	-0.064	1542	7103
-0.984	-0.023	-0.058	1532	7109
-0.989	-0.020	-0.068	1520	7115
-0.981	-0.011	-0.081	1529	7121
-0.975	-0.008	-0.090	1545	7128
-0.968	-0.004	-0.091	1551	7133
-0.976	-0.005	-0.090	1553	7139
-0.976	0.000	-0.076	1562	7145
-0.982	0.006	-0.067	1569	7151
-0.992	0.005	-0.064	1555	7157
-0.997	0.008	-0.074	1556	7162
-0.999	0.016	-0.071	1556	7169
-1.003	0.021	-0.066	1551	7175
-1.007	0.017	-0.059	1545	7181
-1.009	0.022	-0.056	1542	7187
-1.003	0.027	-0.056	1524	7192
-0.999	0.024	-0.052	1524	7198
-0.995	0.028	-0.056	1532	7204
-0.992	0.020	-0.062	1529	7211
-0.988	0.015	-0.085	1522	7217
-0.993	0.014	-0.077	1518	7222
-0.991	0.009	-0.068	1521	7228
-0.992	0.003	-0.077	1518	7234
-0.997	0.000	-0.089	1529	7240
-1.000	0.005	-0.087	1522	7246
-1.000	0.016	-0.083	1519	7251
-1.001	0.017	-0.083	1512	7258
-1.000	0.029	-0.075	1513	7264
-1.006	0.047	-0.071	1511	7270
-1.002	0.063	-0.069	1499	7276
-0.996	0.070	-0.058	1512	7281
-0.987	0.065	-0.073	1506	7287
-0.986	0.062	-0.064	1499	7293
-0.982	0.058	-0.054	1502	7300
-0.979	0.057	-0.062	1500	7306
-0.979	0.055	-0.068	1484	7311
-0.987	0.052	-0.074	1500	7317
-0.983	0.059	-0.084	1509	7323
-0.985	0.048	-0.090	1505	7329
-0.998	0.052	-0.094	1508	7335
-0.998	0.054	-0.092	1508	7341
-1.000	0.061	-0.094	1501	7347
-0.995	0.054	-0.089	1505	7353
-0.994	0.051	-0.077	1492	7359
-0.988	0.059	-0.085	1504	7365
-0.989	0.049	-0.075	1485	7370
-0.988	0.047	-0.072	1498	7376
-0.991	0.042	-0.069	1489	7383
-0.993	0.026	-0.068	1491	7389
-0.989	0.023	-0.072	1494	7395
-0.981	0.022	-0.061	1495	7400
-0.978	0.025	-0.063	1501	7406
-0.985	0.022	-0.069	1493	7412
-0.981	0.034	-0.074	1494	7418
-0.979	0.052	-0.076	1494	7425
-0.986	0.066	-0.075	1495	7430
-0.984	0.082	-0.080	1493	7436
-0.992	0.082	-0.088	1483	7442
-1.000	0.092	-0.081	1496	7448
-0.994	0.086	-0.076	1486	7454
-0.990	0.088	-0.069	1483	7459
-0.989	0.081	-0.078	1487	7465
-0.983	0.088	-0.089	1488	7472
-0.984	0.081	-0.082	1491	7478
-0.985	0.079	-0.079	1485	7484
-0.985	0.074	-0.087	1486	7489
-0.987	0.062	-0.088	1483	7495
-0.983	0.056	-0.081	1487	7501
-0.984	0.050	-0.083	1478	7507
-0.985	0.053	-0.085	1488	7514
-0.985	0.062	-0.086	1500	7519
-0.995	0.062	-0.087	1488	7525
-0.989	0.073	-0.090	1483	7531
-0.991	0.085	-0.089	1463	7537
-0.991	0.104	-0.086	1459	7543
-0.987	0.120	-0.081	1484	7548
-0.984	0.125	-0.081	1487	7555
-0.988	0.142	-0.079	1480	7561
-0.984	0.143	-0.084	1493	7567
-0.980	0.136	-0.083	1495	7573
-0.991	0.131	-0.077	1473	7578
-0.996	0.115	-0.064	1486	7584
-1.000	0.104	-0.062	1493	7590
-1.003	0.099	-0.061	1499	7597
-1.001	0.094	-0.060	1510	7603
-1.005	0.095	-0.068	1509	7608
-0.992	0.096	-0.071	1491	7614
-0.995	0.100	-0.068	1490	7620
-0.997	0.102	-0.070	1501	7626
-0.997	0.102	-0.082	1501	7632
-0.999	0.093	-0.076	1503	7638
-1.000	0.088	-0.075	1497	7644
-1.000	0.086	-0.068	1507	7650
-0.991	0.093	-0.064	1506	7656
-0.993	0.093	-0.057	1506	7662
-0.992	0.099	-0.062	1506	7667
-0.983	0.102	-0.060	1515	7673
-0.981	0.104	-0.070	1503	7680
-0.976	0.104	-0.076	1509	7686
-0.984	0.107	-0.075	1491	7692
-0.989	0.101	-0.077	1490	7697
-0.989	0.094	-0.082	1504	7703
-0.990	0.093	-0.078	1513	7709
-0.988	0.087	-0.064	1509	7715
-0.992	0.082	-0.074	1493	7721
-0.992	0.089	-0.067	1477	7727
-0.993	0.099	-0.078	1486	7733
-0.988	0.096	-0.079	1505	7739
-0.985	0.103	-0.087	1512	7745
-0.982	0.110	-0.082	1502	7751
-0.979	0.122	-0.090	1501	7756
-0.987	0.124	-0.090	1475	7762
-0.994	0.132	-0.090	1504	7769
-0.995	0.134	-0.086	1506	7775
-0.997	0.135	-0.082	1497	7781
-0.992	0.122	-0.068	1493	7786
-0.981	0.124	-0.066	1481	7792
-0.976	0.116	-0.068	1497	7798
-0.973	0.103	-0.076	1496	7804
-0.974	0.091	-0.075	1518	7811
-0.983	0.079	-0.076	1493	7816
-0.981	0.062	-0.079	1503	7822
-0.987	0.067	-0.085	1510	7828
-0.995	0.081	-0.086	1519	7834
-0.998	0.097	-0.097	1494	7840
-0.996	0.113	-0.102	1504	7845
-0.996	0.138	-0.097	1497	7852
-0.979	0.164	-0.089	1514	7858
-0.974	0.179	-0.081	1509	7864
-0.973	0.187	-0.082	1485	7870
-0.968	0.192	-0.086	1496	7876
-0.978	0.187	-0.076	1486	7881
-0.984	0.171	-0.075	1472	7887
-0.981	0.153	-0.069	1481	7894
-0.992	0.135	-0.066	1497	7900
-0.987	0.124	-0.068	1497	7906
-0.994	0.097	-0.081	1499	7911
-0.992	0.099	-0.085	1498	7917
-0.998	0.104	-0.091	1489	7923
-1.005	0.117	-0.089	1488	7929
-1.012	0.137	-0.090	1489	7936
-1.004	0.150	-0.086	1489	7941
-0.995	0.169	-0.082	1490	7947
-0.979	0.181	-0.072	1483	7953
-0.977	0.185	-0.075	1480	7959
-0.969	0.175	-0.088	1473	7965
-0.965	0.157	-0.091	1485	7970
-0.968	0.144	-0.090	1458	7976
-0.981	0.128	-0.081	1465	7983
-0.981	0.123	-0.069	1486	7989
-0.987	0.111	-0.071	1479	7995
-0.994	0.116	-0.085	1448	8000
-0.994	0.116	-0.102	1478	8006
-0.999	0.115	-0.107	1490	8012
-0.992	0.135	-0.111	1511	8018
-0.995	0.141	-0.112	1508	8025
-0.999	0.167	-0.108	1516	8031
