-0.992	-0.099	-0.137	1500	4026
-0.996	-0.096	-0.139	1500	4032
-0.985	-0.103	-0.135	1500	4038
-0.985	-0.097	-0.143	1500	4044
-0.978	-0.101	-0.138	1501	4050
-0.976	-0.104	-0.133	1502	4056
-0.972	-0.097	-0.134	1501	4062
-0.970	-0.088	-0.137	1500	4068
-0.972	-0.092	-0.136	1500	4074
-0.970	-0.078	-0.145	1499	4080
-0.974	-0.078	-0.141	1499	4086
-0.975	-0.073	-0.140	1498	4091
-0.977	-0.077	-0.139	1500	4098
-0.974	-0.085	-0.140	1501	4104
-0.984	-0.090	-0.147	1504	4110
-0.992	-0.090	-0.145	1504	4116
-0.994	-0.102	-0.145	1504	4121
-0.998	-0.102	-0.142	1506	4127
-0.993	-0.107	-0.129	1506	4133
-0.999	-0.108	-0.126	1505	4140
-0.990	-0.096	-0.138	1508	4146
-0.982	-0.087	-0.140	1507	4151
-0.982	-0.085	-0.148	1507	4157
-0.978	-0.087	-0.144	1508	4163
-0.966	-0.086	-0.143	1511	4169
-0.970	-0.088	-0.137	1510	4175
-0.969	-0.089	-0.137	1513	4182
-0.974	-0.090	-0.144	1512	4187
-0.973	-0.094	-0.142	1513	4193
-0.977	-0.092	-0.146	1512	4199
-0.986	-0.090	-0.134	1511	4205
-0.989	-0.089	-0.138	1515	4211
-1.002	-0.094	-0.140	1516	4216
-0.990	-0.103	-0.131	1518	4222
-0.989	-0.095	-0.129	1518	4229
-0.981	-0.096	-0.125	1516	4235
-0.979	-0.096	-0.131	1516	4241
-0.974	-0.091	-0.141	1517	4246
-0.977	-0.094	-0.138	1517	4252
-0.979	-0.093	-0.138	1515	4258
-0.980	-0.086	-0.141	1517	4264
-0.980	-0.083	-0.140	1515	4271
-0.980	-0.086	-0.145	1516	4276
-0.981	-0.086	-0.138	1512	4282
-0.986	-0.090	-0.133	1511	4288
-0.985	-0.097	-0.140	1510	4294
-0.984	-0.092	-0.140	1510	4300
-0.986	-0.091	-0.142	1509	4306
-0.984	-0.094	-0.144	1509	4312
-0.979	-0.086	-0.141	1509	4318
-0.976	-0.094	-0.139	1508	4324
-0.970	-0.086	-0.144	1508	4330
-0.971	-0.094	-0.146	1506	4336
-0.979	-0.096	-0.138	1507	4341
-0.975	-0.096	-0.142	1506	4347
-0.984	-0.097	-0.146	1505	4354
-0.980	-0.100	-0.147	1505	4360
-0.984	-0.110	-0.140	1504	4366
-0.986	-0.106	-0.146	1504	4371
-0.984	-0.109	-0.137	1502	4377
-0.981	-0.107	-0.138	1504	4383
-0.979	-0.114	-0.140	1507	4389
-0.978	-0.115	-0.145	1506	4396
-0.977	-0.117	-0.140	1509	4402
-0.973	-0.110	-0.143	1508	4407
-0.974	-0.104	-0.130	1508	4413
-0.973	-0.112	-0.143	1511	4419
-0.974	-0.113	-0.141	1510	4425
-0.977	-0.102	-0.137	1509	4431
-0.983	-0.104	-0.138	1510	4436
-0.983	-0.098	-0.138	1510	4443
-0.994	-0.096	-0.133	1510	4449
-0.997	-0.099	-0.130	1510	4455
-0.995	-0.098	-0.133	1509	4461
-0.989	-0.097	-0.133	1508	4466
-0.988	-0.088	-0.144	1509	4472
-0.979	-0.083	-0.140	1509	4478
-0.981	-0.086	-0.140	1508	4485
-0.977	-0.088	-0.136	1508	4491
-0.983	-0.086	-0.139	1509	4496
-0.979	-0.096	-0.136	1509	4502
-0.974	-0.103	-0.132	1508	4508
-0.970	-0.105	-0.132	1510	4514
-0.966	-0.113	-0.140	1511	4520
-0.963	-0.107	-0.137	1511	4527
-0.964	-0.106	-0.142	1511	4532
-0.967	-0.108	-0.146	1511	4538
-0.965	-0.107	-0.152	1512	4544
-0.976	-0.110	-0.146	1513	4550
-0.975	-0.118	-0.150	1509	4556
-0.983	-0.127	-0.148	1509	4561
-0.989	-0.132	-0.138	1506	4568
-0.996	-0.129	-0.138	1507	4574
-0.999	-0.129	-0.125	1507	4580
-0.996	-0.125	-0.135	1506	4586
-0.990	-0.115	-0.139	1507	4592
-0.984	-0.106	-0.141	1508	4597
-0.987	-0.104	-0.141	1508	4603
-0.981	-0.101	-0.136	1508	4610
-0.972	-0.098	-0.147	1508	4616
-0.969	-0.103	-0.150	1509	4622
-0.968	-0.106	-0.145	1511	4627
-0.976	-0.104	-0.143	1510	4633
-0.980	-0.104	-0.136	1509	4639
-0.977	-0.103	-0.137	1510	4645
-0.976	-0.103	-0.141	1512	4652
-0.969	-0.107	-0.136	1511	4658
-0.973	-0.097	-0.131	1510	4663
-0.973	-0.087	-0.138	1510	4669
-0.974	-0.092	-0.135	1510	4675
-0.974	-0.080	-0.131	1510	4681
-0.990	-0.076	-0.134	1510	4687
-0.996	-0.073	-0.130	1509	4692
-1.007	-0.071	-0.127	1506	4699
-0.998	-0.071	-0.132	1506	4705
-0.992	-0.068	-0.134	1504	4711
-0.993	-0.072	-0.131	1505	4717
-0.985	-0.080	-0.122	1503	4722
-0.985	-0.087	-0.127	1502	4728
-0.988	-0.096	-0.128	1501	4734
-0.978	-0.096	-0.135	1500	4741
-0.978	-0.094	-0.131	1499	4747
-0.976	-0.106	-0.131	1498	4753
-0.976	-0.105	-0.130	1498	4758
-0.979	-0.109	-0.134	1497	4764
-0.978	-0.116	-0.134	1497	4770
-0.979	-0.114	-0.132	1495	4776
-0.976	-0.122	-0.130	1497	4783
-0.979	-0.121	-0.133	1495	4789
-0.977	-0.119	-0.137	1495	4794
-0.976	-0.114	-0.139	1495	4800
-0.978	-0.112	-0.148	1494	4806
-0.987	-0.110	-0.143	1495	4812
-0.987	-0.111	-0.135	1496	4818
-0.985	-0.104	-0.139	1494	4824
-0.985	-0.105	-0.138	1494	4830
-1.260	0.613	1.223	1493	4836
-1.293	-0.391	1.055	1490	4842
-0.056	0.369	-2.000	1490	4848
-0.823	-0.080	-0.220	1491	4854
-1.184	-0.190	0.051	1492	4859
-1.060	-0.116	-0.055	1489	4866
-1.069	-0.195	0.155	1485	4872
-0.992	-0.125	-0.106	1488	4878
-0.960	-0.116	0.011	1486	4884
-0.931	-0.064	-0.099	1487	4889
-0.871	-0.080	-0.239	1487	4895
-0.868	-0.082	-0.301	1488	4901
-0.837	-0.067	-0.292	1487	4908
-0.787	-0.068	-0.091	1489	4914
-0.903	-0.041	-0.014	1490	4919
-1.052	-0.065	-0.021	1491	4925
-1.104	-0.084	-0.067	1493	4931
-1.104	-0.104	-0.150	1494	4937
-1.072	-0.110	-0.188	1494	4943
-1.010	-0.106	-0.184	1494	4948
-0.967	-0.090	-0.168	1493	4955
-0.939	-0.089	-0.149	1496	4961
-0.942	-0.099	-0.142	1495	4967
-0.953	-0.105	-0.139	1496	4973
-0.970	-0.096	-0.135	1494	4979
-0.979	-0.090	-0.136	1494	4984
-0.983	-0.080	-0.142	1495	4990
-0.989	-0.083	-0.144	1493	4997
-0.980	-0.079	-0.126	1491	5003
-0.980	-0.073	-0.123	1488	5009
-0.984	-0.078	-0.118	1487	5014
-0.983	-0.094	-0.134	1488	5020
-0.979	-0.100	-0.151	1488	5026
-0.981	-0.108	-0.167	1487	5032
-0.977	-0.108	-0.162	1490	5039
-0.972	-0.106	-0.162	1486	5044
-0.977	-0.102	-0.150	1485	5050
-0.978	-0.099	-0.137	1482	5056
-0.975	-0.097	-0.123	1481	5062
-0.981	-0.093	-0.116	1480	5068
-0.982	-0.096	-0.123	1453	5074
-1.021	-1.114	0.516	1394	5080
-0.921	0.803	1.200	1355	5086
-0.403	-0.467	-1.919	1330	5092
-0.811	-0.390	-0.347	1317	5098
-1.223	-0.054	-0.255	1307	5104
-1.118	-0.052	-0.181	1301	5109
-1.012	-0.105	-0.085	1300	5115
-0.983	-0.097	-0.031	1301	5122
-0.950	-0.105	-0.039	1305	5128
-0.925	-0.101	-0.110	1311	5134
-0.825	-0.133	-0.153	1322	5140
-0.834	-0.127	-0.179	1336	5145
-0.812	-0.140	-0.216	1360	5151
-0.918	-0.102	-0.145	1382	5157
-0.995	-0.073	-0.089	1429	5164
-1.079	-0.071	-0.049	1459	5170
-1.084	-0.075	-0.089	1487	5175
-1.076	-0.101	-0.090	1504	5181
-1.053	-0.080	-0.147	1520	5187
-1.018	-0.072	-0.175	1534	5193
-0.974	-0.077	-0.175	1547	5199
-0.940	-0.077	-0.172	1554	5204
-0.938	-0.077	-0.168	1559	5211
-0.962	-0.089	-0.150	1564	5217
-0.982	-0.089	-0.143	1563	5223
-0.995	-0.097	-0.138	1567	5229
-0.999	-0.090	-0.137	1566	5234
-0.993	-0.080	-0.131	1567	5240
-0.993	-0.074	-0.127	1566	5246
-0.987	-0.078	-0.137	1565	5253
-0.987	-0.092	-0.139	1562	5259
-0.979	-0.088	-0.139	1560	5265
-0.981	-0.094	-0.137	1559	5270
-0.977	-0.103	-0.140	1556	5276
-0.978	-0.104	-0.146	1549	5282
-0.975	-0.102	-0.148	1550	5288
-0.973	-0.097	-0.140	1550	5295
-0.979	-0.087	-0.131	1547	5300
-0.975	-0.082	-0.129	1546	5306
-0.981	-0.073	-0.126	1545	5312
-0.980	-0.079	-0.125	1543	5318
-0.987	-0.072	-0.121	1538	5324
-0.989	-0.073	-0.129	1534	5330
-0.986	-0.080	-0.130	1535	5336
-0.995	-0.089	-0.132	1533	5342
-0.990	-0.097	-0.131	1533	5348
-0.994	-0.100	-0.139	1531	5354
-0.982	-0.092	-0.135	1527	5360
-0.984	-0.100	-0.137	1526	5365
-0.982	-0.101	-0.139	1520	5371
-0.979	-0.095	-0.142	1521	5378
-0.983	-0.097	-0.143	1517	5384
-0.985	-0.092	-0.139	1514	5390
-0.987	-0.089	-0.140	1515	5395
-0.990	-0.090	-0.136	1514	5401
-0.979	-0.086	-0.134	1512	5407
-0.979	-0.082	-0.132	1510	5413
-0.981	-0.087	-0.131	1508	5420
-0.982	-0.080	-0.136	1506	5425
-0.976	-0.081	-0.131	1503	5431
-0.978	-0.086	-0.137	1507	5437
-0.975	-0.088	-0.141	1504	5443
-0.977	-0.089	-0.140	1504	5449
-0.975	-0.097	-0.143	1502	5455
-0.977	-0.100	-0.145	1499	5460
-0.974	-0.094	-0.138	1500	5467
-0.979	-0.093	-0.142	1493	5473
-0.981	-0.096	-0.135	1494	5479
-0.983	-0.092	-0.137	1496	5485
-0.984	-0.092	-0.139	1494	5490
-0.992	-0.088	-0.138	1492	5496
-0.992	-0.090	-0.143	1490	5502
-0.994	-0.088	-0.137	1489	5509
-0.995	-0.091	-0.136	1488	5515
-0.997	-0.091	-0.137	1488	5520
-0.993	-0.079	-0.135	1490	5526
-0.990	-0.086	-0.136	1492	5532
-0.985	-0.076	-0.139	1491	5538
-0.983	-0.069	-0.131	1492	5544
-0.974	-0.066	-0.136	1488	5550
-0.970	-0.056	-0.132	1485	5556
-0.969	-0.054	-0.138	1482	5562
-0.964	-0.047	-0.136	1483	5568
-0.971	-0.051	-0.138	1484	5574
-0.974	-0.053	-0.143	1481	5580
-0.977	-0.053	-0.140	1484	5585
-0.992	-0.059	-0.133	1481	5592
-0.992	-0.069	-0.119	1476	5598
-1.008	-0.070	-0.103	1476	5604
-1.021	-0.070	-0.102	1476	5610
-1.030	-0.072	-0.107	1472	5615
-1.030	-0.069	-0.113	1473	5621
-1.018	-0.067	-0.118	1476	5627
-0.990	-0.055	-0.130	1476	5634
-0.973	-0.053	-0.132	1474	5640
-0.950	-0.064	-0.146	1475	5645
-0.944	-0.081	-0.159	1474	5651
-0.948	-0.104	-0.148	1471	5657
-0.955	-0.128	-0.152	1474	5663
-0.963	-0.144	-0.147	1471	5669
-0.970	-0.154	-0.135	1466	5675
-0.975	-0.154	-0.137	1472	5681
-0.979	-0.146	-0.141	1475	5687
-0.978	-0.125	-0.148	1476	5693
-0.987	-0.101	-0.155	1477	5699
-0.998	-0.083	-0.155	1475	5705
-0.988	-0.057	-0.151	1480	5710
-0.989	-0.036	-0.157	1478	5716
-0.982	-0.019	-0.150	1481	5723
-0.979	-0.008	-0.149	1481	5729
-0.982	-0.003	-0.158	1477	5735
-0.978	0.010	-0.154	1477	5740
-0.972	0.006	-0.170	1475	5746
-0.973	0.020	-0.170	1480	5752
-0.975	0.015	-0.171	1479	5758
-0.977	0.004	-0.185	1476	5765
-0.969	-0.012	-0.179	1475	5770
-0.969	-0.031	-0.173	1467	5776
-0.968	-0.053	-0.161	1468	5782
-0.964	-0.058	-0.157	1465	5788
-0.969	-0.067	-0.158	1460	5794
-0.977	-0.081	-0.159	1459	5800
-0.986	-0.095	-0.164	1474	5806
-0.989	-0.091	-0.161	1472	5812
-0.996	-0.085	-0.158	1472	5818
-0.991	-0.076	-0.157	1460	5824
-0.984	-0.071	-0.167	1463	5830
-0.984	-0.062	-0.159	1469	5835
-0.980	-0.056	-0.160	1473	5841
-0.983	-0.051	-0.160	1469	5848
-0.979	-0.034	-0.161	1464	5854
-0.977	-0.028	-0.158	1465	5860
-0.966	-0.016	-0.146	1459	5865
-0.970	-0.007	-0.151	1458	5871
-0.974	-0.004	-0.155	1459	5877
-0.981	-0.006	-0.158	1459	5883
-0.990	-0.017	-0.163	1460	5890
-0.996	0.004	-0.146	1464	5895
-0.996	0.005	-0.138	1445	5901
-0.998	0.021	-0.146	1450	5907
-0.994	0.018	-0.153	1458	5913
-0.994	0.015	-0.161	1459	5919
-0.991	0.017	-0.162	1465	5924
-0.988	0.004	-0.171	1461	5931
-0.986	0.000	-0.174	1460	5937
-0.990	-0.016	-0.170	1458	5943
-0.981	-0.010	-0.169	1462	5949
-0.989	-0.023	-0.165	1468	5954
-0.984	-0.039	-0.167	1471	5960
-0.979	-0.052	-0.176	1476	5966
-0.982	-0.051	-0.174	1475	5972
-0.978	-0.043	-0.181	1469	5979
-0.974	-0.038	-0.171	1466	5985
-0.971	-0.031	-0.169	1463	5990
-0.967	-0.030	-0.171	1467	5996
-0.966	-0.023	-0.175	1467	6002
-0.972	-0.021	-0.163	1470	6008
-0.975	-0.018	-0.161	1474	6014
-0.967	-0.024	-0.166	1479	6020
-0.968	-0.021	-0.166	1481	6026
-0.970	-0.003	-0.166	1470	6032
-0.971	0.005	-0.162	1476	6038
-0.974	0.017	-0.167	1483	6044
-0.977	0.006	-0.166	1482	6049
-0.993	0.004	-0.171	1491	6055
-0.996	0.014	-0.166	1484	6062
-0.992	0.012	-0.161	1478	6068
-0.990	0.011	-0.166	1485	6074
-0.987	0.009	-0.158	1498	6080
-0.978	-0.003	-0.162	1493	6085
-0.975	-0.012	-0.165	1490	6091
-0.976	-0.021	-0.157	1488	6097
-0.977	-0.036	-0.162	1503	6104
-0.976	-0.046	-0.154	1503	6110
-0.973	-0.052	-0.160	1498	6115
-0.978	-0.048	-0.167	1498	6121
-0.977	-0.046	-0.169	1499	6127
-0.978	-0.034	-0.162	1500	6133
-0.975	-0.021	-0.171	1481	6139
-0.975	-0.006	-0.159	1494	6145
-0.977	0.009	-0.165	1494	6151
-0.979	0.018	-0.169	1498	6157
-0.983	0.030	-0.157	1509	6163
-0.994	0.043	-0.152	1503	6169
-1.000	0.052	-0.158	1510	6174
-0.996	0.051	-0.158	1515	6180
-0.998	0.048	-0.145	1516	6187
-0.996	0.046	-0.146	1504	6193
-0.980	0.034	-0.155	1509	6199
-0.975	0.028	-0.155	1519	6205
-0.961	0.009	-0.161	1519	6210
-0.959	-0.003	-0.166	1516	6216
-0.960	-0.021	-0.168	1515	6222
-0.969	-0.030	-0.175	1522	6228
-0.964	-0.031	-0.179	1522	6235
-0.977	-0.033	-0.183	1521	6240
-0.975	-0.028	-0.184	1521	6246
-0.979	-0.016	-0.183	1520	6252
-0.979	0.002	-0.179	1522	6258
-0.975	0.019	-0.172	1524	6264
-0.972	0.042	-0.171	1521	6269
-0.974	0.057	-0.170	1529	6276
-0.979	0.080	-0.175	1527	6282
-0.979	0.088	-0.163	1519	6288
-0.980	0.096	-0.162	1525	6294
-0.986	0.098	-0.164	1530	6299
-0.985	0.090	-0.166	1521	6305
-0.992	0.069	-0.171	1526	6311
-0.985	0.060	-0.175	1526	6318
-0.978	0.050	-0.174	1522	6324
-0.971	0.047	-0.176	1529	6330
-0.977	0.046	-0.180	1519	6335
-0.981	0.050	-0.178	1513	6341
-0.973	0.052	-0.176	1514	6347
-0.979	0.056	-0.178	1531	6353
-0.978	0.056	-0.171	1525	6360
-0.978	0.052	-0.158	1516	6365
-0.978	0.052	-0.164	1523	6371
-0.979	0.051	-0.170	1508	6377
-0.978	0.051	-0.163	1526	6383
-0.981	0.047	-0.163	1529	6389
-0.986	0.041	-0.159	1521	6394
-0.981	0.036	-0.164	1517	6401
-0.979	0.032	-0.159	1516	6407
-0.973	0.035	-0.160	1515	6413
-0.970	0.041	-0.161	1529	6419
-0.973	0.038	-0.170	1538	6424
-0.971	0.039	-0.177	1530	6430
-0.974	0.045	-0.174	1527	6436
-0.981	0.041	-0.169	1522	6443
-0.979	0.046	-0.172	1529	6449
-0.983	0.057	-0.165	1520	6454
-0.987	0.058	-0.171	1525	6460
-0.991	0.064	-0.175	1530	6466
-0.991	0.069	-0.170	1529	6472
-0.985	0.079	-0.160	1531	6478
-0.979	0.086	-0.161	1528	6483
-0.974	0.079	-0.160	1527	6490
-0.965	0.066	-0.168	1519	6496
-0.968	0.061	-0.159	1531	6502
-0.976	0.053	-0.149	1527	6508
-0.977	0.044	-0.157	1528	6514
-0.979	0.041	-0.151	1515	6519
-0.980	0.043	-0.144	1521	6525
-0.979	0.046	-0.146	1510	6532
-0.982	0.043	-0.146	1531	6538
-0.990	0.050	-0.146	1529	6544
-0.997	0.056	-0.148	1531	6549
-0.997	0.065	-0.143	1527	6555
-0.987	0.065	-0.149	1514	6561
-0.985	0.064	-0.150	1520	6567
-0.980	0.072	-0.158	1533	6574
-0.984	0.070	-0.157	1529	6579
-0.977	0.073	-0.164	1534	6585
-0.979	0.064	-0.155	1513	6591
-0.976	0.062	-0.154	1518	6597
-0.980	0.063	-0.158	1524	6603
-0.983	0.057	-0.156	1516	6608
-0.991	0.062	-0.157	1522	6615
-0.988	0.063	-0.149	1494	6621
-0.994	0.071	-0.148	1512	6627
-0.990	0.070	-0.149	1482	6633
-0.997	0.082	-0.157	1474	6638
-0.991	0.097	-0.146	1507	6644
-0.979	0.100	-0.160	1532	6650
-0.979	0.105	-0.161	1523	6657
-0.980	0.102	-0.172	1519	6663
-0.974	0.091	-0.182	1538	6668
-0.968	0.101	-0.167	1541	6674
-0.959	0.105	-0.161	1529	6680
-0.955	0.115	-0.154	1492	6686
-0.955	0.117	-0.152	1529	6692
-0.952	0.122	-0.143	1532	6699
-0.961	0.126	-0.142	1529	6704
-0.975	0.131	-0.138	1533	6710
-0.987	0.131	-0.129	1522	6716
-1.006	0.132	-0.139	1525	6722
-1.014	0.129	-0.146	1535	6728
-1.021	0.110	-0.154	1518	6733
-1.013	0.098	-0.174	1531	6739
-0.992	0.082	-0.177	1553	6746
-0.982	0.063	-0.197	1558	6752
-0.974	0.051	-0.200	1560	6758
-0.969	0.053	-0.201	1564	6763
-0.956	0.066	-0.187	1568	6769
-0.951	0.089	-0.198	1570	6775
-0.948	0.101	-0.197	1560	6781
-0.943	0.138	-0.182	1559	6788
-0.947	0.153	-0.169	1549	6793
-0.958	0.176	-0.160	1544	6799
-0.969	0.182	-0.146	1561	6805
-0.974	0.191	-0.143	1547	6811
-0.970	0.192	-0.144	1552	6817
-0.979	0.178	-0.148	1533	6823
-0.991	0.140	-0.162	1520	6829
-0.996	0.120	-0.181	1536	6835
-0.997	0.079	-0.177	1549	6841
-0.996	0.042	-0.176	1547	6847
-0.981	0.016	-0.177	1533	6853
-0.975	0.009	-0.190	1517	6858
-0.967	0.005	-0.201	1517	6864
-0.961	0.021	-0.194	1545	6871
-0.952	0.044	-0.198	1535	6877
-0.958	0.080	-0.198	1537	6883
-0.963	0.104	-0.202	1528	6888
-0.962	0.133	-0.191	1533	6894
-0.958	0.143	-0.185	1522	6900
-0.962	0.156	-0.162	1518	6906
-0.972	0.163	-0.164	1508	6913
-0.971	0.158	-0.161	1517	6918
-0.970	0.148	-0.168	1522	6924
-0.968	0.141	-0.175	1542	6930
-0.972	0.126	-0.180	1511	6936
-0.972	0.106	-0.187	1510	6942
-0.979	0.089	-0.175	1522	6947
-0.983	0.075	-0.188	1535	6953
-0.989	0.071	-0.189	1528	6960
-0.984	0.080	-0.192	1528	6966
-0.979	0.098	-0.197	1514	6972
-0.971	0.126	-0.187	1525	6977
-0.962	0.152	-0.177	1527	6983
-0.957	0.176	-0.177	1534	6989
-0.961	0.199	-0.171	1518	6995
-0.973	0.212	-0.158	1516	7002
-0.979	0.211	-0.154	1512	7008
-0.979	0.200	-0.146	1518	7013
-0.978	0.177	-0.146	1491	7019
-0.986	0.147	-0.157	1512	7025
-0.973	0.113	-0.173	1501	7031
-0.975	0.082	-0.179	1527	7037
-0.979	0.047	-0.189	1521	7043
-0.975	0.017	-0.198	1531	7049
-0.981	0.018	-0.192	1521	7055
-0.975	0.047	-0.185	1513	7061
-0.972	0.085	-0.171	1510	7067
-0.957	0.129	-0.160	1509	7072
-0.970	0.175	-0.163	1511	7078
-0.951	0.199	-0.162	1513	7085
-0.950	0.218	-0.164	1514	7091
-0.957	0.224	-0.166	1511	7097
-0.954	0.218	-0.164	1507	7103
-0.960	0.202	-0.170	1490	7108
-0.970	0.155	-0.161	1502	7114
-0.978	0.125	-0.168	1495	7120
-0.988	0.093	-0.160	1512	7127
-0.994	0.072	-0.164	1519	7133
-0.998	0.064	-0.178	1503	7138
-0.995	0.066	-0.181	1507	7144
-0.991	0.082	-0.187	1516	7150
-0.983	0.103	-0.187	1510	7156
-0.976	0.125	-0.179	1503	7162
-0.973	0.163	-0.169	1511	7168
-0.959	0.184	-0.161	1492	7174
-0.965	0.198	-0.156	1494	7180
-0.955	0.191	-0.146	1495	7186
-0.968	0.185	-0.147	1499	7192
-0.979	0.156	-0.147	1494	7198
-0.985	0.146	-0.153	1493	7203
-0.986	0.117	-0.160	1487	7209
-0.988	0.095	-0.163	1471	7216
-0.982	0.070	-0.171	1482	7222
-0.975	0.061	-0.178	1499	7228
-0.971	0.052	-0.194	1497	7233
-0.967	0.046	-0.200	1519	7239
-0.953	0.081	-0.193	1501	7245
-0.940	0.111	-0.189	1504	7251
-0.928	0.141	-0.173	1502	7258
-0.923	0.183	-0.177	1511	7263
-0.925	0.208	-0.176	1504	7269
-0.943	0.235	-0.168	1497	7275
-0.955	0.240	-0.167	1500	7281
-0.966	0.233	-0.159	1482	7287
-0.974	0.218	-0.160	1498	7292
-0.985	0.188	-0.157	1502	7299
-0.994	0.168	-0.147	1490	7305
-0.998	0.141	-0.153	1484	7311
-0.996	0.131	-0.166	1498	7317
-0.991	0.119	-0.180	1496	7322
-0.985	0.115	-0.195	1490	7328
-0.972	0.118	-0.191	1497	7334
-0.960	0.137	-0.185	1506	7341
-0.946	0.154	-0.181	1511	7347
-0.949	0.184	-0.173	1505	7353
-0.951	0.205	-0.176	1507	7358
-0.960	0.218	-0.174	1502	7364
-0.973	0.220	-0.166	1511	7370
-0.975	0.211	-0.164	1491	7376
-0.979	0.201	-0.162	1509	7383
-0.969	0.174	-0.160	1484	7388
-0.965	0.147	-0.166	1493	7394
-0.951	0.120	-0.166	1490	7400
-0.955	0.105	-0.164	1498	7406
-0.951	0.086	-0.164	1471	7412
-0.952	0.076	-0.169	1481	7418
-0.958	0.081	-0.176	1489	7424
-0.963	0.088	-0.196	1498	7430
-0.976	0.104	-0.212	1498	7436
-0.970	0.122	-0.214	1495	7442
-0.974	0.147	-0.200	1483	7448
-0.974	0.183	-0.187	1484	7453
-0.971	0.197	-0.182	1491	7459
-0.966	0.217	-0.168	1502	7465
-0.960	0.235	-0.163	1483	7472
-0.965	0.239	-0.159	1512	7478
-0.953	0.238	-0.153	1501	7483
-0.953	0.236	-0.146	1500	7489
-0.949	0.223	-0.148	1462	7495
-0.950	0.207	-0.146	1478	7501
-0.947	0.200	-0.154	1479	7507
-0.975	0.154	-0.176	1476	7514
-0.989	0.133	-0.192	1462	7519
-0.993	0.119	-0.189	1490	7525
-0.997	0.120	-0.187	1489	7531
-0.988	0.130	-0.178	1492	7537
-0.979	0.143	-0.167	1499	7543
-0.966	0.178	-0.152	1484	7548
-0.951	0.207	-0.153	1492	7555
-0.945	0.241	-0.146	1497	7561
-0.938	0.271	-0.157	1508	7567
-0.942	0.276	-0.153	1508	7573
-0.951	0.277	-0.152	1506	7578
-0.953	0.252	-0.153	1507	7584
-0.970	0.229	-0.148	1491	7590
-0.978	0.196	-0.146	1500	7597
-0.979	0.178	-0.151	1482	7603
-0.981	0.146	-0.160	1490	7609
-0.982	0.117	-0.180	1465	7614
-0.980	0.085	-0.199	1491	7620
-0.973	0.069	-0.212	1504	7626
-0.961	0.071	-0.216	1502	7632
-0.953	0.089	-0.195	1490	7639
-0.951	0.123	-0.187	1493	7644
-0.951	0.163	-0.184	1488	7650
-0.939	0.211	-0.187	1500	7656
-0.937	0.235	-0.177	1505	7662
-0.936	0.269	-0.170	1497	7668
-0.943	0.275	-0.156	1485	7673
-0.943	0.277	-0.162	1466	7680
-0.949	0.270	-0.155	1484	7686
-0.954	0.262	-0.161	1481	7692
-0.974	0.223	-0.161	1504	7698
-0.975	0.206	-0.157	1473	7704
-0.976	0.181	-0.171	1464	7709
-0.977	0.170	-0.171	1483	7715
-0.977	0.162	-0.181	1487	7721
-0.973	0.162	-0.179	1477	7728
-0.973	0.150	-0.177	1477	7734
-0.966	0.168	-0.182	1482	7739
-0.951	0.179	-0.176	1473	7745
-0.950	0.187	-0.166	1476	7751
-0.943	0.193	-0.167	1449	7757
-0.946	0.197	-0.167	1462	7763
-0.954	0.192	-0.171	1438	7769
-0.965	0.190	-0.170	1457	7775
-0.973	0.183	-0.168	1479	7781
-0.974	0.172	-0.164	1491	7787
-0.975	0.164	-0.161	1481	7793
-0.968	0.176	-0.165	1461	7798
-0.960	0.186	-0.156	1470	7804
-0.949	0.211	-0.160	1458	7811
-0.949	0.225	-0.177	1454	7817
-0.951	0.241	-0.184	1458	7823
-0.946	0.241	-0.191	1463	7829
-0.939	0.253	-0.187	1455	7834
-0.942	0.248	-0.188	1452	7840
-0.947	0.242	-0.190	1455	7846
-0.950	0.231	-0.189	1415	7853
-0.953	0.221	-0.176	1444	7859
-0.953	0.204	-0.172	1480	7864
-0.962	0.198	-0.166	1453	7870
-0.968	0.191	-0.177	1457	7876
-0.973	0.197	-0.184	1464	7882
-0.966	0.208	-0.176	1476	7888
-0.953	0.225	-0.170	1473	7894
-0.952	0.231	-0.174	1467	7900
-0.950	0.237	-0.166	1436	7906
-0.948	0.244	-0.155	1447	7912
-0.946	0.247	-0.151	1467	7918
-0.947	0.242	-0.146	1461	7923
-0.944	0.235	-0.146	1443	7929
-0.947	0.223	-0.136	1439	7936
-0.950	0.236	-0.146	1438	7942
-0.951	0.184	-0.167	1437	7948
-0.969	0.164	-0.175	1451	7954
-0.977	0.147	-0.169	1452	7959
-0.977	0.149	-0.171	1428	7965
-0.975	0.146	-0.161	1430	7971
-0.970	0.176	-0.153	1441	7977
-0.967	0.199	-0.157	1458	7984
-0.959	0.235	-0.172	1446	7989
-0.945	0.266	-0.172	1448	7995
-0.943	0.271	-0.168	1460	8001
-0.940	0.285	-0.156	1439	8007
-0.938	0.281	-0.150	1406	8013
-0.938	0.279	-0.141	1437	8018
-0.957	0.267	-0.153	1406	8025
-0.949	0.246	-0.163	1422	8031
-0.947	0.215	-0.158	1425	8037
-0.964	0.202	-0.159	1407	8043
-0.974	0.174	-0.171	1426	8048
-0.976	0.165	-0.158	1450	8054
-0.979	0.162	-0.158	1438	8060
-0.974	0.159	-0.160	1406	8067
-0.967	0.182	-0.162	1420	8073
-0.963	0.197	-0.159	1420	8079
-0.956	0.228	-0.155	1419	8084
