-87.675	-0.994	0.021	-0.034	1501	3702
-87.845	-0.993	0.021	-0.031	1507	3709
-87.687	-0.991	0.009	-0.039	1503	3717
-87.945	-0.989	0.005	-0.035	1506	3723
-87.762	-1.000	-0.001	-0.039	1494	3730
-88.415	-1.004	-0.005	-0.027	1484	3736
-88.428	-0.997	0.001	-0.027	1505	3743
-88.377	-0.994	0.016	-0.023	1509	3750
-88.188	-0.988	0.024	-0.020	1485	3757
-88.178	-1.006	0.027	-0.017	1492	3764
-88.245	-1.017	0.023	-0.021	1504	3770
-87.190	-1.032	0.023	-0.045	1494	3777
-87.705	-1.028	0.024	-0.033	1507	3783
-87.441	-1.016	0.015	-0.043	1482	3790
-86.805	-1.002	0.012	-0.055	1496	3798
-87.279	-0.993	0.020	-0.043	1489	3804
-87.075	-0.991	0.032	-0.039	1475	3811
-87.245	-0.995	0.030	-0.037	1488	3817
-86.224	-1.008	0.043	-0.051	1474	3824
-85.441	-1.008	0.037	-0.071	1478	3831
-86.129	-0.997	0.025	-0.063	1469	3837
-86.772	-0.983	0.024	-0.050	1489	3845
-86.874	-0.976	0.035	-0.040	1493	3851
-86.629	-0.972	0.052	-0.024	1490	3858
-86.868	-0.978	0.050	-0.020	1484	3865
-87.431	-0.985	0.032	-0.030	1487	3871
-88.315	-0.996	0.023	-0.018	1496	3878
-88.405	-0.998	0.009	-0.026	1497	3885
-88.812	-0.993	0.011	-0.018	1500	3892
-88.222	-0.979	0.021	-0.021	1510	3899
-87.498	-0.979	0.035	-0.024	1506	3905
-87.282	-0.976	0.042	-0.020	1497	3912
-87.575	-0.998	0.032	-0.027	1501	3918
-87.921	-1.022	0.021	-0.030	1515	3926
-88.681	-1.033	0.008	-0.022	1512	3932
-88.595	-1.038	0.014	-0.021	1518	3939
-88.784	-1.021	0.018	-0.013	1520	3946
-88.655	-0.998	0.000	-0.023	1511	3952
-87.688	-0.988	-0.015	-0.037	1504	3959
-88.483	-0.974	-0.021	-0.016	1514	3965
-89.151	-0.979	-0.010	-0.011	1514	3973
-88.991	-0.981	0.013	-0.012	1516	3980
-89.518	-0.991	0.008	-0.003	1523	3986
-89.683	-0.997	-0.004	-0.004	1527	3993
-88.788	-0.991	-0.019	-0.010	1528	3999
-89.268	-0.997	-0.011	0.007	1530	4006
-89.221	-1.000	-0.005	-0.013	1529	4014
-88.116	-1.009	0.022	-0.024	1534	4020
-86.948	-1.020	0.052	-0.017	1533	4027
-85.848	-1.026	0.073	-0.014	1526	4033
-85.876	-1.018	0.072	-0.013	1525	4040
-85.962	-1.004	0.069	-0.015	1532	4047
-87.362	-0.987	0.044	-0.012	1531	4054
-86.720	-0.977	0.041	-0.038	1533	4061
-86.842	-0.977	0.039	-0.037	1535	4067
-87.237	-0.992	0.030	-0.037	1543	4074
-87.585	-0.999	0.029	-0.030	1535	4081
-88.052	-1.005	0.027	-0.021	1535	4087
-88.494	-1.004	0.017	-0.021	1528	4094
-88.261	-0.997	0.000	-0.030	1531	4101
-87.966	-0.996	-0.004	-0.035	1527	4108
-88.042	-1.005	-0.009	-0.033	1531	4115
-88.426	-1.011	-0.005	-0.027	1527	4121
-88.365	-1.011	-0.012	-0.026	1531	4128
-88.666	-0.997	-0.006	-0.022	1534	4134
-89.200	-0.979	0.000	-0.014	1524	4142
-89.045	-0.966	0.004	-0.016	1534	4148
-88.397	-0.970	0.023	-0.014	1529	4155
-86.087	-0.986	0.063	-0.025	1530	4162
-85.441	-1.017	0.069	-0.042	1527	4168
-85.504	-1.033	0.072	-0.037	1525	4175
-85.610	-1.034	0.067	-0.042	1524	4182
-86.301	-1.025	0.047	-0.047	1533	4189
-87.147	-0.995	0.026	-0.042	1525	4196
-87.545	-0.979	0.018	-0.038	1528	4202
-89.138	-0.974	0.012	-0.009	1530	4209
-89.107	-0.980	0.014	-0.007	1536	4215
-88.611	-0.996	0.023	-0.006	1530	4222
-87.320	-1.008	0.042	-0.021	1524	4230
-86.704	-1.017	0.052	-0.027	1522	4236
-86.793	-1.001	0.046	-0.032	1522	4243
-87.461	-0.997	0.022	-0.038	1521	4249
-88.132	-0.992	-0.003	-0.032	1527	4256
-88.413	-0.995	-0.011	-0.025	1526	4263
-88.729	-0.993	0.005	-0.021	1525	4270
-88.320	-0.999	0.023	-0.018	1533	4277
-86.262	-1.008	0.056	-0.035	1531	4283
-84.390	-1.016	0.092	-0.039	1518	4290
-83.734	-1.011	0.101	-0.047	1531	4296
-83.642	-1.009	0.093	-0.063	1517	4303
-85.379	-0.993	0.064	-0.048	1523	4311
-86.883	-0.990	0.046	-0.028	1529	4317
-87.626	-0.980	0.017	-0.037	1524	4324
-87.421	-0.979	0.004	-0.044	1523	4330
-87.668	-0.983	0.001	-0.040	1524	4337
-87.703	-0.991	0.019	-0.035	1525	4344
-86.782	-1.004	0.034	-0.045	1525	4350
-85.761	-1.018	0.057	-0.050	1520	4358
-85.492	-1.011	0.064	-0.047	1521	4364
-85.750	-1.003	0.063	-0.039	1529	4371
-85.895	-0.994	0.062	-0.036	1529	4377
-85.971	-0.980	0.049	-0.049	1523	4384
-86.680	-0.979	0.027	-0.050	1524	4391
-87.550	-0.980	0.009	-0.041	1517	4398
-88.640	-0.987	0.000	-0.023	1505	4405
-88.021	-0.987	0.014	-0.031	1520	4411
-87.099	-0.992	0.024	-0.044	1522	4418
-86.056	-0.991	0.035	-0.059	1521	4425
-86.789	-0.985	0.047	-0.029	1523	4431
-86.784	-0.979	0.052	-0.019	1513	4439
-85.910	-0.983	0.063	-0.032	1515	4445
-85.473	-0.982	0.068	-0.037	1509	4452
-84.413	-0.991	0.087	-0.043	1512	4458
-84.315	-0.996	0.088	-0.046	1527	4465
-84.153	-0.998	0.091	-0.047	1521	4472
-85.106	-1.004	0.080	-0.031	1515	4478
-86.721	-1.000	0.050	-0.028	1500	4486
-87.027	-1.006	0.049	-0.019	1511	4492
-87.187	-1.006	0.043	-0.024	1514	4499
-87.099	-1.010	0.038	-0.034	1503	4506
-87.875	-1.008	0.028	-0.024	1507	4512
-88.008	-0.997	0.029	-0.019	1498	4519
-87.198	-0.994	0.048	-0.009	1516	4526
-85.807	-0.999	0.073	-0.001	1517	4533
-84.996	-0.993	0.087	-0.003	1506	4539
-84.720	-0.999	0.091	-0.017	1504	4546
-86.368	-1.001	0.063	-0.003	1509	4553
-88.402	-1.018	0.028	-0.002	1493	4559
-89.052	-1.016	0.010	-0.014	1505	4567
-89.193	-0.992	0.014	-0.003	1519	4573
-88.986	-0.977	0.013	0.012	1515	4580
-89.538	-0.976	0.001	0.008	1523	4587
-89.615	-0.976	-0.003	0.006	1527	4593
-89.589	-0.991	0.002	0.007	1525	4600
-88.982	-1.014	0.014	-0.012	1523	4606
-88.240	-1.018	0.030	-0.008	1522	4614
-86.471	-1.017	0.050	-0.038	1514	4621
-85.815	-1.004	0.060	-0.043	1523	4627
-85.753	-0.988	0.066	-0.031	1525	4634
-85.322	-0.985	0.077	-0.023	1531	4640
-85.497	-0.983	0.075	-0.019	1519	4647
-86.165	-0.989	0.065	-0.011	1524	4655
-86.890	-0.995	0.051	-0.019	1513	4661
-87.256	-0.995	0.047	-0.009	1519	4668
-86.915	-0.993	0.052	-0.014	1525	4674
-86.311	-0.989	0.058	-0.027	1532	4681
-86.325	-0.994	0.059	-0.025	1526	4687
-86.278	-0.998	0.063	-0.014	1524	4695
-86.503	-1.011	0.059	-0.020	1519	4702
-85.700	-1.023	0.070	-0.031	1522	4708
-84.837	-1.018	0.085	-0.035	1514	4715
-83.879	-1.017	0.107	-0.019	1518	4721
-83.159	-0.983	0.117	-0.014	1522	4728
-82.943	-0.975	0.118	-0.024	1523	4736
-83.254	-0.978	0.111	-0.031	1525	4742
-84.925	-0.989	0.080	-0.036	1528	4749
-86.836	-1.000	0.047	-0.029	1526	4755
-88.394	-1.018	0.022	-0.018	1520	4762
-88.382	-1.005	0.025	-0.013	1513	4769
-87.502	-0.994	0.037	-0.022	1511	4775
-86.756	-0.994	0.050	-0.026	1511	4783
-86.102	-0.983	0.063	-0.021	1512	4789
-85.670	-0.995	0.075	-0.005	1519	4796
-85.091	-1.010	0.086	-0.012	1517	4802
-84.204	-1.006	0.099	-0.026	1515	4809
-83.650	-0.999	0.105	-0.035	1509	4816
-83.598	-0.991	0.106	-0.032	1519	4823
-84.637	-0.979	0.085	-0.035	1510	4830
-85.492	-0.978	0.071	-0.029	1518	4836
-86.180	-0.969	0.057	-0.031	1510	4843
-86.453	-0.981	0.058	-0.020	1515	4850
-86.898	-0.987	0.050	-0.020	1513	4856
-86.719	-0.991	0.054	-0.019	1520	4864
-86.602	-0.990	0.058	-0.012	1503	4870
-86.423	-0.992	0.062	-0.008	1500	4877
-86.512	-0.993	0.058	-0.019	1499	4883
-86.005	-1.001	0.063	-0.029	1505	4890
-85.040	-1.008	0.076	-0.043	1518	4897
-84.224	-1.015	0.092	-0.046	1518	4903
-83.631	-1.003	0.103	-0.045	1504	4911
-83.244	-0.994	0.113	-0.032	1502	4917
-83.662	-0.986	0.107	-0.021	1506	4924
-84.024	-0.976	0.102	-0.011	1490	4931
-84.604	-0.976	0.090	-0.021	1495	4937
-85.632	-0.982	0.071	-0.023	1508	4944
-85.656	-0.985	0.072	-0.020	1509	4951
-85.337	-0.996	0.079	-0.019	1509	4958
-85.572	-1.001	0.073	-0.025	1509	4965
-85.442	-1.002	0.078	-0.017	1500	4971
-85.967	-1.009	0.070	-0.011	1498	4978
-86.931	-1.008	0.054	-0.006	1514	4984
-87.442	-1.008	0.045	0.003	1517	4992
-87.209	-1.002	0.049	-0.001	1510	4999
-85.950	-0.994	0.062	-0.034	1505	5005
-85.591	-0.989	0.072	-0.024	1506	5012
-84.596	-0.981	0.086	-0.035	1498	5018
-84.924	-0.979	0.078	-0.038	1502	5025
-84.896	-0.989	0.083	-0.030	1504	5031
-84.906	-0.997	0.087	-0.019	1506	5039
-85.979	-1.005	0.070	-0.007	1507	5046
-86.496	-0.997	0.061	-0.008	1502	5052
-85.827	-0.984	0.070	-0.015	1506	5059
-85.455	-0.983	0.076	-0.018	1503	5065
-84.372	-0.979	0.095	-0.019	1492	5072
-83.280	-0.989	0.115	-0.018	1495	5080
-82.631	-0.992	0.126	-0.024	1503	5086
-81.778	-1.000	0.141	-0.033	1492	5093
-82.348	-1.013	0.125	-0.054	1506	5099
-83.428	-1.008	0.110	-0.036	1503	5106
-85.062	-1.002	0.085	-0.017	1497	5113
-86.455	-1.001	0.062	-0.008	1492	5120
-86.875	-0.994	0.054	-0.008	1505	5127
-86.408	-0.994	0.059	-0.021	1504	5133
-85.403	-0.981	0.077	-0.017	1511	5140
-84.953	-0.974	0.083	-0.022	1508	5146
-83.317	-0.977	0.110	-0.030	1517	5153
-82.366	-0.975	0.124	-0.041	1514	5160
-81.609	-0.977	0.143	-0.021	1496	5167
-82.195	-0.986	0.135	-0.011	1489	5174
-82.168	-0.995	0.136	-0.018	1506	5180
-82.845	-1.015	0.125	-0.024	1511	5187
-84.036	-1.022	0.104	-0.026	1508	5194
-84.982	-1.015	0.080	-0.039	1519	5200
-86.495	-1.010	0.058	-0.022	1506	5208
-86.466	-0.996	0.062	0.000	1510	5214
-86.020	-0.987	0.066	-0.018	1509	5221
-84.445	-0.986	0.093	-0.024	1501	5228
-83.441	-0.991	0.111	-0.024	1487	5234
-82.963	-0.991	0.121	-0.018	1497	5241
-82.663	-0.986	0.124	-0.027	1504	5248
-82.537	-0.987	0.126	-0.029	1505	5255
-82.386	-0.982	0.126	-0.037	1492	5262
-82.486	-0.977	0.123	-0.038	1511	5268
-82.861	-0.973	0.119	-0.025	1512	5275
-82.973	-0.980	0.118	-0.025	1502	5281
-83.005	-0.991	0.119	-0.024	1498	5288
-84.048	-1.009	0.104	-0.019	1490	5296
-84.635	-1.009	0.092	-0.023	1498	5302
-83.909	-0.996	0.104	-0.020	1506	5309
-83.717	-0.988	0.102	-0.039	1509	5315
-83.229	-0.979	0.104	-0.053	1496	5322
-83.237	-0.976	0.107	-0.043	1493	5329
-84.205	-0.985	0.100	-0.009	1495	5336
-84.257	-0.981	0.099	-0.004	1496	5343
-83.855	-0.987	0.104	-0.020	1508	5349
-82.631	-0.985	0.124	-0.029	1478	5356
-81.763	-0.996	0.143	-0.021	1489	5363
-83.108	-0.995	0.118	-0.022	1484	5369
-84.029	-0.981	0.103	-0.005	1494	5377
-86.043	-0.988	0.068	0.000	1488	5383
-86.725	-0.997	0.057	-0.007	1501	5390
-86.213	-1.000	0.062	-0.024	1505	5396
-85.239	-1.005	0.083	-0.011	1499	5403
-84.525	-1.001	0.096	-0.007	1485	5410
-84.254	-1.015	0.099	-0.026	1501	5416
-83.507	-1.004	0.108	-0.036	1508	5424
-83.341	-0.994	0.112	-0.029	1502	5430
-83.224	-0.986	0.117	-0.001	1502	5437
-83.275	-0.978	0.115	-0.003	1501	5444
-82.381	-0.975	0.129	-0.020	1503	5450
-81.202	-0.974	0.149	-0.020	1477	5457
-81.530	-0.989	0.146	-0.016	1469	5464
-81.636	-0.999	0.146	-0.011	1473	5471
-82.575	-1.012	0.132	-0.002	1479	5478
-83.437	-1.014	0.116	-0.010	1446	5484
-84.053	-0.999	0.104	-0.011	1438	5491
-84.147	-0.988	0.097	-0.030	1467	5497
-83.642	-0.976	0.104	-0.033	1494	5505
-83.219	-0.977	0.110	-0.036	1499	5512
-82.552	-0.985	0.121	-0.044	1453	5518
-82.483	-0.987	0.126	-0.033	1468	5525
-82.021	-0.993	0.138	-0.021	1474	5531
-81.254	-1.004	0.153	-0.019	1473	5538
-81.145	-0.987	0.150	-0.032	1472	5545
-81.409	-0.981	0.142	-0.044	1482	5552
-82.529	-0.973	0.125	-0.025	1486	5559
-82.427	-0.982	0.128	-0.026	1477	5565
-83.058	-1.002	0.116	-0.037	1463	5572
-83.301	-1.003	0.115	-0.024	1473	5579
-83.350	-0.997	0.116	-0.003	1477	5585
-83.205	-0.995	0.118	-0.010	1493	5593
-83.119	-0.987	0.115	-0.030	1452	5599
-82.839	-0.978	0.121	-0.021	1471	5606
-82.617	-0.980	0.127	-0.005	1464	5613
-82.223	-0.992	0.134	-0.021	1477	5619
-82.294	-0.998	0.132	-0.029	1477	5626
-80.142	-0.984	0.167	-0.037	1489	5633
-80.269	-0.983	0.163	-0.043	1503	5640
-81.390	-0.975	0.143	-0.038	1480	5647
-82.135	-0.969	0.134	-0.003	1465	5653
-83.135	-0.976	0.117	0.008	1480	5660
-83.569	-0.993	0.111	0.012	1473	5666
-83.109	-1.014	0.121	-0.019	1493	5673
-82.228	-1.021	0.135	-0.035	1474	5681
-82.063	-1.013	0.138	-0.031	1468	5687
-82.589	-0.996	0.126	-0.030	1481	5694
-83.047	-0.979	0.119	-0.007	1478	5700
-83.408	-0.968	0.111	-0.011	1486	5707
-83.362	-0.964	0.111	-0.014	1474	5714
-82.825	-0.970	0.122	0.000	1492	5721
-82.266	-0.975	0.132	-0.012	1501	5728
-81.610	-0.992	0.146	-0.016	1496	5734
-81.576	-1.000	0.147	-0.014	1507	5741
-81.168	-1.011	0.154	-0.029	1487	5748
-80.612	-1.002	0.159	-0.046	1487	5754
-79.945	-0.991	0.170	-0.045	1495	5762
-80.800	-0.992	0.157	-0.033	1490	5768
-81.339	-0.988	0.147	-0.030	1488	5775
-81.303	-0.983	0.148	-0.024	1499	5782
-80.853	-0.989	0.158	-0.019	1506	5788
-80.391	-0.989	0.167	-0.013	1517	5795
-79.319	-0.974	0.184	0.004	1485	5801
-80.056	-0.964	0.169	-0.004	1500	5809
-81.358	-0.964	0.146	0.001	1510	5816
-81.882	-0.978	0.139	-0.015	1469	5822
-82.087	-0.997	0.134	-0.036	1488	5829
-82.186	-1.007	0.133	-0.038	1503	5835
-81.677	-0.991	0.145	-0.012	1509	5842
-81.716	-0.984	0.143	0.015	1516	5850
-81.985	-0.979	0.138	0.008	1474	5856
-81.908	-0.983	0.140	0.007	1487	5863
-81.910	-0.991	0.141	0.009	1518	5869
-81.756	-1.005	0.146	-0.005	1535	5876
-81.453	-1.015	0.151	-0.019	1497	5883
-81.431	-1.016	0.150	-0.028	1496	5890
-82.029	-1.010	0.141	-0.015	1519	5897
-82.198	-0.998	0.136	-0.017	1508	5903
-83.040	-0.991	0.120	-0.015	1520	5910
-83.392	-0.989	0.114	-0.009	1528	5917
-83.142	-0.975	0.117	-0.003	1516	5923
-82.504	-0.965	0.127	0.000	1501	5931
-83.066	-0.972	0.118	0.000	1522	5937
-83.074	-0.969	0.117	0.011	1509	5944
-83.237	-0.974	0.114	0.017	1521	5950
-83.502	-0.986	0.112	0.003	1522	5957
-83.691	-1.000	0.110	0.007	1527	5964
-83.654	-1.012	0.112	-0.007	1511	5970
-83.124	-1.019	0.121	-0.021	1480	5978
-81.671	-0.997	0.145	-0.021	1494	5984
-80.938	-0.987	0.156	-0.020	1514	5991
-80.926	-0.981	0.155	-0.021	1521	5998
-81.004	-0.978	0.151	-0.032	1517	6004
-80.560	-0.964	0.159	-0.019	1520	6011
-80.391	-0.959	0.162	-0.009	1526	6018
-80.039	-0.958	0.168	-0.010	1515	6025
-79.145	-0.969	0.184	-0.028	1513	6032
-77.937	-0.973	0.207	-0.019	1515	6038
-78.339	-0.989	0.204	-0.005	1509	6045
-79.233	-1.015	0.191	-0.024	1505	6051
-81.050	-1.026	0.155	-0.045	1500	6059
-82.089	-1.013	0.136	-0.037	1505	6066
-82.423	-1.001	0.130	-0.029	1475	6072
-81.914	-0.974	0.134	-0.035	1512	6079
-80.989	-0.964	0.149	-0.032	1519	6085
-80.191	-0.966	0.162	-0.040	1523	6092
-79.937	-0.976	0.170	-0.033	1510	6099
-79.659	-0.980	0.178	-0.021	1523	6106
-79.130	-0.983	0.188	-0.012	1503	6113
-78.849	-0.977	0.191	-0.021	1492	6119
-78.888	-0.963	0.188	-0.016	1502	6126
-78.856	-0.962	0.188	-0.020	1503	6133
-80.864	-0.976	0.155	-0.022	1514	6139
-81.407	-0.978	0.147	-0.009	1492	6147
-81.070	-0.994	0.154	-0.024	1480	6153
-80.185	-1.010	0.172	-0.031	1514	6160
-80.358	-1.012	0.172	-0.002	1499	6167
-79.671	-1.001	0.181	0.025	1513	6173
-78.787	-0.987	0.195	0.013	1482	6180
-78.885	-0.975	0.191	-0.005	1509	6187
-79.417	-0.980	0.181	-0.030	1508	6194
-80.378	-0.993	0.161	-0.049	1506	6201
-80.909	-0.996	0.152	-0.047	1505	6207
-81.219	-0.983	0.151	-0.013	1504	6214
-80.812	-0.969	0.156	0.012	1512	6220
-81.079	-0.953	0.149	0.008	1505	6227
-81.716	-0.966	0.141	0.000	1485	6234
-82.124	-0.970	0.134	-0.010	1477	6241
-82.551	-0.979	0.128	0.000	1451	6248
-82.342	-1.013	0.135	-0.020	1518	6254
-81.144	-1.005	0.151	-0.040	1513	6261
-79.809	-0.994	0.176	-0.032	1519	6267
-79.034	-0.975	0.188	-0.012	1518	6275
-78.438	-0.971	0.198	-0.012	1518	6282
-78.345	-0.972	0.200	-0.010	1486	6288
-78.441	-0.977	0.198	-0.024	1489	6295
-78.016	-0.979	0.205	-0.034	1514	6301
-77.945	-0.988	0.207	-0.041	1513	6308
-78.892	-0.996	0.192	-0.035	1505	6316
-78.929	-1.001	0.194	-0.024	1532	6322
-78.926	-0.987	0.189	-0.038	1507	6329
-78.530	-0.986	0.196	-0.039	1526	6335
-78.471	-0.980	0.198	-0.026	1505	6342
-78.809	-0.974	0.192	-0.010	1494	6349
-79.711	-0.978	0.177	-0.016	1514	6355
-80.506	-0.990	0.165	-0.014	1487	6363
-81.067	-0.999	0.156	-0.016	1513	6369
-80.367	-0.992	0.163	-0.042	1498	6376
-80.601	-0.983	0.153	-0.055	1515	6383
-81.557	-0.976	0.142	-0.030	1486	6389
-82.046	-0.968	0.133	0.025	1509	6396
-80.949	-0.960	0.139	0.064	1506	6403
-80.604	-0.969	0.157	0.031	1521	6410
-80.177	-0.976	0.167	-0.025	1486	6417
-79.163	-0.979	0.184	-0.038	1520	6423
-78.183	-0.979	0.201	-0.039	1496	6430
-78.090	-0.984	0.204	-0.038	1532	6436
-78.428	-0.984	0.195	-0.050	1517	6444
-78.615	-0.978	0.195	-0.024	1516	6451
-78.448	-0.982	0.200	-0.016	1508	6457
-78.846	-0.982	0.193	-0.012	1528	6464
-78.754	-0.978	0.194	-0.004	1510	6470
-78.506	-0.981	0.199	-0.012	1487	6477
-78.498	-0.990	0.199	-0.030	1491	6484
-78.847	-0.990	0.192	-0.033	1500	6491
-80.444	-0.981	0.165	-0.008	1489	6498
-81.598	-0.979	0.145	-0.001	1513	6504
-81.201	-0.968	0.149	-0.011	1499	6511
-80.630	-0.966	0.159	-0.008	1521	6518
-79.022	-0.967	0.187	0.004	1499	6524
-78.820	-0.979	0.193	0.004	1519	6532
-78.266	-0.992	0.206	0.004	1507	6538
-77.841	-1.011	0.218	0.002	1513	6545
-77.429	-1.013	0.225	-0.023	1482	6552
-77.520	-1.010	0.222	-0.028	1514	6558
-77.638	-0.980	0.213	-0.029	1509	6565
-79.292	-0.974	0.183	-0.023	1473	6572
-80.029	-0.958	0.164	-0.038	1490	6579
-81.198	-0.974	0.148	-0.026	1511	6586
-81.720	-0.976	0.141	-0.020	1506	6592
-81.856	-0.985	0.140	-0.020	1446	6599
-81.515	-0.996	0.148	-0.007	1485	6605
-80.492	-0.991	0.166	0.000	1498	6612
-79.624	-0.981	0.180	0.002	1523	6620
-78.850	-0.967	0.190	-0.007	1514	6626
-77.354	-0.966	0.215	-0.028	1502	6633
-76.878	-0.977	0.225	-0.037	1493	6639
-76.143	-0.982	0.241	-0.023	1533	6646
-75.844	-0.984	0.248	-0.011	1546	6653
-75.769	-0.983	0.249	-0.014	1527	6660
-76.714	-0.984	0.231	-0.021	1516	6667
-77.753	-0.983	0.213	-0.016	1470	6673
-78.150	-0.988	0.207	-0.012	1524	6680
-78.739	-1.002	0.199	-0.011	1522	6687
-78.888	-1.000	0.187	-0.062	1557	6693
-79.482	-1.005	0.176	-0.063	1528	6701
-79.595	-0.994	0.180	-0.032	1526	6707
-79.814	-0.974	0.175	-0.007	1498	6714
-80.833	-0.950	0.153	-0.002	1526	6721
-80.855	-0.935	0.150	-0.004	1497	6727
-80.503	-0.947	0.156	-0.026	1501	6734
-79.464	-0.954	0.177	-0.016	1517	6740
-78.954	-0.973	0.189	-0.013	1529	6748
-79.030	-0.982	0.190	0.000	1523	6755
-79.257	-0.988	0.187	0.001	1515	6761
-79.265	-0.984	0.187	0.006	1524	6768
-78.711	-0.980	0.195	0.013	1509	6774
-78.343	-0.990	0.204	-0.009	1518	6781
-77.303	-0.998	0.224	-0.023	1484	6789
-77.747	-0.992	0.214	-0.026	1501	6795
-79.150	-0.981	0.187	-0.024	1480	6802
-80.265	-0.972	0.165	-0.023	1516	6808
-81.058	-0.945	0.147	-0.020	1507	6815
-80.454	-0.945	0.157	-0.023	1508	6822
-79.607	-0.943	0.173	-0.008	1516	6829
-77.758	-0.958	0.207	0.019	1506	6836
-76.993	-0.977	0.226	0.001	1495	6842
-76.893	-0.982	0.228	-0.023	1477	6849
-76.892	-0.987	0.227	-0.039	1526	6856
-76.998	-0.991	0.225	-0.044	1505	6862
-77.363	-0.991	0.217	-0.049	1509	6870
-76.977	-0.991	0.225	-0.046	1496	6876
-76.913	-0.981	0.226	-0.034	1532	6883
-76.467	-0.979	0.233	-0.033	1495	6890
-76.512	-0.977	0.229	-0.047	1513	6896
-76.417	-0.978	0.233	-0.036	1484	6903
-75.974	-0.977	0.243	-0.020	1473	6909
-75.531	-0.984	0.252	-0.032	1499	6917
-75.703	-0.985	0.248	-0.039	1532	6924
-75.625	-0.986	0.251	-0.030	1474	6930
-76.518	-0.977	0.233	-0.019	1495	6937
-76.951	-0.978	0.227	-0.001	1520	6943
-77.059	-0.986	0.227	0.006	1508	6950
-77.976	-0.995	0.212	-0.004	1511	6958
-77.210	-0.989	0.224	-0.021	1495	6964
-75.986	-0.976	0.241	-0.033	1493	6971
-75.690	-0.956	0.240	-0.042	1513	6977
-76.962	-0.947	0.218	-0.026	1507	6984
-77.838	-0.942	0.200	-0.034	1493	6991
-78.029	-0.938	0.195	-0.038	1530	6998
-78.186	-0.949	0.197	-0.022	1495	7005
-78.484	-0.964	0.196	-0.006	1513	7011
-78.105	-0.974	0.205	0.002	1482	7018
-78.092	-0.993	0.209	-0.014	1511	7024
-77.150	-0.999	0.228	-0.013	1529	7031
-76.938	-1.002	0.232	-0.004	1537	7038
-76.807	-1.000	0.234	-0.005	1534	7045
-76.725	-0.987	0.231	-0.026	1514	7052
-77.795	-0.978	0.211	-0.015	1495	7058
-78.569	-0.976	0.197	-0.001	1497	7065
-78.345	-0.966	0.199	0.000	1489	7072
-78.344	-0.966	0.199	0.003	1512	7078
-78.828	-0.964	0.189	-0.019	1506	7086
-79.386	-0.961	0.176	-0.039	1498	7092
-78.975	-0.953	0.180	-0.047	1480	7099
-78.909	-0.954	0.185	-0.030	1489	7106
-78.845	-0.972	0.191	-0.009	1513	7112
-78.674	-0.982	0.196	-0.014	1517	7119
-78.847	-0.995	0.195	-0.019	1503	7126
-77.924	-0.981	0.210	-0.002	1505	7133
-77.559	-0.988	0.218	-0.011	1461	7140
-76.717	-0.986	0.230	-0.033	1512	7146
-75.936	-0.990	0.242	-0.054	1501	7153
-75.844	-0.992	0.248	-0.033	1515	7159
-76.607	-0.982	0.233	-0.016	1512	7166
-78.108	-0.972	0.204	-0.015	1484	7174
-78.088	-0.948	0.197	-0.033	1474	7180
-77.787	-0.943	0.197	-0.053	1498	7187
-76.417	-0.939	0.215	-0.073	1507	7193
-76.365	-0.942	0.223	-0.052	1484	7200
-76.645	-0.954	0.225	-0.029	1480	7207
-76.954	-0.972	0.225	-0.016	1475	7214
-76.505	-0.984	0.235	-0.021	1502	7221
-76.261	-0.981	0.238	-0.028	1478	7228
-75.303	-0.980	0.255	-0.034	1507	7234
-74.515	-0.966	0.266	-0.032	1508	7241
-74.283	-0.968	0.270	-0.039	1472	7247
-75.143	-0.974	0.257	-0.027	1485	7255
-76.090	-0.979	0.241	-0.023	1515	7262
-77.380	-0.982	0.217	-0.037	1525	7268
-77.408	-0.978	0.215	-0.039	1517	7275
-77.315	-0.980	0.220	-0.021	1493	7281
-76.401	-0.958	0.231	-0.012	1490	7288
-75.768	-0.958	0.241	-0.029	1484	7296
-75.923	-0.951	0.236	-0.032	1530	7302
-76.879	-0.949	0.221	-0.016	1492	7309
-78.520	-0.963	0.195	-0.010	1518	7315
-78.866	-0.959	0.188	-0.010	1475	7322
-78.683	-0.970	0.193	-0.017	1480	7329
-78.392	-0.982	0.200	-0.025	1519	7335
-77.955	-0.984	0.210	-0.006	1515	7343
-78.376	-0.992	0.204	0.001	1501	7349
-78.933	-0.999	0.195	-0.006	1520	7356
-78.978	-0.990	0.192	-0.014	1441	7362
-78.414	-0.977	0.200	-0.002	1482	7369
-77.838	-0.960	0.206	-0.019	1508	7376
-76.269	-0.950	0.227	-0.051	1520	7383
-76.298	-0.946	0.225	-0.053	1510	7390
-76.510	-0.946	0.226	-0.025	1479	7396
-76.219	-0.962	0.235	-0.017	1448	7403
-75.929	-0.951	0.238	-0.008	1490	7410
-75.456	-0.960	0.249	-0.004	1455	7416
-74.828	-0.963	0.261	-0.014	1457	7424
-74.989	-0.968	0.255	-0.049	1506	7431
-76.036	-0.967	0.239	-0.023	1538	7437
-75.499	-0.975	0.252	-0.008	1515	7444
-74.998	-0.982	0.263	-0.018	1458	7450
-74.058	-0.993	0.279	-0.050	1518	7457
-72.863	-1.005	0.308	-0.037	1503	7464
-72.753	-1.005	0.312	-0.017	1477	7471
-73.429	-0.988	0.294	-0.009	1467	7478
-74.891	-0.965	0.260	-0.020	1528	7484
