-82.976	-0.995	-0.116	-0.039	1499	478
-82.931	-0.994	-0.118	-0.035	1498	484
-83.217	-0.997	-0.112	-0.038	1499	491
-83.552	-0.997	-0.102	-0.049	1500	497
-83.824	-1.002	-0.095	-0.053	1498	504
-83.812	-0.997	-0.100	-0.042	1499	510
-83.469	-0.996	-0.101	-0.054	1501	518
-83.490	-0.989	-0.098	-0.057	1500	525
-83.043	-0.984	-0.106	-0.056	1499	531
-82.721	-0.981	-0.111	-0.058	1499	538
-82.773	-0.985	-0.110	-0.059	1499	544
-83.140	-0.991	-0.102	-0.063	1497	551
-82.997	-1.005	-0.106	-0.063	1494	558
-82.911	-0.998	-0.105	-0.065	1496	565
-82.776	-1.000	-0.105	-0.070	1499	571
-82.456	-0.995	-0.102	-0.084	1498	578
-82.735	-0.991	-0.089	-0.090	1498	584
-83.305	-0.988	-0.082	-0.082	1498	591
-83.593	-0.983	-0.069	-0.086	1497	599
-83.431	-0.983	-0.080	-0.080	1496	605
-83.525	-0.992	-0.077	-0.082	1494	612
-83.141	-0.993	-0.085	-0.084	1494	618
-83.389	-1.001	-0.081	-0.083	1495	625
-83.518	-0.992	-0.075	-0.084	1494	631
-83.315	-0.993	-0.075	-0.089	1493	638
-83.134	-0.985	-0.067	-0.098	1493	645
-83.177	-0.988	-0.061	-0.102	1492	652
-83.024	-0.987	-0.068	-0.100	1493	658
-83.151	-0.993	-0.076	-0.092	1494	665
-84.242	-0.994	-0.074	-0.067	1493	672
-84.260	-0.996	-0.070	-0.071	1491	678
-83.542	-0.985	-0.072	-0.085	1492	686
-83.451	-0.983	-0.068	-0.090	1493	692
-82.950	-0.972	-0.086	-0.084	1492	699
-82.845	-0.974	-0.087	-0.086	1492	705
-82.646	-0.985	-0.094	-0.086	1492	712
-82.207	-0.995	-0.106	-0.085	1492	718
-82.562	-1.000	-0.109	-0.071	1493	726
-82.812	-0.994	-0.113	-0.054	1492	733
-83.214	-0.987	-0.105	-0.052	1493	739
-83.116	-0.974	-0.098	-0.065	1495	746
-83.391	-0.968	-0.094	-0.062	1495	752
-83.127	-0.976	-0.093	-0.072	1496	759
-83.139	-0.985	-0.095	-0.071	1497	765
-83.533	-0.986	-0.087	-0.070	1497	773
-83.274	-0.989	-0.091	-0.073	1495	779
-83.348	-0.983	-0.090	-0.071	1495	786
-83.430	-0.989	-0.089	-0.071	1497	792
-84.550	-0.991	-0.077	-0.055	1497	799
-84.733	-0.988	-0.078	-0.047	1496	806
-84.122	-0.989	-0.084	-0.058	1496	813
-83.473	-0.987	-0.095	-0.062	1497	820
-83.167	-0.981	-0.093	-0.072	1499	826
-82.887	-0.992	-0.104	-0.066	1498	833
-82.956	-0.990	-0.111	-0.051	1497	839
-82.292	-0.991	-0.122	-0.056	1499	846
-81.505	-0.991	-0.133	-0.065	1499	852
-81.526	-0.982	-0.129	-0.069	1498	860
-81.899	-0.993	-0.122	-0.071	1500	867
-82.312	-0.991	-0.111	-0.074	1500	873
-81.975	-0.993	-0.116	-0.078	1499	880
-81.594	-0.986	-0.123	-0.078	1499	886
-81.050	-0.983	-0.124	-0.093	1499	893
-81.750	-0.988	-0.118	-0.081	1498	900
-81.703	-0.990	-0.122	-0.077	1499	907
-81.633	-0.994	-0.126	-0.074	1499	913
-81.738	-0.996	-0.121	-0.079	1500	920
-81.613	-0.994	-0.120	-0.084	1500	927
-81.430	-0.992	-0.123	-0.085	1501	933
-82.128	-0.990	-0.110	-0.081	1501	941
-82.385	-0.980	-0.109	-0.072	1502	947
-82.260	-0.971	-0.108	-0.075	1501	954
-81.823	-0.978	-0.110	-0.087	1501	960
-81.367	-0.977	-0.117	-0.091	1501	967
-81.965	-0.982	-0.110	-0.084	1499	973
-82.718	-0.991	-0.113	-0.057	1499	980
-82.212	-0.993	-0.122	-0.060	1499	988
-81.717	-0.995	-0.125	-0.073	1498	994
-81.566	-0.994	-0.125	-0.078	1498	1001
-81.402	-0.985	-0.125	-0.081	1498	1007
-81.394	-0.980	-0.128	-0.075	1498	1014
-81.740	-0.979	-0.118	-0.079	1497	1021
-82.263	-0.984	-0.117	-0.064	1496	1028
-82.609	-0.981	-0.110	-0.063	1496	1035
-81.710	-0.983	-0.118	-0.081	1497	1041
-81.051	-0.987	-0.129	-0.087	1497	1048
-81.660	-0.988	-0.125	-0.073	1497	1055
-82.254	-0.991	-0.116	-0.068	1496	1061
-82.417	-0.986	-0.113	-0.066	1496	1069
-82.402	-0.984	-0.113	-0.066	1495	1075
-82.097	-0.983	-0.113	-0.076	1495	1082
-81.771	-0.981	-0.119	-0.077	1494	1089
-82.638	-0.987	-0.106	-0.070	1494	1095
-83.021	-0.991	-0.102	-0.066	1493	1102
-82.690	-0.990	-0.106	-0.069	1492	1108
-82.477	-0.989	-0.111	-0.068	1492	1116
-82.315	-0.984	-0.107	-0.078	1492	1123
-82.653	-0.978	-0.096	-0.082	1492	1129
-83.219	-0.982	-0.095	-0.068	1491	1136
-83.279	-0.979	-0.098	-0.062	1490	1142
-83.536	-0.984	-0.089	-0.067	1491	1149
-79.649	-1.038	-0.143	-0.125	1493	1157
-87.144	-0.908	-0.036	-0.027	1494	1163
-83.062	-1.011	-0.090	-0.084	1494	1170
-81.488	-1.001	-0.135	-0.065	1492	1176
-79.011	-0.976	-0.161	-0.100	1492	1183
-81.196	-0.977	-0.129	-0.079	1493	1190
-83.244	-0.988	-0.104	-0.055	1494	1197
-82.504	-0.985	-0.120	-0.049	1493	1204
-81.846	-1.009	-0.124	-0.074	1493	1210
-80.968	-1.001	-0.136	-0.083	1493	1217
-81.472	-0.993	-0.133	-0.067	1493	1224
-82.012	-0.990	-0.122	-0.066	1494	1230
-82.216	-0.995	-0.118	-0.067	1495	1238
-81.938	-0.996	-0.125	-0.065	1496	1244
-81.287	-0.995	-0.128	-0.083	1497	1251
-81.777	-0.986	-0.121	-0.075	1497	1258
-81.799	-0.978	-0.119	-0.075	1497	1264
-82.230	-0.971	-0.110	-0.073	1497	1271
-82.461	-0.973	-0.102	-0.079	1497	1277
-82.300	-0.972	-0.108	-0.074	1497	1285
-81.577	-0.989	-0.117	-0.088	1496	1292
-81.031	-1.005	-0.128	-0.094	1495	1298
-80.872	-0.985	-0.138	-0.078	1494	1305
-81.207	-0.982	-0.128	-0.082	1496	1311
-81.670	-0.975	-0.123	-0.072	1496	1318
-81.599	-0.983	-0.126	-0.072	1495	1326
-81.137	-0.981	-0.128	-0.084	1496	1332
-81.291	-0.983	-0.123	-0.087	1496	1339
-81.153	-0.985	-0.125	-0.089	1496	1345
-81.904	-0.984	-0.116	-0.078	1497	1352
-81.916	-0.986	-0.114	-0.081	1497	1359
-81.395	-0.978	-0.121	-0.085	1498	1366
-80.983	-0.979	-0.132	-0.082	1498	1373
-80.925	-0.975	-0.125	-0.093	1497	1380
-80.844	-0.976	-0.127	-0.093	1496	1386
-80.581	-0.975	-0.125	-0.103	1499	1393
-80.851	-0.976	-0.129	-0.090	1499	1399
-80.719	-0.986	-0.136	-0.087	1499	1406
-81.619	-0.987	-0.122	-0.079	1498	1414
-81.917	-0.982	-0.114	-0.080	1498	1420
-81.955	-0.986	-0.107	-0.089	1497	1427
-82.079	-0.988	-0.110	-0.082	1498	1433
-82.287	-0.992	-0.106	-0.082	1498	1440
-82.469	-0.996	-0.107	-0.076	1497	1447
-81.948	-0.994	-0.111	-0.086	1496	1454
-82.103	-0.994	-0.109	-0.084	1495	1461
-82.531	-0.989	-0.104	-0.078	1495	1467
-82.527	-0.993	-0.104	-0.079	1496	1474
-82.853	-0.990	-0.096	-0.079	1496	1481
-82.278	-0.994	-0.100	-0.091	1496	1487
-82.441	-0.993	-0.102	-0.084	1497	1495
-82.464	-0.995	-0.104	-0.080	1498	1501
-82.453	-0.995	-0.105	-0.079	1497	1508
-82.327	-0.989	-0.109	-0.076	1496	1515
-82.816	-0.986	-0.103	-0.070	1495	1521
-82.941	-0.993	-0.104	-0.066	1497	1528
-46.570	-0.963	-0.901	-0.136	1497	1534
-11.539	-0.227	0.422	1.026	1495	1542
-55.528	-2.000	-0.104	1.369	1497	1549
-12.805	-0.626	-1.894	-2.000	1497	1555
-55.081	-1.244	-0.802	-0.334	1499	1562
-73.724	-1.240	-0.290	0.217	1502	1568
-75.548	-1.356	0.239	0.255	1505	1575
-80.588	-1.048	0.092	0.147	1505	1583
-82.921	-0.953	-0.007	-0.118	1503	1589
-71.895	-0.908	-0.208	-0.212	1500	1596
-72.553	-0.915	-0.220	-0.186	1499	1602
-79.704	-0.942	-0.153	-0.076	1498	1609
-84.412	-0.906	-0.085	0.025	1497	1616
-85.278	-0.895	-0.073	0.010	1497	1623
-79.476	-0.943	-0.138	-0.108	1498	1630
-76.349	-0.998	-0.173	-0.170	1498	1636
-82.961	-1.076	-0.116	-0.064	1499	1643
-84.726	-1.075	-0.097	-0.022	1498	1650
-84.012	-1.036	-0.108	-0.008	1497	1656
-82.298	-0.979	-0.121	-0.054	1498	1664
-81.119	-0.948	-0.124	-0.081	1499	1670
-81.661	-0.936	-0.108	-0.084	1498	1677
-82.914	-0.960	-0.104	-0.058	1497	1684
-83.840	-0.990	-0.101	-0.036	1497	1690
-83.648	-1.016	-0.106	-0.038	1496	1697
-83.589	-1.019	-0.104	-0.049	1495	1703
-83.064	-1.008	-0.105	-0.063	1494	1711
-82.942	-0.992	-0.099	-0.073	1493	1718
-83.123	-0.981	-0.099	-0.065	1494	1724
-82.685	-0.981	-0.106	-0.067	1495	1731
-82.738	-0.989	-0.116	-0.049	1495	1737
-81.860	-0.994	-0.137	-0.039	1494	1744
-81.728	-0.992	-0.138	-0.043	1495	1752
-81.102	-0.989	-0.145	-0.056	1495	1758
-81.222	-0.987	-0.138	-0.065	1492	1765
-81.837	-0.984	-0.129	-0.058	1493	1771
-82.491	-0.979	-0.109	-0.068	1494	1778
-36.743	-1.280	-1.699	-0.231	1493	1785
23.720	0.980	1.306	1.810	1489	1792
-39.022	-1.642	-2.000	0.321	1490	1799
-42.828	-1.154	-0.538	1.123	1494	1805
-86.370	-1.597	0.057	0.084	1496	1812
-60.452	-1.271	0.424	0.583	1500	1818
-78.122	-1.027	0.211	0.047	1500	1825
-74.725	-0.879	-0.052	-0.234	1497	1832
-62.774	-0.817	-0.257	-0.333	1493	1839
-72.077	-0.863	-0.241	-0.141	1493	1846
-82.651	-0.939	-0.121	-0.004	1494	1852
-82.633	-0.851	-0.067	0.087	1494	1859
-84.869	-0.818	-0.067	0.029	1494	1866
-79.680	-0.924	-0.142	-0.091	1493	1872
-77.094	-0.992	-0.182	-0.137	1494	1880
-81.081	-1.098	-0.129	-0.114	1496	1887
-83.661	-1.095	-0.089	-0.083	1499	1893
-85.900	-1.073	-0.072	-0.026	1500	1900
-83.637	-0.996	-0.097	-0.055	1500	1906
-79.600	-0.948	-0.138	-0.106	1500	1913
-77.689	-0.922	-0.155	-0.128	1498	1921
-80.493	-0.935	-0.137	-0.076	1497	1927
-81.785	-0.976	-0.133	-0.047	1497	1934
-81.745	-1.003	-0.137	-0.050	1496	1940
-81.222	-1.016	-0.139	-0.073	1495	1947
-81.522	-1.021	-0.132	-0.076	1495	1954
-81.671	-0.998	-0.118	-0.086	1496	1960
-81.878	-0.975	-0.109	-0.086	1496	1968
-81.679	-0.954	-0.108	-0.088	1498	1974
-81.245	-0.959	-0.120	-0.086	1499	1981
-81.828	-0.962	-0.115	-0.076	1499	1988
-82.225	-0.973	-0.117	-0.063	1499	1994
-82.620	-0.981	-0.112	-0.060	1499	2001
-82.327	-0.990	-0.107	-0.079	1499	2008
-82.217	-0.999	-0.104	-0.088	1500	2015
-82.819	-1.002	-0.104	-0.072	1499	2022
-83.369	-1.000	-0.099	-0.062	1498	2028
-83.315	-0.993	-0.101	-0.059	1497	2035
-83.053	-0.994	-0.099	-0.070	1497	2041
-82.489	-0.987	-0.099	-0.085	1497	2049
-82.345	-0.988	-0.107	-0.078	1498	2056
-82.129	-0.995	-0.107	-0.086	1498	2062
-82.815	-0.988	-0.104	-0.069	1498	2069
-83.135	-0.986	-0.102	-0.062	1499	2075
-82.639	-0.983	-0.104	-0.072	1499	2082
-81.999	-0.974	-0.116	-0.072	1500	2089
-81.777	-0.975	-0.117	-0.078	1500	2096
-82.010	-0.982	-0.116	-0.074	1499	2103
-82.048	-0.985	-0.121	-0.065	1499	2109
-82.428	-0.994	-0.114	-0.066	1499	2116
-81.768	-0.996	-0.121	-0.078	1498	2123
-81.544	-0.989	-0.122	-0.082	1496	2129
-81.009	-0.991	-0.130	-0.088	1497	2137
-81.723	-0.991	-0.127	-0.068	1499	2143
-81.469	-0.987	-0.131	-0.069	1499	2150
-81.371	-0.987	-0.133	-0.069	1500	2157
-81.160	-0.989	-0.135	-0.074	1500	2163
-81.555	-0.992	-0.129	-0.071	1500	2170
-81.266	-0.992	-0.136	-0.069	1501	2178
-81.994	-0.994	-0.123	-0.066	1501	2184
-81.720	-0.984	-0.129	-0.063	1500	2191
-81.665	-0.969	-0.127	-0.063	1498	2197
-81.541	-0.973	-0.127	-0.069	1499	2204
-81.292	-0.979	-0.132	-0.071	1501	2211
-81.601	-0.988	-0.129	-0.068	1501	2217
-81.755	-0.995	-0.131	-0.061	1501	2225
-82.563	-0.997	-0.116	-0.059	1500	2231
-82.705	-0.990	-0.105	-0.070	1500	2238
-82.725	-0.974	-0.097	-0.078	1501	2245
-82.761	-0.971	-0.094	-0.080	1501	2251
-83.300	-0.971	-0.095	-0.063	1501	2258
-83.051	-0.972	-0.101	-0.063	1500	2265
-82.921	-0.985	-0.107	-0.059	1503	2272
-82.434	-0.995	-0.109	-0.074	1504	2279
-81.700	-0.992	-0.126	-0.071	1506	2285
-82.090	-0.991	-0.120	-0.067	1508	2292
-82.153	-0.982	-0.120	-0.063	1508	2298
-82.321	-0.977	-0.111	-0.070	1509	2306
-82.205	-0.972	-0.112	-0.071	1509	2313
-82.343	-0.972	-0.111	-0.068	1509	2319
-82.280	-0.976	-0.104	-0.081	1509	2326
-82.739	-0.989	-0.096	-0.082	1509	2332
-82.541	-0.998	-0.105	-0.077	1511	2339
-82.849	-1.011	-0.104	-0.073	1511	2347
-82.745	-1.013	-0.099	-0.083	1511	2353
-83.475	-1.006	-0.092	-0.069	1511	2360
-83.382	-0.997	-0.095	-0.066	1509	2366
-83.608	-0.990	-0.089	-0.066	1508	2373
-84.270	-0.983	-0.077	-0.062	1506	2380
-84.664	-0.991	-0.073	-0.057	1507	2386
-83.996	-0.995	-0.080	-0.067	1508	2394
-83.754	-1.000	-0.090	-0.063	1507	2400
-82.797	-0.991	-0.107	-0.064	1507	2407
-82.424	-0.998	-0.123	-0.050	1507	2414
-81.836	-1.003	-0.132	-0.058	1506	2420
-81.694	-0.995	-0.136	-0.052	1503	2427
-81.410	-0.994	-0.139	-0.058	1502	2434
-81.004	-0.993	-0.146	-0.060	1500	2441
-81.231	-0.995	-0.141	-0.062	1500	2448
-81.120	-0.993	-0.142	-0.063	1501	2454
-81.587	-0.986	-0.130	-0.066	1501	2461
-81.772	-0.983	-0.123	-0.071	1501	2468
-81.591	-0.984	-0.128	-0.069	1499	2475
-81.755	-0.982	-0.122	-0.073	1497	2482
-81.691	-0.979	-0.117	-0.082	1495	2488
-82.100	-0.981	-0.106	-0.085	1497	2495
-82.288	-0.984	-0.104	-0.084	1497	2502
-82.525	-1.011	-0.106	-0.079	1499	2508
-82.749	-1.015	-0.104	-0.077	1499	2515
-82.777	-1.007	-0.104	-0.073	1498	2522
-83.206	-0.995	-0.095	-0.071	1498	2529
-82.410	-0.987	-0.100	-0.086	1496	2536
-82.780	-0.978	-0.093	-0.082	1494	2542
-82.624	-0.976	-0.098	-0.080	1496	2549
-82.148	-0.977	-0.104	-0.085	1498	2555
-82.525	-0.982	-0.103	-0.078	1497	2563
-82.579	-0.986	-0.109	-0.067	1496	2570
-82.051	-0.989	-0.115	-0.076	1494	2576
-81.240	-0.984	-0.125	-0.086	1494	2583
-80.808	-0.984	-0.131	-0.091	1495	2589
-80.540	-0.985	-0.139	-0.088	1492	2596
-80.062	-0.995	-0.153	-0.083	1487	2604
-80.434	-0.996	-0.153	-0.068	1490	2610
-79.987	-0.995	-0.160	-0.072	1495	2617
-79.490	-0.997	-0.172	-0.068	1496	2623
-78.428	-0.986	-0.191	-0.064	1495	2630
-78.852	-0.986	-0.187	-0.055	1493	2637
-78.881	-0.963	-0.184	-0.046	1484	2643
-78.181	-0.959	-0.193	-0.054	1485	2651
-78.276	-0.977	-0.190	-0.069	1476	2657
-78.240	-0.979	-0.195	-0.059	1466	2664
-78.743	-0.987	-0.192	-0.040	1472	2671
-78.092	-0.982	-0.207	-0.008	1438	2677
-77.173	-0.974	-0.222	-0.002	1447	2684
-76.798	-0.966	-0.227	-0.002	1480	2691
-77.295	-0.972	-0.219	-0.012	1466	2698
-77.487	-0.986	-0.219	-0.008	1477	2705
-78.049	-1.001	-0.210	-0.028	1492	2711
-78.719	-1.024	-0.200	-0.041	1496	2718
-80.893	-1.023	-0.157	-0.047	1503	2724
-82.302	-1.035	-0.132	-0.047	1507	2732
-83.403	-1.023	-0.106	-0.052	1508	2739
-85.114	-1.003	-0.068	-0.052	1509	2745
-86.127	-0.987	-0.028	-0.061	1504	2752
-85.871	-0.976	-0.004	-0.070	1504	2758
-85.888	-0.963	0.020	-0.066	1503	2765
-85.938	-0.970	0.021	-0.065	1501	2772
-86.772	-0.966	0.014	-0.053	1499	2779
-87.163	-0.976	-0.007	-0.048	1499	2786
-87.342	-0.983	-0.030	-0.034	1497	2792
-85.773	-0.983	-0.063	-0.037	1502	2799
-84.447	-0.991	-0.091	-0.032	1495	2806
-83.399	-0.985	-0.109	-0.032	1496	2812
-82.385	-0.979	-0.125	-0.039	1497	2820
-82.023	-0.987	-0.131	-0.045	1487	2826
-82.555	-0.974	-0.121	-0.039	1490	2833
-83.527	-0.978	-0.108	-0.023	1488	2840
-83.679	-0.984	-0.103	-0.037	1489	2846
-84.814	-0.997	-0.079	-0.044	1483	2853
-85.258	-1.006	-0.068	-0.048	1483	2860
-85.336	-1.006	-0.064	-0.051	1483	2867
-84.641	-1.003	-0.070	-0.063	1484	2874
-84.205	-0.990	-0.083	-0.057	1481	2880
-83.706	-0.987	-0.090	-0.062	1481	2887
-83.907	-0.992	-0.089	-0.058	1482	2893
-83.599	-0.978	-0.085	-0.069	1478	2900
-84.534	-0.969	-0.062	-0.069	1474	2907
-84.780	-0.969	-0.033	-0.082	1472	2914
-84.578	-0.956	-0.013	-0.090	1472	2921
-85.289	-0.969	-0.011	-0.079	1476	2927
-85.255	-0.984	-0.021	-0.079	1475	2934
-84.529	-0.996	-0.037	-0.088	1476	2940
-84.206	-1.004	-0.055	-0.086	1478	2948
-84.361	-1.015	-0.068	-0.073	1477	2955
-84.258	-1.003	-0.069	-0.073	1464	2961
-84.912	-0.993	-0.064	-0.061	1464	2968
-86.089	-0.995	-0.043	-0.053	1470	2974
-85.740	-0.986	-0.029	-0.067	1472	2981
-85.358	-0.984	-0.036	-0.071	1478	2989
-84.875	-0.993	-0.055	-0.070	1479	2995
-84.003	-0.993	-0.085	-0.061	1485	3002
-82.869	-1.002	-0.112	-0.056	1488	3008
-82.751	-0.998	-0.117	-0.049	1489	3015
-83.402	-0.989	-0.106	-0.042	1491	3022
-84.202	-0.982	-0.092	-0.039	1496	3028
-85.134	-0.980	-0.073	-0.040	1496	3036
-85.931	-0.979	-0.060	-0.036	1495	3042
-86.099	-0.982	-0.054	-0.040	1498	3049
-86.152	-0.996	-0.054	-0.040	1498	3056
-85.628	-0.994	-0.067	-0.035	1495	3062
-85.618	-0.986	-0.068	-0.032	1497	3069
-85.724	-0.983	-0.063	-0.037	1498	3076
-85.370	-0.987	-0.070	-0.038	1499	3083
-85.147	-0.996	-0.068	-0.050	1499	3090
-85.065	-1.011	-0.074	-0.046	1495	3096
-85.179	-1.025	-0.078	-0.037	1492	3103
-85.042	-1.010	-0.081	-0.033	1494	3109
-84.880	-1.002	-0.087	-0.022	1500	3117
-84.557	-0.989	-0.094	-0.010	1493	3123
-84.198	-0.981	-0.100	-0.005	1498	3130
-84.567	-0.972	-0.092	-0.011	1498	3137
-84.481	-0.968	-0.093	-0.012	1495	3143
-84.458	-0.978	-0.091	-0.027	1496	3150
-84.518	-0.991	-0.090	-0.031	1496	3156
-84.772	-1.003	-0.088	-0.026	1502	3164
-84.958	-1.010	-0.080	-0.039	1507	3171
-85.188	-1.015	-0.073	-0.044	1510	3177
-85.253	-1.017	-0.063	-0.056	1507	3184
-85.558	-1.015	-0.053	-0.059	1494	3190
-84.958	-1.001	-0.055	-0.069	1496	3197
-84.668	-0.990	-0.058	-0.072	1500	3205
-84.463	-0.990	-0.067	-0.068	1506	3211
-83.579	-0.994	-0.078	-0.080	1508	3218
-83.057	-0.999	-0.090	-0.082	1514	3224
-83.302	-0.991	-0.093	-0.070	1514	3231
-83.809	-0.994	-0.088	-0.063	1509	3238
-84.445	-0.978	-0.079	-0.053	1506	3245
-84.822	-0.975	-0.072	-0.051	1503	3252
-85.012	-0.960	-0.067	-0.050	1500	3258
-85.269	-0.980	-0.063	-0.052	1500	3265
-84.540	-0.986	-0.072	-0.061	1501	3272
-84.683	-0.999	-0.075	-0.055	1499	3278
-84.422	-1.007	-0.081	-0.056	1501	3286
-85.217	-1.007	-0.069	-0.048	1499	3292
-85.504	-0.997	-0.061	-0.050	1500	3299
-85.686	-0.980	-0.055	-0.050	1501	3305
-85.595	-0.980	-0.049	-0.058	1498	3312
-86.167	-0.985	-0.032	-0.058	1492	3319
-85.740	-0.985	-0.031	-0.066	1499	3325
-86.162	-0.989	-0.036	-0.056	1501	3333
-86.031	-0.985	-0.041	-0.055	1496	3339
-85.831	-0.985	-0.051	-0.051	1497	3346
-85.637	-0.983	-0.059	-0.047	1502	3353
-85.209	-0.979	-0.069	-0.044	1498	3359
-86.004	-0.985	-0.059	-0.036	1501	3366
-86.582	-0.994	-0.048	-0.035	1506	3373
-87.320	-0.989	-0.034	-0.031	1501	3380
-87.461	-0.995	-0.021	-0.039	1502	3387
-87.375	-0.988	-0.027	-0.036	1502	3393
-86.229	-0.990	-0.051	-0.041	1495	3400
-85.872	-0.991	-0.061	-0.038	1494	3406
-84.933	-0.986	-0.080	-0.035	1498	3414
-84.434	-0.995	-0.092	-0.031	1494	3421
-84.964	-0.989	-0.086	-0.015	1499	3427
-85.248	-0.986	-0.080	-0.018	1503	3434
-85.088	-0.981	-0.079	-0.029	1496	3440
-85.331	-0.992	-0.078	-0.021	1488	3447
-85.426	-0.996	-0.075	-0.026	1496	3453
-85.833	-1.008	-0.071	-0.018	1498	3461
-85.904	-1.003	-0.070	-0.015	1498	3468
-86.340	-0.994	-0.063	-0.012	1495	3474
-86.923	-0.987	-0.052	-0.012	1499	3481
-87.757	-0.986	-0.037	-0.011	1499	3487
-88.538	-0.998	-0.021	-0.014	1497	3494
-88.226	-1.019	-0.012	-0.029	1495	3502
-88.307	-1.021	-0.015	-0.026	1493	3508
-89.066	-1.021	-0.011	-0.013	1489	3515
-89.378	-1.006	-0.011	-0.002	1484	3522
-88.885	-0.989	-0.017	-0.010	1495	3528
-88.137	-0.981	-0.029	-0.013	1499	3535
-87.569	-0.983	-0.041	-0.008	1501	3542
-87.133	-0.996	-0.050	-0.003	1498	3549
-88.062	-1.012	-0.034	-0.002	1494	3555
-88.882	-1.021	-0.020	0.004	1495	3562
-88.444	-1.013	-0.026	-0.008	1494	3569
-88.818	-0.998	-0.021	-0.002	1495	3575
-88.519	-0.991	-0.020	-0.017	1497	3582
-87.744	-0.987	-0.034	-0.019	1499	3590
-87.324	-0.991	-0.044	-0.015	1497	3596
-87.586	-0.998	-0.039	-0.016	1499	3603
-87.800	-0.999	-0.037	-0.010	1495	3609
-87.965	-0.999	-0.035	-0.005	1496	3616
-87.470	-0.981	-0.043	-0.006	1495	3622
-86.785	-0.983	-0.055	-0.008	1498	3630
-85.800	-0.987	-0.072	-0.006	1496	3637
-85.367	-1.002	-0.081	-0.005	1503	3643
-85.506	-1.007	-0.079	-0.002	1500	3650
-86.717	-1.007	-0.058	0.004	1500	3656
-87.060	-1.008	-0.052	0.001	1502	3663
-87.521	-0.999	-0.043	0.005	1500	3671
-87.532	-0.997	-0.043	0.000	1492	3677
-87.087	-1.001	-0.051	0.004	1490	3684
-87.481	-0.999	-0.044	-0.001	1493	3690
