-80.120	-0.981	-0.069	-0.156	1501	3695
-79.855	-0.985	-0.069	-0.162	1501	3701
-79.760	-0.978	-0.072	-0.161	1501	3708
-79.792	-0.979	-0.071	-0.161	1501	3716
-79.667	-0.978	-0.076	-0.161	1501	3722
-79.926	-0.979	-0.070	-0.159	1501	3729
-80.026	-0.977	-0.071	-0.156	1501	3735
-80.037	-0.980	-0.070	-0.157	1501	3742
-79.547	-0.977	-0.072	-0.165	1501	3749
-79.847	-0.979	-0.069	-0.161	1501	3756
-79.603	-0.982	-0.065	-0.168	1501	3763
-80.120	-0.984	-0.068	-0.157	1501	3770
-80.111	-0.982	-0.072	-0.155	1501	3776
-80.069	-0.981	-0.069	-0.157	1501	3783
-80.249	-0.984	-0.069	-0.154	1501	3789
-80.088	-0.983	-0.069	-0.157	1501	3796
-80.198	-0.980	-0.065	-0.156	1501	3804
-79.973	-0.979	-0.065	-0.160	1501	3810
-79.610	-0.977	-0.080	-0.160	1501	3817
-79.827	-0.974	-0.076	-0.157	1501	3823
-79.678	-0.974	-0.078	-0.159	1501	3830
-79.380	-0.979	-0.078	-0.166	1501	3837
-79.653	-0.979	-0.077	-0.161	1501	3844
-79.721	-0.981	-0.071	-0.163	1501	3851
-80.074	-0.974	-0.072	-0.154	1501	3857
-79.938	-0.979	-0.069	-0.159	1501	3864
-79.941	-0.980	-0.072	-0.158	1501	3871
-80.152	-0.982	-0.068	-0.156	1500	3877
-80.016	-0.983	-0.070	-0.158	1500	3885
-79.838	-0.983	-0.064	-0.164	1500	3891
-80.232	-0.977	-0.064	-0.155	1500	3898
-79.951	-0.978	-0.068	-0.159	1500	3905
-79.694	-0.975	-0.069	-0.163	1501	3911
-80.061	-0.976	-0.069	-0.156	1501	3918
-79.762	-0.980	-0.071	-0.162	1500	3924
-79.684	-0.979	-0.074	-0.162	1500	3932
-79.519	-0.976	-0.075	-0.164	1501	3939
-79.723	-0.976	-0.081	-0.157	1501	3945
-79.901	-0.979	-0.075	-0.157	1501	3952
-79.860	-0.982	-0.072	-0.160	1501	3959
-79.560	-0.979	-0.070	-0.166	1501	3965
-80.189	-0.983	-0.069	-0.155	1501	3973
-80.111	-0.983	-0.068	-0.157	1501	3979
-80.135	-0.976	-0.068	-0.155	1501	3986
-79.911	-0.978	-0.072	-0.158	1501	3993
-79.560	-0.979	-0.070	-0.166	1501	3999
-79.210	-0.974	-0.072	-0.171	1501	4006
-79.536	-0.975	-0.076	-0.163	1501	4013
-79.827	-0.979	-0.076	-0.158	1501	4020
-79.291	-0.975	-0.080	-0.166	1501	4027
-79.482	-0.979	-0.074	-0.166	1501	4033
-79.355	-0.983	-0.077	-0.168	1501	4040
-79.746	-0.980	-0.067	-0.164	1501	4046
-80.167	-0.983	-0.070	-0.155	1501	4054
-79.614	-0.979	-0.077	-0.162	1501	4061
-80.242	-0.978	-0.064	-0.155	1501	4067
-80.326	-0.982	-0.067	-0.153	1501	4074
-80.186	-0.979	-0.067	-0.155	1501	4081
-80.058	-0.979	-0.073	-0.155	1501	4087
-80.338	-0.978	-0.071	-0.150	1501	4094
-80.115	-0.982	-0.076	-0.153	1501	4101
-79.584	-0.977	-0.083	-0.159	1501	4108
-79.940	-0.982	-0.081	-0.154	1501	4115
-79.901	-0.988	-0.081	-0.156	1501	4121
-80.011	-0.984	-0.077	-0.155	1501	4128
-79.953	-0.986	-0.082	-0.154	1501	4134
-79.667	-0.978	-0.076	-0.161	1501	4142
-80.170	-0.981	-0.069	-0.155	1501	4149
-80.191	-0.976	-0.070	-0.153	1501	4155
-80.136	-0.975	-0.074	-0.152	1501	4162
-79.875	-0.974	-0.074	-0.157	1501	4168
-79.905	-0.975	-0.071	-0.158	1501	4175
-80.084	-0.976	-0.068	-0.156	1502	4183
-80.148	-0.975	-0.067	-0.155	1502	4189
-80.311	-0.978	-0.070	-0.151	1502	4196
-79.574	-0.980	-0.077	-0.163	1502	4202
-79.426	-0.976	-0.083	-0.162	1502	4209
-79.595	-0.978	-0.079	-0.161	1502	4216
-79.684	-0.975	-0.084	-0.156	1502	4222
-79.767	-0.978	-0.076	-0.159	1501	4230
-79.534	-0.981	-0.077	-0.164	1501	4237
-79.640	-0.978	-0.075	-0.162	1501	4243
-79.606	-0.984	-0.073	-0.165	1501	4250
-79.807	-0.984	-0.073	-0.161	1501	4256
-79.977	-0.979	-0.070	-0.158	1501	4263
-79.768	-0.979	-0.065	-0.164	1501	4271
-79.648	-0.986	-0.072	-0.165	1501	4277
-79.495	-0.983	-0.073	-0.167	1501	4284
-79.638	-0.984	-0.076	-0.163	1501	4290
-79.236	-0.979	-0.076	-0.170	1501	4297
-79.495	-0.978	-0.079	-0.163	1501	4304
-79.177	-0.976	-0.081	-0.168	1501	4311
-78.521	-0.968	-0.088	-0.176	1501	4318
-78.837	-0.972	-0.083	-0.173	1501	4324
-79.474	-0.971	-0.081	-0.161	1501	4331
-79.139	-0.970	-0.084	-0.166	1501	4338
-79.310	-0.978	-0.074	-0.169	1501	4344
-79.813	-0.976	-0.071	-0.160	1501	4352
-79.958	-0.980	-0.069	-0.159	1501	4358
-79.847	-0.979	-0.069	-0.161	1501	4365
-79.518	-0.977	-0.071	-0.166	1501	4372
-79.514	-0.975	-0.079	-0.162	1501	4378
-79.295	-0.973	-0.083	-0.164	1501	4385
-78.862	-0.980	-0.086	-0.173	1501	4392
-79.744	-0.976	-0.074	-0.160	1501	4399
-79.429	-0.985	-0.070	-0.170	1501	4406
-79.434	-0.981	-0.077	-0.166	1501	4412
-79.827	-0.980	-0.068	-0.162	1501	4419
-79.987	-0.983	-0.069	-0.159	1501	4426
-79.372	-0.983	-0.074	-0.169	1501	4432
-80.009	-0.980	-0.069	-0.158	1501	4440
-79.714	-0.978	-0.074	-0.161	1501	4446
-79.413	-0.970	-0.081	-0.162	1501	4453
-79.797	-0.976	-0.076	-0.158	1501	4460
-79.505	-0.974	-0.081	-0.161	1501	4466
-79.735	-0.979	-0.084	-0.156	1501	4473
-79.494	-0.980	-0.088	-0.159	1501	4480
-79.724	-0.980	-0.079	-0.159	1501	4487
-79.621	-0.980	-0.085	-0.158	1501	4494
-79.376	-0.976	-0.081	-0.164	1501	4500
-79.558	-0.988	-0.083	-0.162	1501	4507
-79.763	-0.979	-0.077	-0.159	1501	4513
-79.995	-0.985	-0.080	-0.154	1501	4520
-80.039	-0.978	-0.073	-0.155	1501	4528
-80.063	-0.982	-0.080	-0.152	1501	4534
-79.882	-0.972	-0.075	-0.156	1501	4541
-80.271	-0.976	-0.075	-0.149	1501	4548
-80.046	-0.976	-0.078	-0.152	1501	4554
-79.770	-0.976	-0.083	-0.155	1501	4561
-80.051	-0.979	-0.077	-0.153	1500	4568
-79.776	-0.974	-0.082	-0.155	1500	4575
-79.778	-0.983	-0.082	-0.157	1500	4582
-79.773	-0.979	-0.084	-0.155	1500	4588
-79.790	-0.979	-0.087	-0.153	1500	4595
-79.890	-0.976	-0.084	-0.152	1501	4601
-80.334	-0.979	-0.074	-0.149	1500	4609
-80.068	-0.980	-0.073	-0.155	1500	4616
-79.584	-0.981	-0.077	-0.163	1501	4622
-80.145	-0.979	-0.081	-0.149	1501	4629
-80.330	-0.979	-0.070	-0.151	1501	4635
-80.442	-0.980	-0.072	-0.148	1501	4642
-79.975	-0.979	-0.074	-0.156	1501	4649
-80.074	-0.979	-0.080	-0.151	1501	4656
-79.679	-0.974	-0.080	-0.158	1501	4663
-79.952	-0.979	-0.077	-0.155	1501	4669
-79.868	-0.980	-0.083	-0.154	1501	4676
-80.114	-0.982	-0.074	-0.154	1501	4683
-79.743	-0.983	-0.087	-0.155	1501	4689
-79.951	-0.983	-0.077	-0.156	1501	4697
-79.685	-0.989	-0.086	-0.158	1501	4703
-79.737	-0.983	-0.089	-0.154	1501	4710
-79.555	-0.979	-0.083	-0.160	1501	4717
-79.954	-0.980	-0.087	-0.150	1501	4723
-79.423	-0.983	-0.090	-0.160	1501	4730
-79.390	-0.984	-0.088	-0.162	1501	4737
-79.751	-0.979	-0.083	-0.156	1501	4744
-79.719	-0.982	-0.078	-0.160	1501	4751
-79.798	-0.980	-0.078	-0.158	1501	4757
-79.673	-0.976	-0.077	-0.160	1501	4764
-79.763	-0.979	-0.081	-0.157	1501	4771
-79.698	-0.971	-0.078	-0.158	1501	4777
-79.669	-0.978	-0.080	-0.159	1501	4785
-79.788	-0.979	-0.078	-0.158	1501	4791
-79.474	-0.977	-0.073	-0.166	1501	4798
-79.411	-0.977	-0.080	-0.164	1501	4805
-80.119	-0.979	-0.070	-0.155	1501	4811
-79.975	-0.979	-0.080	-0.153	1501	4818
-79.714	-0.978	-0.074	-0.161	1501	4825
-79.630	-0.979	-0.080	-0.160	1501	4832
-79.663	-0.979	-0.077	-0.161	1501	4839
-80.079	-0.982	-0.069	-0.157	1501	4845
-80.281	-0.982	-0.069	-0.153	1502	4852
-79.941	-0.979	-0.067	-0.160	1502	4858
-79.885	-0.980	-0.070	-0.160	1501	4866
-79.624	-0.976	-0.068	-0.165	1501	4873
-79.847	-0.979	-0.069	-0.161	1501	4879
-79.697	-0.979	-0.073	-0.162	1501	4886
-80.168	-0.980	-0.064	-0.157	1501	4892
-80.037	-0.980	-0.070	-0.157	1502	4899
-79.905	-0.977	-0.074	-0.157	1502	4907
-79.741	-0.983	-0.071	-0.163	1502	4913
-80.134	-0.982	-0.071	-0.155	1502	4920
-79.829	-0.976	-0.068	-0.161	1502	4927
-79.449	-0.971	-0.082	-0.161	1502	4933
-79.586	-0.975	-0.084	-0.158	1502	4940
-79.103	-0.976	-0.086	-0.167	1502	4946
-79.501	-0.977	-0.088	-0.158	1502	4954
-79.490	-0.975	-0.082	-0.161	1502	4961
-79.429	-0.979	-0.086	-0.161	1501	4967
-79.576	-0.980	-0.079	-0.162	1501	4974
-79.603	-0.981	-0.074	-0.164	1501	4980
-79.754	-0.981	-0.074	-0.161	1501	4987
-79.707	-0.975	-0.073	-0.161	1501	4995
-79.912	-0.975	-0.079	-0.154	1501	5001
-79.757	-0.979	-0.073	-0.161	1501	5008
-79.891	-0.980	-0.072	-0.159	1501	5014
-80.037	-0.980	-0.070	-0.157	1501	5021
-79.575	-0.977	-0.073	-0.164	1501	5028
-79.391	-0.976	-0.074	-0.167	1501	5035
-79.560	-0.979	-0.075	-0.164	1501	5042
-79.231	-0.978	-0.073	-0.171	1501	5049
-79.209	-0.977	-0.078	-0.169	1501	5055
-79.235	-0.979	-0.084	-0.166	1501	5062
-79.123	-0.978	-0.088	-0.166	1501	5068
-78.939	-0.979	-0.086	-0.171	1501	5075
-79.004	-0.978	-0.096	-0.164	1501	5083
-79.401	-0.976	-0.093	-0.157	1501	5089
-78.670	-0.978	-0.096	-0.171	1501	5096
-79.158	-0.979	-0.096	-0.161	1501	5102
-79.146	-0.976	-0.090	-0.164	1501	5109
-78.882	-0.972	-0.091	-0.168	1501	5116
-79.382	-0.979	-0.084	-0.163	1501	5123
-79.491	-0.973	-0.085	-0.159	1501	5130
-79.711	-0.976	-0.087	-0.154	1501	5136
-79.535	-0.977	-0.079	-0.162	1500	5143
-78.974	-0.979	-0.085	-0.171	1501	5150
-79.639	-0.975	-0.080	-0.159	1500	5156
-79.319	-0.979	-0.094	-0.159	1500	5164
-79.373	-0.974	-0.088	-0.160	1500	5171
-79.464	-0.974	-0.090	-0.157	1500	5177
-79.401	-0.976	-0.093	-0.157	1501	5184
-79.169	-0.976	-0.101	-0.157	1501	5190
-78.672	-0.973	-0.092	-0.172	1501	5197
-78.578	-0.978	-0.094	-0.174	1501	5204
-79.130	-0.979	-0.090	-0.165	1501	5211
-79.145	-0.984	-0.090	-0.166	1501	5218
-79.099	-0.978	-0.087	-0.167	1501	5224
-79.312	-0.978	-0.090	-0.161	1501	5231
-79.258	-0.981	-0.090	-0.163	1501	5238
-79.180	-0.982	-0.095	-0.162	1501	5244
-79.460	-0.979	-0.092	-0.157	1501	5252
-79.162	-0.975	-0.089	-0.164	1501	5258
-79.470	-0.979	-0.092	-0.157	1501	5265
-78.866	-0.975	-0.091	-0.169	1501	5272
-78.713	-0.962	-0.095	-0.167	1501	5278
-79.231	-0.970	-0.103	-0.153	1501	5285
-78.892	-0.978	-0.100	-0.164	1501	5292
-79.071	-0.974	-0.102	-0.158	1501	5299
-79.462	-0.979	-0.103	-0.150	1501	5306
-78.841	-0.977	-0.103	-0.163	1502	5312
-79.113	-0.975	-0.106	-0.154	1502	5319
-78.829	-0.976	-0.111	-0.157	1502	5325
-78.771	-0.976	-0.110	-0.159	1502	5332
-78.744	-0.979	-0.109	-0.161	1501	5340
-78.937	-0.979	-0.104	-0.161	1501	5346
-78.944	-0.981	-0.108	-0.158	1501	5353
-79.125	-0.988	-0.106	-0.157	1501	5360
-79.167	-0.987	-0.099	-0.161	1501	5366
-79.023	-0.984	-0.098	-0.164	1501	5373
-78.956	-0.983	-0.100	-0.164	1501	5380
-79.292	-0.976	-0.105	-0.151	1501	5387
-79.415	-0.973	-0.104	-0.149	1501	5394
-79.252	-0.975	-0.104	-0.153	1501	5400
-79.125	-0.979	-0.102	-0.158	1501	5407
-79.186	-0.976	-0.102	-0.156	1501	5413
-78.915	-0.980	-0.110	-0.157	1501	5421
-79.267	-0.983	-0.107	-0.152	1500	5428
-78.757	-0.982	-0.110	-0.161	1500	5434
-78.967	-0.979	-0.108	-0.157	1500	5441
-78.954	-0.982	-0.108	-0.158	1500	5447
-78.811	-0.980	-0.109	-0.160	1500	5454
-78.895	-0.976	-0.106	-0.159	1500	5462
-78.910	-0.976	-0.104	-0.160	1500	5468
-78.328	-0.975	-0.106	-0.171	1500	5475
-78.634	-0.971	-0.103	-0.166	1500	5482
-78.739	-0.971	-0.101	-0.165	1500	5488
-78.840	-0.975	-0.099	-0.165	1500	5495
-79.205	-0.971	-0.093	-0.160	1500	5501
-79.107	-0.978	-0.094	-0.163	1500	5509
-78.882	-0.972	-0.091	-0.168	1500	5516
-78.488	-0.972	-0.093	-0.175	1500	5522
-78.092	-0.974	-0.088	-0.186	1500	5529
-78.387	-0.976	-0.087	-0.181	1501	5535
-77.975	-0.982	-0.089	-0.189	1500	5542
-78.518	-0.980	-0.090	-0.178	1501	5550
-78.139	-0.978	-0.088	-0.186	1501	5556
-78.004	-0.979	-0.090	-0.187	1501	5563
-78.158	-0.983	-0.088	-0.187	1501	5569
-78.567	-0.980	-0.090	-0.177	1501	5576
-78.900	-0.979	-0.084	-0.173	1501	5583
-79.437	-0.979	-0.071	-0.168	1501	5590
-79.027	-0.979	-0.074	-0.175	1501	5597
-79.498	-0.983	-0.063	-0.171	1501	5603
-79.460	-0.984	-0.061	-0.173	1501	5610
-80.055	-0.978	-0.053	-0.163	1501	5617
-80.105	-0.978	-0.050	-0.163	1501	5623
-80.004	-0.983	-0.050	-0.166	1501	5630
-80.317	-0.976	-0.052	-0.158	1501	5637
-80.048	-0.965	-0.058	-0.159	1501	5644
-80.543	-0.972	-0.055	-0.152	1501	5651
-80.068	-0.976	-0.064	-0.158	1501	5657
-80.554	-0.976	-0.059	-0.151	1501	5664
-80.200	-0.979	-0.063	-0.157	1501	5670
-80.043	-0.977	-0.068	-0.157	1501	5678
-80.018	-0.980	-0.073	-0.156	1501	5685
-80.173	-0.979	-0.072	-0.153	1501	5691
-80.242	-0.983	-0.081	-0.148	1501	5698
-80.183	-0.984	-0.087	-0.146	1501	5704
-80.179	-0.978	-0.083	-0.147	1501	5711
-80.442	-0.986	-0.080	-0.146	1501	5719
-80.050	-0.983	-0.077	-0.154	1501	5725
-79.822	-0.979	-0.084	-0.154	1501	5732
-79.537	-0.981	-0.081	-0.162	1500	5738
-79.317	-0.979	-0.079	-0.167	1500	5745
-79.132	-0.980	-0.083	-0.169	1500	5752
-79.360	-0.979	-0.089	-0.161	1500	5758
-79.917	-0.980	-0.090	-0.149	1500	5766
-79.433	-0.980	-0.097	-0.155	1500	5772
-78.907	-0.979	-0.104	-0.161	1500	5779
-78.966	-0.967	-0.103	-0.158	1500	5786
-79.014	-0.970	-0.104	-0.157	1500	5792
-78.800	-0.969	-0.103	-0.162	1500	5799
-79.023	-0.970	-0.099	-0.160	1500	5806
-79.412	-0.971	-0.089	-0.158	1500	5813
-79.141	-0.976	-0.092	-0.163	1500	5820
-78.948	-0.973	-0.085	-0.170	1500	5826
-78.570	-0.979	-0.089	-0.177	1501	5833
-78.777	-0.979	-0.089	-0.173	1501	5840
-78.619	-0.979	-0.089	-0.176	1501	5847
-78.697	-0.975	-0.090	-0.173	1501	5854
-78.032	-0.977	-0.092	-0.186	1501	5860
-78.207	-0.971	-0.103	-0.175	1501	5867
-78.361	-0.977	-0.104	-0.172	1501	5874
-78.537	-0.975	-0.103	-0.169	1501	5880
-78.557	-0.977	-0.098	-0.172	1501	5888
-78.723	-0.976	-0.095	-0.170	1501	5894
-78.985	-0.977	-0.091	-0.167	1501	5901
-79.044	-0.976	-0.092	-0.165	1500	5908
-78.825	-0.971	-0.089	-0.170	1500	5914
-78.262	-0.970	-0.083	-0.184	1500	5921
-78.244	-0.972	-0.089	-0.182	1500	5927
-78.431	-0.971	-0.089	-0.178	1500	5935
-78.917	-0.975	-0.081	-0.173	1500	5942
-78.679	-0.979	-0.089	-0.175	1500	5948
-78.725	-0.973	-0.088	-0.173	1500	5955
-78.967	-0.983	-0.083	-0.173	1500	5961
-78.916	-0.981	-0.080	-0.175	1500	5968
-79.314	-0.981	-0.080	-0.167	1500	5976
-79.024	-0.984	-0.081	-0.173	1500	5982
-78.862	-0.977	-0.080	-0.175	1500	5989
-78.784	-0.974	-0.090	-0.171	1500	5996
-78.446	-0.968	-0.087	-0.178	1500	6002
-78.830	-0.969	-0.086	-0.171	1500	6009
-78.285	-0.965	-0.094	-0.177	1500	6016
-78.856	-0.972	-0.092	-0.168	1500	6023
-78.582	-0.976	-0.093	-0.174	1500	6030
-78.413	-0.977	-0.098	-0.175	1500	6036
-78.563	-0.979	-0.099	-0.172	1500	6043
-78.072	-0.974	-0.104	-0.178	1500	6049
-78.593	-0.979	-0.103	-0.169	1500	6056
-78.904	-0.975	-0.095	-0.166	1500	6064
-78.973	-0.971	-0.089	-0.167	1500	6070
-78.710	-0.971	-0.102	-0.165	1500	6077
-78.618	-0.978	-0.103	-0.168	1500	6084
-78.142	-0.973	-0.101	-0.178	1500	6090
-77.636	-0.975	-0.101	-0.188	1500	6097
-77.792	-0.985	-0.100	-0.188	1500	6104
-77.456	-0.980	-0.106	-0.190	1500	6111
-77.628	-0.987	-0.113	-0.185	1500	6118
-77.642	-0.985	-0.110	-0.186	1501	6124
-78.024	-0.979	-0.112	-0.175	1501	6131
-78.678	-0.974	-0.115	-0.157	1501	6137
-78.914	-0.975	-0.108	-0.157	1501	6145
-79.164	-0.964	-0.105	-0.151	1501	6152
-79.246	-0.966	-0.098	-0.155	1501	6158
-79.231	-0.978	-0.093	-0.161	1501	6165
-79.396	-0.983	-0.091	-0.160	1501	6171
-79.702	-0.987	-0.090	-0.155	1501	6178
-79.383	-0.986	-0.096	-0.158	1501	6185
-79.635	-0.985	-0.095	-0.153	1501	6192
-79.073	-0.979	-0.096	-0.163	1501	6199
-78.846	-0.978	-0.093	-0.169	1500	6205
-78.562	-0.977	-0.096	-0.173	1500	6212
-79.333	-0.979	-0.084	-0.164	1500	6219
-79.628	-0.974	-0.078	-0.160	1500	6225
-79.683	-0.977	-0.077	-0.160	1500	6233
-79.909	-0.976	-0.069	-0.159	1500	6240
-79.881	-0.979	-0.072	-0.159	1500	6246
-80.111	-0.982	-0.072	-0.155	1500	6253
-79.601	-0.983	-0.075	-0.164	1500	6259
-79.759	-0.981	-0.078	-0.159	1500	6266
-79.706	-0.981	-0.084	-0.157	1500	6274
-80.103	-0.981	-0.080	-0.151	1500	6280
-79.533	-0.966	-0.088	-0.155	1500	6287
-79.045	-0.969	-0.091	-0.164	1500	6293
-79.509	-0.970	-0.085	-0.158	1500	6300
-79.264	-0.974	-0.092	-0.160	1500	6307
-79.269	-0.978	-0.088	-0.163	1500	6313
-79.696	-0.980	-0.084	-0.157	1500	6321
-79.842	-0.987	-0.081	-0.157	1500	6327
-80.473	-0.994	-0.076	-0.148	1500	6334
-80.031	-0.990	-0.086	-0.151	1500	6341
-80.237	-0.982	-0.073	-0.152	1499	6347
-80.453	-0.984	-0.071	-0.149	1500	6354
-79.856	-0.980	-0.069	-0.161	1500	6361
-79.666	-0.980	-0.073	-0.163	1500	6368
-78.962	-0.979	-0.077	-0.175	1500	6375
-79.845	-0.977	-0.070	-0.160	1500	6381
-79.453	-0.979	-0.077	-0.165	1500	6388
-79.740	-0.976	-0.072	-0.161	1500	6394
-79.768	-0.978	-0.080	-0.157	1500	6402
-79.753	-0.977	-0.084	-0.155	1500	6409
-79.888	-0.970	-0.076	-0.155	1500	6415
-79.462	-0.975	-0.085	-0.160	1500	6422
-79.430	-0.974	-0.082	-0.162	1500	6428
-79.512	-0.981	-0.082	-0.162	1500	6435
-79.912	-0.980	-0.085	-0.152	1500	6443
-80.192	-0.980	-0.087	-0.146	1500	6449
-79.593	-0.983	-0.089	-0.157	1500	6456
-79.951	-0.984	-0.085	-0.152	1500	6463
-80.018	-0.980	-0.073	-0.156	1500	6469
-79.404	-0.979	-0.073	-0.168	1500	6476
-79.711	-0.975	-0.075	-0.160	1500	6482
-79.924	-0.977	-0.071	-0.158	1501	6490
-79.551	-0.976	-0.069	-0.166	1501	6497
-79.801	-0.972	-0.065	-0.162	1501	6503
-79.978	-0.975	-0.070	-0.157	1501	6510
-79.263	-0.977	-0.066	-0.173	1501	6516
-79.902	-0.977	-0.065	-0.161	1501	6523
-79.334	-0.974	-0.071	-0.169	1501	6531
-79.530	-0.976	-0.070	-0.166	1501	6537
-79.387	-0.981	-0.070	-0.170	1501	6544
-80.020	-0.980	-0.075	-0.155	1501	6550
-79.355	-0.974	-0.083	-0.163	1501	6557
-79.687	-0.975	-0.082	-0.157	1501	6564
-79.387	-0.975	-0.086	-0.161	1501	6571
-79.263	-0.975	-0.087	-0.163	1501	6578
-79.296	-0.978	-0.079	-0.167	1501	6584
-78.859	-0.982	-0.087	-0.173	1501	6591
-78.610	-0.984	-0.086	-0.179	1500	6598
-79.147	-0.986	-0.085	-0.169	1500	6604
-79.189	-0.988	-0.080	-0.171	1500	6611
-79.445	-0.984	-0.082	-0.164	1500	6618
-79.110	-0.985	-0.082	-0.171	1500	6625
-79.697	-0.980	-0.076	-0.161	1500	6632
-79.723	-0.976	-0.081	-0.157	1500	6638
-79.921	-0.980	-0.075	-0.157	1500	6645
-78.942	-0.973	-0.079	-0.173	1500	6652
-78.822	-0.979	-0.076	-0.178	1500	6659
-79.055	-0.983	-0.077	-0.174	1500	6666
-78.514	-0.984	-0.088	-0.180	1500	6672
-78.343	-0.984	-0.091	-0.182	1500	6679
-78.689	-0.988	-0.098	-0.172	1500	6686
-79.217	-0.981	-0.095	-0.161	1500	6692
-79.603	-0.979	-0.092	-0.154	1500	6700
-79.465	-0.973	-0.093	-0.155	1500	6706
-79.438	-0.970	-0.082	-0.161	1500	6713
-79.433	-0.966	-0.072	-0.165	1500	6720
-79.397	-0.970	-0.066	-0.169	1500	6726
-79.521	-0.976	-0.068	-0.167	1500	6733
-79.378	-0.981	-0.068	-0.171	1500	6739
-79.178	-0.979	-0.090	-0.164	1500	6747
-80.054	-0.981	-0.074	-0.155	1500	6754
-79.248	-0.984	-0.084	-0.167	1500	6760
-79.422	-0.979	-0.074	-0.167	1500	6767
-79.632	-0.976	-0.070	-0.164	1500	6774
-79.917	-0.967	-0.063	-0.160	1500	6780
-80.317	-0.963	-0.054	-0.155	1500	6788
-79.758	-0.970	-0.062	-0.164	1500	6794
-80.049	-0.967	-0.059	-0.159	1500	6801
-79.779	-0.975	-0.065	-0.163	1500	6808
-79.653	-0.980	-0.069	-0.165	1500	6814
-79.617	-0.989	-0.079	-0.163	1500	6821
-79.503	-0.985	-0.084	-0.162	1500	6828
-79.644	-0.982	-0.077	-0.162	1500	6835
-79.515	-0.980	-0.073	-0.166	1500	6842
-79.433	-0.973	-0.073	-0.166	1500	6848
-79.250	-0.975	-0.073	-0.170	1500	6855
-79.443	-0.974	-0.073	-0.166	1500	6861
-79.716	-0.975	-0.068	-0.163	1500	6868
-79.868	-0.980	-0.062	-0.164	1501	6876
-80.047	-0.979	-0.057	-0.162	1501	6882
-79.873	-0.980	-0.059	-0.165	1500	6889
-80.075	-0.977	-0.060	-0.160	1501	6895
-79.820	-0.975	-0.063	-0.163	1501	6902
-79.683	-0.976	-0.070	-0.163	1500	6909
-79.888	-0.975	-0.078	-0.155	1500	6916
-79.804	-0.981	-0.074	-0.160	1500	6923
-79.424	-0.976	-0.085	-0.161	1500	6929
-79.180	-0.980	-0.087	-0.166	1500	6936
-79.040	-0.977	-0.083	-0.170	1500	6943
-79.492	-0.979	-0.080	-0.163	1500	6949
-79.214	-0.975	-0.079	-0.168	1500	6957
-79.289	-0.976	-0.074	-0.169	1500	6963
-79.645	-0.977	-0.065	-0.166	1500	6970
-79.600	-0.975	-0.062	-0.168	1500	6977
-79.543	-0.976	-0.060	-0.170	1500	6983
-79.722	-0.981	-0.062	-0.167	1500	6990
-79.897	-0.985	-0.063	-0.164	1500	6998
-79.750	-0.980	-0.060	-0.167	1500	7004
-79.675	-0.976	-0.063	-0.166	1500	7011
-79.825	-0.979	-0.070	-0.161	1500	7017
-79.593	-0.977	-0.065	-0.167	1500	7024
-79.273	-0.980	-0.065	-0.174	1500	7031
-79.479	-0.980	-0.065	-0.170	1500	7037
-79.173	-0.981	-0.068	-0.175	1500	7045
-78.906	-0.979	-0.072	-0.178	1500	7051
-79.274	-0.985	-0.065	-0.175	1500	7058
-79.307	-0.986	-0.069	-0.173	1500	7065
-79.293	-0.983	-0.073	-0.171	1500	7071
-79.026	-0.979	-0.066	-0.178	1500	7078
-79.408	-0.973	-0.067	-0.169	1500	7085
-79.126	-0.973	-0.061	-0.177	1500	7092
-79.479	-0.976	-0.070	-0.167	1500	7099
-79.480	-0.977	-0.068	-0.168	1500	7105
-79.398	-0.982	-0.070	-0.170	1500	7112
-79.117	-0.980	-0.075	-0.173	1500	7118
-79.536	-0.981	-0.083	-0.161	1500	7126
-78.852	-0.971	-0.086	-0.171	1501	7133
-79.426	-0.974	-0.086	-0.160	1501	7139
-79.456	-0.970	-0.087	-0.158	1501	7146
-79.221	-0.971	-0.087	-0.163	1501	7152
-79.179	-0.977	-0.091	-0.163	1501	7159
-79.285	-0.976	-0.092	-0.160	1501	7166
-79.617	-0.980	-0.087	-0.157	1501	7173
-79.460	-0.982	-0.090	-0.159	1501	7180
-79.571	-0.985	-0.087	-0.159	1501	7187
-79.431	-0.977	-0.087	-0.160	1501	7193
-79.793	-0.982	-0.077	-0.159	1501	7200
-79.607	-0.977	-0.076	-0.162	1501	7206
-79.807	-0.976	-0.069	-0.161	1500	7214
-79.485	-0.971	-0.072	-0.165	1500	7221
-78.969	-0.976	-0.077	-0.174	1500	7227
-79.193	-0.981	-0.072	-0.173	1500	7234
-79.439	-0.982	-0.068	-0.170	1500	7240
-79.733	-0.980	-0.070	-0.163	1500	7247
-79.885	-0.979	-0.074	-0.158	1500	7255
-79.786	-0.981	-0.068	-0.163	1500	7261
-79.480	-0.977	-0.068	-0.168	1500	7268
-79.042	-0.976	-0.076	-0.173	1500	7274
-79.544	-0.973	-0.079	-0.161	1500	7281
-79.537	-0.968	-0.085	-0.157	1500	7288
-79.744	-0.976	-0.074	-0.160	1500	7294
-79.259	-0.979	-0.081	-0.167	1500	7302
-79.023	-0.979	-0.087	-0.169	1500	7308
-79.516	-0.979	-0.083	-0.161	1500	7315
-79.587	-0.984	-0.086	-0.159	1500	7322
-79.219	-0.986	-0.086	-0.167	1500	7328
