-79.483	-0.982	0.045	-0.177	1504	712
-79.811	-0.984	0.042	-0.172	1504	719
-79.720	-0.985	0.032	-0.176	1503	726
-79.782	-0.985	0.025	-0.176	1503	733
-80.144	-0.978	0.040	-0.165	1502	739
-80.100	-0.979	0.040	-0.166	1502	746
-80.235	-0.980	0.035	-0.165	1502	753
-79.476	-0.980	0.044	-0.177	1501	759
-79.700	-0.974	0.042	-0.172	1501	766
-79.801	-0.979	0.038	-0.172	1501	773
-79.777	-0.975	0.045	-0.170	1501	780
-79.239	-0.978	0.039	-0.182	1502	786
-80.144	-0.980	0.028	-0.168	1502	793
-79.940	-0.976	0.027	-0.171	1501	799
-80.182	-0.974	0.022	-0.167	1501	806
-79.995	-0.976	0.027	-0.170	1501	814
-80.332	-0.974	0.024	-0.164	1501	820
-79.898	-0.970	0.025	-0.171	1502	827
-80.110	-0.974	0.017	-0.169	1502	833
-80.893	-0.976	0.019	-0.155	1501	840
-80.634	-0.989	0.019	-0.162	1500	846
-80.850	-0.991	0.021	-0.158	1499	854
-80.994	-0.995	0.021	-0.156	1501	860
-80.399	-0.991	0.023	-0.166	1501	867
-80.510	-0.990	0.013	-0.165	1501	874
-80.242	-0.992	0.016	-0.170	1501	880
-80.051	-0.987	0.011	-0.173	1502	887
-79.976	-0.979	0.010	-0.173	1504	893
-80.518	-0.979	0.011	-0.163	1503	901
-81.136	-0.979	0.009	-0.152	1503	907
-81.488	-0.974	0.008	-0.146	1502	914
-81.016	-0.973	0.012	-0.153	1502	920
-80.942	-0.979	0.017	-0.155	1500	927
-80.669	-0.978	0.021	-0.159	1499	934
-80.913	-0.979	0.020	-0.155	1500	941
-80.856	-0.980	0.014	-0.157	1500	948
-80.936	-0.986	0.019	-0.156	1502	954
-80.319	-0.993	0.013	-0.169	1502	961
-80.033	-0.989	0.002	-0.174	1502	967
-79.808	-0.984	0.009	-0.177	1501	974
-80.304	-0.984	0.009	-0.168	1501	980
-80.243	-0.980	0.015	-0.168	1500	988
-80.844	-0.974	0.015	-0.156	1499	994
-80.350	-0.973	0.011	-0.165	1499	1001
-80.329	-0.969	0.004	-0.165	1502	1008
-80.818	-0.975	0.010	-0.157	1503	1014
-81.030	-0.978	0.001	-0.154	1502	1021
-80.770	-0.981	-0.010	-0.159	1501	1028
-80.779	-0.982	-0.010	-0.159	1502	1035
-81.014	-0.988	-0.003	-0.156	1502	1042
-80.896	-0.987	-0.001	-0.158	1500	1048
-80.849	-0.988	0.002	-0.159	1500	1055
-80.969	-0.989	0.000	-0.157	1501	1061
-80.481	-0.979	0.008	-0.164	1502	1069
-80.881	-0.979	0.000	-0.157	1501	1076
-80.806	-0.978	0.002	-0.158	1501	1082
-81.004	-0.976	-0.007	-0.154	1501	1089
-80.654	-0.979	-0.005	-0.161	1501	1095
-80.628	-0.977	-0.004	-0.161	1501	1102
-80.772	-0.980	-0.006	-0.159	1501	1108
-81.147	-0.984	0.001	-0.153	1501	1116
-81.129	-0.982	-0.002	-0.153	1501	1123
-81.074	-0.982	-0.001	-0.154	1502	1129
-81.368	-0.984	-0.002	-0.149	1502	1136
-80.861	-0.983	-0.001	-0.158	1502	1142
-80.685	-0.982	0.001	-0.161	1503	1149
-80.602	-0.979	-0.001	-0.162	1503	1157
-80.894	-0.981	0.005	-0.157	1502	1163
-80.816	-0.979	-0.001	-0.158	1501	1170
-80.907	-0.982	0.001	-0.157	1500	1176
-81.064	-0.981	0.003	-0.154	1500	1183
-80.371	-0.984	0.002	-0.167	1501	1190
-80.839	-0.988	0.008	-0.159	1503	1197
-81.071	-0.988	0.000	-0.155	1503	1204
-81.225	-0.987	0.004	-0.152	1503	1210
-81.378	-0.979	0.005	-0.148	1503	1217
-80.774	-0.981	0.009	-0.159	1503	1224
-80.787	-0.981	0.001	-0.159	1503	1230
-80.839	-0.988	0.008	-0.159	1502	1238
-80.921	-0.984	0.005	-0.157	1502	1244
-80.762	-0.985	0.006	-0.160	1503	1251
-81.015	-0.984	0.011	-0.155	1503	1258
-80.736	-0.983	0.009	-0.160	1502	1264
-81.201	-0.984	0.003	-0.152	1501	1271
-80.841	-0.982	0.008	-0.158	1502	1277
-80.345	-0.982	0.007	-0.167	1503	1285
-80.870	-0.979	0.008	-0.157	1503	1292
-80.828	-0.980	0.006	-0.158	1503	1298
-81.000	-0.978	0.013	-0.154	1503	1305
-81.002	-0.983	0.012	-0.155	1503	1311
-81.530	-0.976	0.015	-0.145	1504	1318
-81.047	-0.984	0.016	-0.154	1504	1325
-81.146	-0.978	0.017	-0.151	1502	1332
-81.239	-0.991	0.021	-0.151	1501	1339
-80.720	-0.981	0.020	-0.159	1501	1345
-80.613	-0.980	0.018	-0.161	1501	1352
-80.218	-0.990	0.017	-0.170	1502	1359
-80.355	-0.984	0.027	-0.165	1502	1366
-80.436	-0.982	0.028	-0.163	1502	1373
-80.449	-0.983	0.021	-0.164	1502	1379
-80.731	-0.978	0.021	-0.158	1502	1386
-80.563	-0.977	0.020	-0.161	1502	1393
-81.048	-0.979	0.024	-0.152	1502	1399
-80.754	-0.982	0.023	-0.158	1501	1406
-80.810	-0.979	0.026	-0.156	1501	1413
-81.054	-0.984	0.022	-0.153	1501	1420
-80.663	-0.979	0.024	-0.159	1501	1427
-80.898	-0.985	0.022	-0.156	1501	1433
-80.650	-0.981	0.021	-0.160	1501	1440
-80.887	-0.976	0.020	-0.155	1500	1446
-80.839	-0.982	0.020	-0.157	1500	1454
-80.705	-0.979	0.018	-0.159	1499	1461
-80.253	-0.980	0.028	-0.166	1500	1467
-80.118	-0.982	0.027	-0.169	1500	1474
-79.670	-0.979	0.031	-0.176	1501	1480
-80.181	-0.982	0.026	-0.168	1501	1487
-79.996	-0.978	0.029	-0.170	1500	1495
-80.262	-0.983	0.024	-0.167	1501	1501
-80.572	-0.980	0.029	-0.160	1501	1508
-80.930	-0.976	0.027	-0.153	1501	1514
-80.544	-0.977	0.028	-0.160	1502	1521
-80.608	-0.972	0.028	-0.158	1501	1528
-80.220	-0.976	0.032	-0.165	1501	1534
-80.451	-0.987	0.036	-0.162	1500	1542
-80.480	-0.983	0.030	-0.162	1500	1548
-80.473	-0.988	0.024	-0.164	1501	1555
-80.428	-0.985	0.026	-0.164	1501	1562
-80.707	-0.984	0.030	-0.158	1501	1568
-80.446	-0.986	0.025	-0.164	1501	1575
-79.959	-0.980	0.024	-0.172	1502	1582
-80.368	-0.977	0.023	-0.164	1501	1589
-80.124	-0.980	0.024	-0.169	1501	1595
-79.951	-0.978	0.028	-0.171	1502	1602
-80.172	-0.981	0.026	-0.168	1503	1609
-80.991	-0.986	0.025	-0.154	1503	1615
-81.164	-0.985	0.023	-0.151	1502	1623
-80.942	-0.986	0.030	-0.154	1502	1630
-80.455	-0.984	0.028	-0.163	1501	1636
-80.826	-0.983	0.022	-0.157	1501	1643
-81.154	-0.981	0.021	-0.151	1502	1649
-81.037	-0.985	0.019	-0.154	1502	1656
-81.032	-0.983	0.017	-0.154	1501	1664
-80.910	-0.981	0.023	-0.155	1501	1670
-80.823	-0.981	0.021	-0.157	1501	1677
-80.929	-0.980	0.026	-0.154	1500	1683
-80.896	-0.982	0.031	-0.154	1500	1690
-80.761	-0.984	0.030	-0.157	1500	1697
-80.476	-0.979	0.032	-0.161	1500	1703
-80.319	-0.982	0.034	-0.164	1501	1711
-80.536	-0.980	0.037	-0.159	1501	1717
-80.705	-0.979	0.035	-0.156	1501	1724
-80.345	-0.979	0.034	-0.163	1501	1731
-80.689	-0.982	0.030	-0.158	1502	1737
-80.780	-0.984	0.022	-0.158	1502	1744
-80.918	-0.986	0.027	-0.155	1501	1751
-80.562	-0.980	0.030	-0.160	1501	1758
-80.645	-0.982	0.029	-0.159	1501	1765
-80.805	-0.984	0.031	-0.156	1501	1771
-81.244	-0.987	0.028	-0.149	1500	1778
-80.814	-0.985	0.031	-0.156	1501	1784
-80.956	-0.983	0.026	-0.154	1502	1792
-80.980	-0.988	0.022	-0.155	1501	1799
-80.940	-0.981	0.020	-0.155	1501	1805
-81.209	-0.985	0.018	-0.151	1500	1812
-81.243	-0.985	0.021	-0.150	1501	1818
-81.396	-0.981	0.024	-0.146	1500	1825
-81.408	-0.989	0.034	-0.146	1500	1832
-81.559	-0.987	0.029	-0.144	1500	1839
-80.900	-0.983	0.036	-0.153	1500	1846
-80.986	-0.979	0.039	-0.150	1500	1852
-81.108	-0.984	0.033	-0.150	1500	1859
-81.076	-0.979	0.032	-0.150	1500	1866
-81.101	-0.979	0.029	-0.150	1500	1872
-80.731	-0.983	0.032	-0.157	1499	1880
-80.807	-0.978	0.030	-0.155	1500	1886
-80.556	-0.978	0.033	-0.159	1500	1893
-81.113	-0.978	0.027	-0.150	1500	1900
-81.366	-0.978	0.029	-0.146	1500	1906
-81.705	-0.985	0.018	-0.143	1500	1913
-81.192	-0.988	0.016	-0.152	1500	1920
-81.188	-0.989	0.018	-0.152	1500	1927
-81.202	-0.992	0.009	-0.153	1500	1934
-81.162	-0.991	0.016	-0.153	1500	1940
-81.573	-0.985	0.012	-0.146	1499	1947
-81.604	-0.987	0.019	-0.145	1499	1953
-81.204	-0.986	0.020	-0.151	1499	1960
-80.401	-0.987	0.025	-0.165	1499	1968
-81.101	-0.986	0.019	-0.153	1499	1974
-81.462	-0.984	0.020	-0.146	1499	1981
-81.067	-0.987	0.017	-0.154	1499	1987
-81.496	-0.987	0.007	-0.147	1500	1994
-81.876	-0.992	0.003	-0.142	1500	2001
-82.297	-0.991	0.009	-0.134	1499	2008
-81.981	-0.994	0.011	-0.140	1500	2015
-81.858	-0.993	0.012	-0.142	1500	2021
-81.856	-0.987	0.021	-0.140	1500	2028
-81.445	-0.988	0.025	-0.146	1500	2035
-81.192	-0.981	0.028	-0.149	1500	2041
-81.393	-0.976	0.030	-0.145	1499	2049
-81.401	-0.977	0.030	-0.145	1499	2055
-80.991	-0.976	0.036	-0.150	1499	2062
-81.379	-0.979	0.041	-0.143	1500	2069
-81.004	-0.981	0.046	-0.148	1500	2075
-81.145	-0.985	0.046	-0.146	1500	2082
-80.506	-0.981	0.059	-0.153	1500	2088
-80.050	-0.982	0.068	-0.158	1500	2096
-79.977	-0.979	0.070	-0.158	1500	2102
-79.817	-0.979	0.068	-0.162	1500	2109
-79.994	-0.975	0.067	-0.158	1500	2116
-79.706	-0.977	0.067	-0.164	1499	2122
-79.212	-0.984	0.065	-0.176	1499	2129
-79.146	-0.979	0.063	-0.177	1500	2137
-79.551	-0.985	0.069	-0.168	1500	2143
-79.396	-0.985	0.064	-0.173	1501	2150
-79.540	-0.984	0.064	-0.170	1501	2156
-80.018	-0.974	0.063	-0.159	1501	2163
-79.438	-0.970	0.064	-0.169	1500	2170
-79.225	-0.969	0.059	-0.175	1500	2177
-79.502	-0.972	0.060	-0.170	1500	2184
-79.207	-0.974	0.057	-0.177	1500	2190
-79.297	-0.980	0.056	-0.177	1500	2197
-79.539	-0.978	0.045	-0.175	1499	2204
-79.280	-0.983	0.045	-0.181	1499	2210
-79.524	-0.986	0.045	-0.177	1500	2217
-79.872	-0.984	0.037	-0.172	1499	2224
-79.857	-0.978	0.037	-0.171	1499	2231
-79.258	-0.973	0.042	-0.180	1499	2238
-79.148	-0.969	0.043	-0.181	1500	2244
-79.427	-0.962	0.041	-0.175	1501	2251
-79.391	-0.965	0.046	-0.175	1502	2257
-79.299	-0.962	0.038	-0.178	1502	2265
-79.821	-0.971	0.034	-0.171	1501	2272
-79.438	-0.972	0.035	-0.178	1501	2278
-79.523	-0.975	0.035	-0.177	1500	2285
-79.902	-0.985	0.030	-0.173	1500	2291
-79.995	-0.988	0.029	-0.172	1500	2298
-80.338	-0.989	0.038	-0.164	1501	2306
-79.770	-0.990	0.037	-0.175	1501	2312
-80.277	-0.981	0.041	-0.163	1501	2319
-79.871	-0.979	0.045	-0.169	1501	2325
-79.813	-0.979	0.046	-0.170	1501	2332
-79.835	-0.978	0.043	-0.170	1501	2339
-79.936	-0.977	0.050	-0.166	1500	2345
-79.550	-0.978	0.048	-0.174	1500	2353
-79.949	-0.979	0.051	-0.166	1500	2360
-79.717	-0.978	0.051	-0.170	1500	2366
-79.677	-0.982	0.050	-0.172	1500	2373
-80.388	-0.985	0.047	-0.160	1500	2379
-80.581	-0.983	0.047	-0.156	1499	2386
-80.597	-0.983	0.046	-0.156	1499	2393
-80.643	-0.983	0.043	-0.156	1499	2400
-80.594	-0.981	0.045	-0.156	1500	2407
-81.265	-0.978	0.033	-0.146	1500	2413
-80.845	-0.981	0.046	-0.151	1500	2420
-80.358	-0.978	0.044	-0.160	1500	2427
-80.135	-0.979	0.038	-0.166	1500	2434
-80.531	-0.984	0.036	-0.160	1500	2441
-80.256	-0.979	0.037	-0.164	1499	2447
-80.455	-0.983	0.037	-0.161	1501	2454
-80.512	-0.986	0.039	-0.160	1501	2461
-80.347	-0.980	0.043	-0.161	1500	2467
-80.258	-0.979	0.041	-0.163	1500	2475
-80.400	-0.979	0.034	-0.162	1500	2481
-80.350	-0.977	0.031	-0.163	1500	2488
-80.274	-0.990	0.024	-0.168	1500	2495
-80.835	-0.989	0.012	-0.159	1499	2501
-80.801	-0.989	0.004	-0.160	1500	2508
-80.801	-0.989	0.004	-0.160	1501	2514
-80.768	-0.985	0.000	-0.160	1501	2522
-80.937	-0.986	0.006	-0.157	1501	2528
-80.963	-0.972	0.009	-0.154	1501	2535
-80.678	-0.977	0.007	-0.160	1501	2542
-80.230	-0.975	0.017	-0.167	1502	2548
-80.508	-0.975	0.017	-0.162	1502	2555
-80.524	-0.980	0.014	-0.163	1501	2562
-80.817	-0.979	0.007	-0.158	1501	2569
-81.275	-0.982	0.011	-0.150	1500	2576
-81.819	-0.985	0.004	-0.142	1500	2582
-81.767	-0.992	0.002	-0.144	1500	2589
-81.364	-0.990	-0.002	-0.150	1501	2595
-81.681	-0.995	0.001	-0.146	1501	2603
-81.476	-0.991	0.006	-0.148	1500	2610
-81.173	-0.990	0.012	-0.153	1500	2616
-81.308	-0.983	0.017	-0.149	1501	2623
-81.054	-0.984	0.022	-0.153	1501	2629
-80.865	-0.979	0.019	-0.156	1500	2636
-81.214	-0.973	0.017	-0.149	1500	2643
-81.005	-0.974	0.016	-0.153	1500	2650
-81.815	-0.979	0.006	-0.141	1501	2657
-81.312	-0.979	0.009	-0.149	1501	2663
-81.667	-0.987	0.005	-0.145	1501	2670
-82.074	-0.996	-0.002	-0.139	1501	2677
-82.451	-0.996	-0.007	-0.132	1500	2683
-82.630	-0.997	-0.004	-0.129	1500	2691
-82.523	-0.997	-0.001	-0.131	1500	2698
-82.422	-0.993	0.009	-0.132	1500	2704
-81.745	-0.987	0.014	-0.143	1500	2711
-81.547	-0.980	0.019	-0.145	1500	2717
-81.338	-0.976	0.019	-0.147	1500	2724
-81.378	-0.975	0.020	-0.146	1501	2732
-81.489	-0.979	0.024	-0.145	1502	2738
-81.379	-0.977	0.027	-0.146	1501	2745
-81.666	-0.982	0.020	-0.143	1500	2751
-81.658	-0.992	0.017	-0.145	1500	2758
-81.620	-0.994	0.017	-0.146	1499	2765
-81.725	-0.996	0.020	-0.144	1500	2771
-81.611	-0.982	0.020	-0.144	1499	2779
-81.638	-0.982	0.016	-0.144	1499	2785
-81.467	-0.988	0.016	-0.147	1499	2792
-81.443	-0.980	0.018	-0.146	1500	2799
-80.690	-0.978	0.019	-0.159	1500	2805
-80.708	-0.979	0.019	-0.159	1499	2812
-81.175	-0.979	0.021	-0.150	1498	2819
-81.227	-0.976	0.019	-0.149	1498	2826
-80.944	-0.984	0.022	-0.155	1497	2833
-81.002	-0.982	0.026	-0.153	1497	2839
-80.864	-0.986	0.027	-0.156	1497	2846
-80.827	-0.985	0.024	-0.157	1497	2852
-81.062	-0.990	0.027	-0.153	1497	2860
-80.462	-0.988	0.031	-0.163	1497	2867
-80.579	-0.989	0.031	-0.161	1497	2873
-79.762	-0.986	0.047	-0.172	1497	2880
-79.599	-0.990	0.050	-0.175	1497	2886
-79.260	-0.983	0.060	-0.177	1497	2893
-79.675	-0.981	0.066	-0.166	1497	2900
-79.224	-0.979	0.067	-0.174	1496	2907
-79.256	-0.983	0.070	-0.173	1496	2914
-79.480	-0.983	0.069	-0.169	1497	2920
-79.480	-0.987	0.066	-0.171	1497	2927
-79.279	-0.980	0.063	-0.175	1497	2934
-79.540	-0.979	0.064	-0.169	1498	2940
-79.353	-0.979	0.063	-0.173	1498	2948
-79.155	-0.966	0.055	-0.177	1498	2954
-79.217	-0.965	0.057	-0.175	1498	2961
-79.477	-0.965	0.051	-0.172	1498	2968
-79.683	-0.970	0.048	-0.170	1498	2974
-79.839	-0.969	0.040	-0.169	1498	2981
-79.953	-0.969	0.030	-0.169	1499	2988
-80.139	-0.980	0.022	-0.169	1499	2995
-80.196	-0.982	0.017	-0.169	1499	3002
-80.073	-0.982	0.005	-0.172	1498	3008
-80.241	-0.982	-0.003	-0.169	1499	3015
-80.507	-0.981	-0.004	-0.164	1499	3021
-81.513	-0.988	-0.001	-0.147	1499	3028
-81.380	-0.986	0.006	-0.149	1499	3036
-81.202	-0.984	0.002	-0.152	1500	3042
-81.096	-0.985	0.005	-0.154	1500	3049
-81.235	-0.983	0.009	-0.151	1500	3055
-81.264	-0.986	0.008	-0.151	1500	3062
-80.883	-0.987	0.009	-0.158	1501	3069
-80.756	-0.979	0.009	-0.159	1502	3076
-80.860	-0.991	0.010	-0.159	1502	3083
-80.625	-0.982	0.019	-0.161	1502	3089
-80.805	-0.981	0.015	-0.158	1502	3096
-80.920	-0.979	0.026	-0.154	1502	3103
-80.508	-0.977	0.020	-0.162	1502	3109
-80.508	-0.977	0.026	-0.161	1503	3117
-80.241	-0.976	0.030	-0.165	1502	3123
-80.847	-0.975	0.023	-0.155	1502	3130
-80.572	-0.980	0.029	-0.160	1502	3137
-80.746	-0.985	0.027	-0.158	1502	3143
-80.982	-0.983	0.023	-0.154	1502	3150
-81.009	-0.988	0.025	-0.154	1501	3156
-80.571	-0.987	0.030	-0.161	1501	3164
-80.847	-0.982	0.025	-0.156	1501	3171
-81.039	-0.979	0.025	-0.152	1501	3177
-81.151	-0.975	0.026	-0.149	1501	3184
-80.873	-0.978	0.029	-0.154	1500	3190
-80.543	-0.979	0.030	-0.160	1500	3197
-80.568	-0.976	0.035	-0.158	1499	3205
-80.332	-0.984	0.039	-0.163	1500	3211
-80.775	-0.984	0.038	-0.155	1500	3218
-80.606	-0.985	0.035	-0.159	1500	3224
-80.812	-0.986	0.032	-0.156	1499	3231
-80.651	-0.991	0.040	-0.158	1499	3238
-81.081	-0.990	0.035	-0.151	1500	3245
-80.868	-0.979	0.035	-0.153	1499	3252
-80.879	-0.985	0.030	-0.155	1500	3258
-80.728	-0.979	0.033	-0.156	1500	3265
-80.599	-0.977	0.028	-0.159	1500	3272
-80.799	-0.981	0.029	-0.156	1499	3278
-80.406	-0.982	0.031	-0.163	1499	3286
-80.489	-0.984	0.035	-0.161	1500	3292
-80.706	-0.985	0.031	-0.158	1500	3299
-80.788	-0.987	0.030	-0.157	1500	3306
-80.163	-0.985	0.036	-0.167	1500	3312
-80.329	-0.981	0.037	-0.163	1500	3319
-80.150	-0.979	0.031	-0.167	1500	3325
-80.434	-0.982	0.042	-0.160	1500	3333
-80.111	-0.976	0.032	-0.167	1500	3340
-80.304	-0.975	0.038	-0.162	1500	3346
-12.234	-0.528	-2.000	1.392	1499	3353
-37.253	-1.558	0.441	-2.000	1499	3359
-58.930	-0.967	0.304	-0.497	1499	3366
-75.707	-0.915	0.041	-0.229	1498	3373
-85.703	-1.053	-0.038	-0.069	1498	3380
-88.587	-1.098	0.012	-0.024	1497	3387
-83.711	-1.021	-0.078	-0.081	1498	3393
-80.292	-0.974	-0.081	-0.146	1499	3400
-80.037	-0.927	-0.082	-0.141	1500	3406
-82.165	-0.951	0.003	-0.131	1500	3414
-81.517	-0.968	0.022	-0.143	1500	3421
-80.277	-0.965	0.041	-0.160	1501	3427
-80.163	-0.941	0.036	-0.159	1501	3434
-78.982	-0.938	0.033	-0.180	1501	3441
-80.001	-0.967	0.034	-0.167	1501	3447
-80.391	-0.993	0.060	-0.157	1501	3454
-80.989	-1.016	0.063	-0.148	1501	3461
-81.357	-1.003	0.030	-0.149	1503	3468
-80.918	-1.002	0.002	-0.160	1503	3474
-80.813	-0.991	-0.007	-0.160	1503	3481
-80.741	-0.982	0.001	-0.160	1502	3488
-81.326	-0.977	0.013	-0.148	1502	3494
-80.938	-0.974	0.018	-0.154	1501	3502
-80.988	-0.972	0.016	-0.153	1501	3509
-80.583	-0.976	0.015	-0.161	1501	3515
-81.008	-0.978	0.021	-0.153	1501	3522
-81.010	-0.979	0.022	-0.153	1501	3528
-80.846	-0.983	0.036	-0.154	1501	3535
-80.806	-0.986	0.037	-0.155	1501	3543
-80.866	-0.986	0.032	-0.155	1501	3549
-80.826	-0.989	0.028	-0.157	1501	3556
-81.285	-0.988	0.030	-0.148	1500	3562
-80.981	-0.987	0.027	-0.154	1501	3569
-80.755	-0.980	0.027	-0.157	1501	3576
-80.880	-0.979	0.030	-0.154	1501	3582
-80.250	-0.978	0.031	-0.165	1500	3590
-80.463	-0.978	0.026	-0.162	1500	3596
-80.306	-0.978	0.025	-0.165	1500	3603
-81.231	-0.983	0.031	-0.148	1500	3610
-44.118	-2.000	-0.508	1.999	1500	3616
47.992	1.450	0.970	-0.875	1499	3623
-49.763	-1.018	-0.054	-0.859	1499	3630
-76.599	-1.049	0.131	-0.213	1499	3637
-77.348	-1.122	0.246	0.054	1499	3643
-81.788	-1.000	0.102	-0.103	1499	3650
-81.844	-0.887	-0.006	-0.127	1499	3657
-74.175	-0.668	-0.181	-0.057	1500	3663
-83.251	-0.779	-0.092	-0.009	1501	3671
-82.522	-0.938	-0.027	-0.120	1500	3677
-79.099	-1.045	0.021	-0.200	1500	3684
-79.235	-1.088	0.039	-0.203	1500	3691
-82.354	-1.070	0.063	-0.129	1500	3697
-80.936	-1.035	0.070	-0.149	1500	3704
-78.700	-0.989	0.065	-0.187	1500	3710
-78.776	-0.978	0.092	-0.171	1501	3718
-79.857	-0.973	0.091	-0.148	1500	3725
-80.255	-0.976	0.046	-0.161	1500	3731
-79.071	-0.972	0.007	-0.187	1500	3738
-79.457	-0.977	-0.027	-0.180	1500	3744
-80.685	-0.975	-0.015	-0.159	1500	3751
-81.503	-0.980	-0.001	-0.146	1500	3759
-81.419	-0.983	0.017	-0.147	1500	3765
-80.600	-0.980	0.020	-0.161	1501	3772
-80.746	-0.982	0.024	-0.158	1501	3778
-80.201	-0.980	0.021	-0.168	1500	3785
-80.062	-0.978	0.021	-0.170	1501	3792
-80.480	-0.977	0.029	-0.161	1501	3799
-80.865	-0.973	0.043	-0.150	1501	3806
-80.684	-0.985	0.045	-0.155	1502	3812
-80.971	-0.985	0.040	-0.151	1502	3819
